date,open_price,highest_price,lowest_price,close_price,turnover,volume
2016-01-05 09:45:00,9.58,9.69,9.57,9.69,19.25,2004998.0
2016-01-05 09:50:00,9.68,9.96,9.68,9.9,33.15,3369286.0
2016-01-05 09:55:00,9.87,9.91,9.78,9.81,29.97,3050051.0
2016-01-05 10:00:00,9.81,9.84,9.77,9.78,13.28,1354505.0
2016-01-05 10:05:00,9.75,9.76,9.63,9.69,21.58,2228450.0
2016-01-05 10:10:00,9.67,9.72,9.67,9.71,9.95,1025100.0
2016-01-05 10:15:00,9.7,9.83,9.7,9.83,9.46,968477.0
2016-01-05 10:20:00,9.82,9.82,9.7,9.71,9.7,993790.0
2016-01-05 10:25:00,9.71,9.8,9.7,9.76,6.26,641900.0
2016-01-05 10:30:00,9.75,9.79,9.75,9.79,5.48,561201.0
2016-01-05 10:35:00,9.79,9.84,9.77,9.77,12.05,1229187.0
2016-01-05 10:40:00,9.76,9.79,9.75,9.75,4.2,429650.0
2016-01-05 10:45:00,9.76,9.76,9.7,9.71,9.94,1022356.0
2016-01-05 10:50:00,9.71,9.79,9.71,9.79,5.58,571951.0
2016-01-05 10:55:00,9.78,9.79,9.76,9.78,5.45,557022.0
2016-01-05 11:00:00,9.79,9.8,9.77,9.79,4.86,496404.0
2016-01-05 11:05:00,9.79,9.9,9.79,9.9,14.98,1522016.0
2016-01-05 11:10:00,9.89,9.89,9.81,9.82,7.74,786641.0
2016-01-05 11:15:00,9.83,9.84,9.8,9.83,5.35,544541.0
2016-01-05 11:20:00,9.84,9.84,9.76,9.78,6.23,636960.0
2016-01-05 11:25:00,9.77,9.8,9.77,9.78,2.31,236332.0
2016-01-05 11:29:00,9.8,9.81,9.78,9.8,2.36,240800.0
2016-01-05 13:05:00,9.81,9.82,9.76,9.77,6.84,698412.0
2016-01-05 13:10:00,9.78,9.78,9.72,9.73,4.72,484100.0
2016-01-05 13:15:00,9.73,9.75,9.62,9.62,12.02,1240593.0
2016-01-05 13:20:00,9.62,9.65,9.6,9.62,9.44,981800.0
2016-01-05 13:25:00,9.63,9.68,9.63,9.65,9.27,960510.0
2016-01-05 13:30:00,9.64,9.64,9.51,9.52,17.26,1807996.0
2016-01-05 13:35:00,9.52,9.62,9.52,9.62,10.42,1091076.0
2016-01-05 13:40:00,9.62,9.63,9.54,9.55,10.73,1120928.0
2016-01-05 13:45:00,9.54,9.65,9.53,9.63,9.33,973070.0
2016-01-05 13:50:00,9.63,9.63,9.58,9.59,5.05,525751.0
2016-01-05 13:55:00,9.6,9.6,9.5,9.52,12.42,1303280.0
2016-01-05 14:00:00,9.53,9.61,9.51,9.6,11.39,1193810.0
2016-01-05 14:05:00,9.6,9.63,9.51,9.54,6.13,640923.0
2016-01-05 14:10:00,9.53,9.55,9.41,9.41,18.04,1900099.0
2016-01-05 14:15:00,9.41,9.41,9.25,9.39,33.87,3632234.0
2016-01-05 14:20:00,9.4,9.44,9.37,9.37,16.91,1797674.0
2016-01-05 14:25:00,9.37,9.6,9.36,9.6,15.41,1630220.0
2016-01-05 14:30:00,9.59,9.61,9.51,9.52,10.2,1066732.0
2016-01-05 14:35:00,9.52,9.59,9.46,9.56,9.31,977651.0
2016-01-05 14:40:00,9.6,9.71,9.59,9.65,18.53,1921054.0
2016-01-05 14:45:00,9.65,9.67,9.61,9.63,8.81,913804.0
2016-01-05 14:50:00,9.64,9.69,9.63,9.65,10.57,1093941.0
2016-01-05 14:55:00,9.66,9.66,9.59,9.65,10.59,1100757.0
2016-01-05 15:00:00,9.65,9.67,9.64,9.67,9.28,960906.0
2016-01-06 09:35:00,9.7,9.79,9.68,9.77,27.39,2815810.0
2016-01-06 09:40:00,9.77,9.77,9.74,9.75,12.45,1275706.0
2016-01-06 09:45:00,9.75,9.78,9.71,9.72,18.68,1915400.0
2016-01-06 09:50:00,9.71,9.75,9.7,9.74,8.44,868809.0
2016-01-06 09:55:00,9.75,9.75,9.7,9.74,8.86,911567.0
2016-01-06 10:00:00,9.76,9.76,9.72,9.73,12.62,1295459.0
2016-01-06 10:05:00,9.74,9.74,9.71,9.71,12.23,1258100.0
2016-01-06 10:10:00,9.71,9.72,9.66,9.69,18.59,1917894.0
2016-01-06 10:15:00,9.69,9.7,9.66,9.68,8.53,881438.0
2016-01-06 10:20:00,9.68,9.72,9.68,9.71,7.95,819387.0
2016-01-06 10:25:00,9.72,9.73,9.7,9.72,7.21,742204.0
2016-01-06 10:30:00,9.73,9.73,9.69,9.69,10.55,1086300.0
2016-01-06 10:35:00,9.69,9.71,9.68,9.71,7.42,765797.0
2016-01-06 10:40:00,9.7,9.72,9.58,9.65,16.24,1684022.0
2016-01-06 10:45:00,9.65,9.67,9.64,9.64,4.8,496900.0
2016-01-06 10:50:00,9.64,9.69,9.63,9.67,5.4,559615.0
2016-01-06 10:55:00,9.66,9.69,9.6,9.61,6.79,704900.0
2016-01-06 11:00:00,9.6,9.65,9.6,9.64,7.54,783800.0
2016-01-06 11:05:00,9.64,9.66,9.64,9.65,2.99,310300.0
2016-01-06 11:10:00,9.66,9.68,9.65,9.67,2.73,282100.0
2016-01-06 11:15:00,9.66,9.68,9.66,9.68,3.9,403302.0
2016-01-06 11:20:00,9.68,9.72,9.67,9.71,7.32,754700.0
2016-01-06 11:25:00,9.71,9.71,9.69,9.69,3.72,383805.0
2016-01-06 11:29:00,9.69,9.71,9.68,9.71,2.78,287100.0
2016-01-06 13:05:00,9.71,9.72,9.66,9.67,6.32,652179.0
2016-01-06 13:10:00,9.68,9.7,9.65,9.65,5.01,518739.0
2016-01-06 13:15:00,9.65,9.66,9.63,9.65,3.2,332100.0
2016-01-06 13:20:00,9.66,9.7,9.65,9.7,7.25,750214.0
2016-01-06 13:25:00,9.69,9.73,9.67,9.73,6.53,673470.0
2016-01-06 13:30:00,9.72,9.76,9.72,9.74,12.72,1305768.0
2016-01-06 13:35:00,9.74,9.79,9.72,9.79,10.07,1032262.0
2016-01-06 13:40:00,9.79,9.83,9.78,9.79,21.69,2212618.0
2016-01-06 13:45:00,9.79,9.9,9.78,9.9,34.88,3537200.0
2016-01-06 13:50:00,9.91,9.94,9.85,9.85,29.07,2935100.0
2016-01-06 13:55:00,9.85,9.87,9.83,9.84,11.39,1155898.0
2016-01-06 14:00:00,9.83,9.88,9.81,9.88,7.65,777929.0
2016-01-06 14:05:00,9.87,9.9,9.87,9.87,12.55,1269000.0
2016-01-06 14:10:00,9.88,9.88,9.83,9.87,7.66,777182.0
2016-01-06 14:15:00,9.87,9.87,9.79,9.84,14.68,1494570.0
2016-01-06 14:20:00,9.84,9.86,9.83,9.84,6.16,625800.0
2016-01-06 14:25:00,9.84,9.9,9.83,9.9,8.73,884375.0
2016-01-06 14:30:00,9.89,9.9,9.85,9.86,10.58,1071722.0
2016-01-06 14:35:00,9.86,9.88,9.85,9.85,6.81,690206.0
2016-01-06 14:40:00,9.84,9.85,9.81,9.84,7.23,735343.0
2016-01-06 14:45:00,9.85,9.86,9.82,9.83,11.66,1184776.0
2016-01-06 14:50:00,9.83,9.88,9.82,9.86,16.14,1640062.0
2016-01-06 14:55:00,9.86,9.88,9.86,9.86,13.51,1369473.0
2016-01-06 15:00:00,9.86,9.87,9.86,9.87,6.91,700100.0
2016-01-07 09:35:00,9.71,9.71,9.61,9.61,37.28,3858331.0
2016-01-07 09:40:00,9.6,9.6,9.17,9.29,46.91,4989097.0
2016-01-07 09:42:00,9.29,9.38,9.21,9.24,15.39,1658570.0
2016-01-07 09:58:00,9.18,9.18,8.95,9.0,31.48,3468830.0
2016-01-08 09:35:00,9.33,9.44,9.2,9.28,77.03,8261440.0
2016-01-08 09:40:00,9.27,9.35,9.24,9.29,23.2,2499442.0
2016-01-08 09:45:00,9.29,9.29,9.01,9.02,33.18,3626253.0
2016-01-08 09:50:00,9.01,9.17,8.82,9.14,45.01,5029344.0
2016-01-08 09:55:00,9.14,9.16,9.01,9.04,24.7,2714656.0
2016-01-08 10:00:00,9.02,9.22,9.02,9.17,21.13,2302705.0
2016-01-08 10:05:00,9.18,9.21,9.16,9.2,12.46,1357555.0
2016-01-08 10:10:00,9.2,9.21,9.14,9.14,12.1,1317746.0
2016-01-08 10:15:00,9.14,9.21,9.14,9.19,9.5,1035599.0
2016-01-08 10:20:00,9.2,9.25,9.18,9.25,11.71,1272440.0
2016-01-08 10:25:00,9.25,9.28,9.23,9.23,13.86,1496896.0
2016-01-08 10:30:00,9.23,9.25,9.19,9.25,7.8,846655.0
2016-01-08 10:35:00,9.24,9.25,9.18,9.21,8.39,910045.0
2016-01-08 10:40:00,9.18,9.23,9.17,9.21,7.06,767208.0
2016-01-08 10:45:00,9.21,9.21,9.14,9.2,7.36,801940.0
2016-01-08 10:50:00,9.2,9.2,9.16,9.17,6.59,716892.0
2016-01-08 10:55:00,9.18,9.18,9.1,9.13,8.59,940359.0
2016-01-08 11:00:00,9.13,9.18,9.13,9.14,4.41,481946.0
2016-01-08 11:05:00,9.14,9.18,9.12,9.18,4.66,508455.0
2016-01-08 11:10:00,9.17,9.2,9.15,9.2,5.25,571817.0
2016-01-08 11:15:00,9.2,9.24,9.19,9.22,8.28,898352.0
2016-01-08 11:20:00,9.22,9.25,9.21,9.22,5.99,649660.0
2016-01-08 11:25:00,9.26,9.37,9.25,9.36,18.97,2035683.0
2016-01-08 11:29:00,9.37,9.4,9.34,9.38,33.66,3594354.0
2016-01-08 13:05:00,9.41,9.57,9.41,9.45,54.27,5723434.0
2016-01-08 13:10:00,9.46,9.46,9.4,9.41,13.56,1439276.0
2016-01-08 13:15:00,9.4,9.42,9.36,9.4,17.01,1811585.0
2016-01-08 13:20:00,9.4,9.48,9.4,9.43,7.37,780701.0
2016-01-08 13:25:00,9.44,9.44,9.39,9.41,5.34,567129.0
2016-01-08 13:30:00,9.4,9.51,9.4,9.51,13.95,1473276.0
2016-01-08 13:35:00,9.51,9.52,9.43,9.45,10.12,1066434.0
2016-01-08 13:40:00,9.45,9.46,9.42,9.42,6.67,706734.0
2016-01-08 13:45:00,9.42,9.45,9.4,9.43,4.67,495812.0
2016-01-08 13:50:00,9.44,9.45,9.41,9.43,7.75,821624.0
2016-01-08 13:55:00,9.43,9.43,9.35,9.38,16.12,1717533.0
2016-01-08 14:00:00,9.38,9.41,9.36,9.36,6.05,644831.0
2016-01-08 14:05:00,9.36,9.4,9.36,9.36,5.28,562428.0
2016-01-08 14:10:00,9.36,9.38,9.35,9.37,4.17,445228.0
2016-01-08 14:15:00,9.36,9.37,9.32,9.32,8.75,936020.0
2016-01-08 14:20:00,9.31,9.36,9.29,9.35,8.01,860236.0
2016-01-08 14:25:00,9.36,9.36,9.33,9.35,4.82,515791.0
2016-01-08 14:30:00,9.35,9.4,9.33,9.39,7.48,798047.0
2016-01-08 14:35:00,9.39,9.4,9.31,9.32,5.74,613922.0
2016-01-08 14:40:00,9.33,9.34,9.31,9.32,7.63,818762.0
2016-01-08 14:45:00,9.33,9.33,9.31,9.32,9.24,991093.0
2016-01-08 14:50:00,9.31,9.32,9.23,9.27,16.24,1752351.0
2016-01-08 14:55:00,9.26,9.28,9.18,9.19,28.95,3136676.0
2016-01-08 15:00:00,9.2,9.21,9.19,9.21,17.48,1898845.0
2016-01-11 09:35:00,9.03,9.11,8.92,9.0,45.78,5081636.0
2016-01-11 09:40:00,9.01,9.08,9.0,9.03,12.6,1392371.0
2016-01-11 09:45:00,9.05,9.09,9.0,9.09,16.61,1839337.0
2016-01-11 09:50:00,9.07,9.12,9.07,9.11,10.51,1154415.0
2016-01-11 09:55:00,9.1,9.11,9.05,9.06,11.5,1265900.0
2016-01-11 10:00:00,9.07,9.1,9.0,9.1,11.35,1254755.0
2016-01-11 10:05:00,9.1,9.15,9.09,9.11,6.39,699800.0
2016-01-11 10:10:00,9.12,9.13,9.09,9.13,8.64,948864.0
2016-01-11 10:15:00,9.13,9.18,9.13,9.14,10.53,1149700.0
2016-01-11 10:20:00,9.14,9.15,9.11,9.14,4.17,456400.0
2016-01-11 10:25:00,9.13,9.13,9.08,9.1,9.8,1076906.0
2016-01-11 10:30:00,9.11,9.13,9.1,9.13,4.37,479610.0
2016-01-11 10:35:00,9.12,9.19,9.11,9.16,5.16,562800.0
2016-01-11 10:40:00,9.16,9.18,9.11,9.12,4.28,468000.0
2016-01-11 10:45:00,9.12,9.15,9.11,9.13,3.04,333358.0
2016-01-11 10:50:00,9.13,9.13,9.08,9.11,6.18,678900.0
2016-01-11 10:55:00,9.11,9.14,9.09,9.11,4.04,443500.0
2016-01-11 11:00:00,9.12,9.14,9.1,9.14,3.37,369400.0
2016-01-11 11:05:00,9.13,9.16,9.08,9.1,5.98,656120.0
2016-01-11 11:10:00,9.08,9.13,9.05,9.07,10.98,1208900.0
2016-01-11 11:15:00,9.08,9.1,9.01,9.01,9.79,1080936.0
2016-01-11 11:20:00,9.01,9.06,8.94,9.06,26.72,2976477.0
2016-01-11 11:25:00,9.06,9.06,8.98,9.0,12.35,1372200.0
2016-01-11 11:29:00,8.98,9.04,8.95,9.03,11.76,1309269.0
2016-01-11 13:05:00,9.04,9.04,8.94,8.98,10.1,1124401.0
2016-01-11 13:10:00,9.0,9.03,8.98,9.0,4.22,469064.0
2016-01-11 13:15:00,9.0,9.02,8.92,8.99,8.93,996700.0
2016-01-11 13:20:00,8.99,9.0,8.81,8.82,19.82,2231588.0
2016-01-11 13:25:00,8.82,8.92,8.81,8.86,13.68,1543226.0
2016-01-11 13:30:00,8.86,8.92,8.84,8.91,10.94,1233499.0
2016-01-11 13:35:00,8.92,8.99,8.91,8.98,5.81,648730.0
2016-01-11 13:40:00,8.97,8.98,8.91,8.96,5.81,649001.0
2016-01-11 13:45:00,8.97,9.05,8.95,9.0,10.4,1153568.0
2016-01-11 13:50:00,8.97,9.03,8.96,9.01,2.52,280400.0
2016-01-11 13:55:00,9.01,9.03,8.95,8.95,5.77,641600.0
2016-01-11 14:00:00,8.95,9.03,8.95,8.95,4.45,494898.0
2016-01-11 14:05:00,8.91,8.97,8.9,8.95,8.51,954073.0
2016-01-11 14:10:00,8.95,9.0,8.93,8.99,5.48,611527.0
2016-01-11 14:15:00,9.0,9.04,8.98,9.04,9.37,1040170.0
2016-01-11 14:20:00,9.04,9.04,8.93,8.94,5.75,640830.0
2016-01-11 14:25:00,8.91,8.97,8.9,8.94,5.65,631900.0
2016-01-11 14:30:00,8.95,8.95,8.81,8.81,29.88,3382400.0
2016-01-11 14:35:00,8.8,8.91,8.8,8.85,12.93,1462363.0
2016-01-11 14:40:00,8.85,8.87,8.71,8.71,20.7,2355161.0
2016-01-11 14:45:00,8.71,8.72,8.6,8.72,26.82,3097074.0
2016-01-11 14:50:00,8.73,8.74,8.66,8.66,15.28,1756000.0
2016-01-11 14:55:00,8.66,8.68,8.62,8.64,20.99,2425900.0
2016-01-11 15:00:00,8.64,8.65,8.63,8.63,12.54,1453178.0
2016-01-12 09:35:00,8.8,8.9,8.8,8.84,33.41,3776843.0
2016-01-12 09:40:00,8.81,8.83,8.72,8.81,22.21,2533692.0
2016-01-12 09:45:00,8.82,8.96,8.82,8.88,22.92,2572992.0
2016-01-12 09:50:00,8.89,9.03,8.88,8.97,30.74,3426106.0
2016-01-12 09:55:00,8.97,8.99,8.93,8.93,14.66,1636650.0
2016-01-12 10:00:00,8.9,8.93,8.88,8.92,9.61,1078974.0
2016-01-12 10:05:00,8.92,8.92,8.86,8.91,7.68,864009.0
2016-01-12 10:10:00,8.9,8.91,8.82,8.82,10.56,1192140.0
2016-01-12 10:15:00,8.82,8.91,8.82,8.87,6.84,770400.0
2016-01-12 10:20:00,8.87,8.91,8.86,8.91,6.18,694999.0
2016-01-12 10:25:00,8.9,8.91,8.88,8.9,4.29,481656.0
2016-01-12 10:30:00,8.9,8.9,8.83,8.84,7.88,888045.0
2016-01-12 10:35:00,8.84,8.88,8.82,8.86,6.35,717500.0
2016-01-12 10:40:00,8.86,8.88,8.79,8.8,8.47,959800.0
2016-01-12 10:45:00,8.78,8.8,8.7,8.79,21.87,2503842.0
2016-01-12 10:50:00,8.79,8.81,8.72,8.75,8.81,1004700.0
2016-01-12 10:55:00,8.74,8.85,8.74,8.85,6.36,721931.0
2016-01-12 11:00:00,8.84,8.85,8.8,8.83,4.84,548100.0
2016-01-12 11:05:00,8.84,8.92,8.84,8.86,8.78,988100.0
2016-01-12 11:10:00,8.87,8.89,8.86,8.86,3.61,407000.0
2016-01-12 11:15:00,8.86,8.88,8.84,8.87,3.66,413294.0
2016-01-12 11:20:00,8.86,8.9,8.86,8.87,6.8,765500.0
2016-01-12 11:25:00,8.87,8.91,8.87,8.91,6.83,768310.0
2016-01-12 11:29:00,8.9,8.91,8.89,8.91,5.7,640385.0
2016-01-12 13:05:00,8.91,8.95,8.9,8.91,9.64,1080334.0
2016-01-12 13:10:00,8.9,8.94,8.9,8.94,4.1,459000.0
2016-01-12 13:15:00,8.93,8.94,8.9,8.9,4.95,555700.0
2016-01-12 13:20:00,8.9,8.91,8.88,8.89,4.66,524381.0
2016-01-12 13:25:00,8.89,8.9,8.85,8.86,5.89,663790.0
2016-01-12 13:30:00,8.88,8.89,8.85,8.88,2.11,237810.0
2016-01-12 13:35:00,8.88,8.92,8.87,8.92,5.1,572800.0
2016-01-12 13:40:00,8.92,8.93,8.89,8.89,4.56,511340.0
2016-01-12 13:45:00,8.89,8.92,8.88,8.92,3.59,403665.0
2016-01-12 13:50:00,8.92,8.93,8.91,8.91,3.61,404500.0
2016-01-12 13:55:00,8.91,8.92,8.88,8.89,4.44,499390.0
2016-01-12 14:00:00,8.9,8.9,8.82,8.82,7.21,814145.0
2016-01-12 14:05:00,8.83,8.89,8.81,8.85,4.8,541855.0
2016-01-12 14:10:00,8.84,8.88,8.83,8.85,4.81,542700.0
2016-01-12 14:15:00,8.85,8.86,8.8,8.86,7.12,807324.0
2016-01-12 14:20:00,8.86,8.9,8.84,8.9,4.01,452600.0
2016-01-12 14:25:00,8.89,8.93,8.86,8.86,6.46,724608.0
2016-01-12 14:30:00,8.85,8.88,8.83,8.83,7.54,851800.0
2016-01-12 14:35:00,8.83,8.87,8.8,8.83,11.45,1298599.0
2016-01-12 14:40:00,8.83,8.86,8.8,8.8,8.39,950400.0
2016-01-12 14:45:00,8.85,8.85,8.78,8.78,12.73,1446029.0
2016-01-12 14:50:00,8.78,8.8,8.73,8.75,10.95,1250835.0
2016-01-12 14:55:00,8.75,8.81,8.73,8.78,13.57,1546305.0
2016-01-12 15:00:00,8.79,8.81,8.78,8.81,5.94,674299.0
2016-01-13 09:35:00,8.94,8.97,8.86,8.93,25.6,2871200.0
2016-01-13 09:40:00,8.92,8.93,8.86,8.9,12.22,1374500.0
2016-01-13 09:45:00,8.9,8.9,8.82,8.87,14.02,1584200.0
2016-01-13 09:50:00,8.88,8.9,8.83,8.85,9.93,1122105.0
2016-01-13 09:55:00,8.86,8.92,8.86,8.88,8.83,992460.0
2016-01-13 10:00:00,8.9,8.92,8.87,8.89,9.52,1070712.0
2016-01-13 10:05:00,8.89,8.9,8.86,8.9,7.87,886200.0
2016-01-13 10:10:00,8.9,8.92,8.89,8.9,12.09,1357400.0
2016-01-13 10:15:00,8.91,8.95,8.9,8.91,12.27,1375452.0
2016-01-13 10:20:00,8.91,8.94,8.91,8.92,5.25,588300.0
2016-01-13 10:25:00,8.91,8.93,8.89,8.9,8.5,954848.0
2016-01-13 10:30:00,8.89,8.91,8.86,8.9,5.96,670000.0
2016-01-13 10:35:00,8.89,8.9,8.86,8.87,5.26,593300.0
2016-01-13 10:40:00,8.87,8.89,8.86,8.88,3.28,369741.0
2016-01-13 10:45:00,8.88,8.93,8.86,8.92,7.26,814340.0
2016-01-13 10:50:00,8.9,8.92,8.88,8.91,5.02,563400.0
2016-01-13 10:55:00,8.9,8.92,8.88,8.92,5.04,566000.0
2016-01-13 11:00:00,8.92,8.93,8.88,8.88,4.07,456100.0
2016-01-13 11:05:00,8.88,8.91,8.87,8.9,3.32,373500.0
2016-01-13 11:10:00,8.9,8.91,8.85,8.85,6.41,723000.0
2016-01-13 11:15:00,8.86,8.89,8.85,8.87,2.15,242600.0
2016-01-13 11:20:00,8.86,8.88,8.84,8.85,6.98,788775.0
2016-01-13 11:25:00,8.85,8.87,8.82,8.83,6.94,785713.0
2016-01-13 11:29:00,8.83,8.87,8.83,8.87,2.25,254715.0
2016-01-13 13:05:00,8.86,8.88,8.83,8.84,3.47,391325.0
2016-01-13 13:10:00,8.84,8.85,8.79,8.79,8.37,950160.0
2016-01-13 13:15:00,8.79,8.85,8.77,8.85,5.85,664202.0
2016-01-13 13:20:00,8.84,8.91,8.84,8.9,12.55,1413102.0
2016-01-13 13:25:00,8.89,8.92,8.88,8.9,8.95,1005300.0
2016-01-13 13:30:00,8.91,8.91,8.84,8.87,4.52,509100.0
2016-01-13 13:35:00,8.88,8.91,8.86,8.88,4.54,511100.0
2016-01-13 13:40:00,8.88,8.92,8.87,8.91,9.51,1066981.0
2016-01-13 13:45:00,8.91,8.98,8.9,8.97,16.13,1803245.0
2016-01-13 13:50:00,8.97,8.98,8.89,8.9,9.65,1080126.0
2016-01-13 13:55:00,8.9,8.93,8.89,8.89,4.51,505900.0
2016-01-13 14:00:00,8.89,8.92,8.88,8.88,4.4,494500.0
2016-01-13 14:05:00,8.88,8.9,8.85,8.9,6.59,742403.0
2016-01-13 14:10:00,8.87,8.9,8.87,8.88,2.68,301300.0
2016-01-13 14:15:00,8.89,8.91,8.88,8.9,6.93,779200.0
2016-01-13 14:20:00,8.88,8.91,8.85,8.88,5.37,605100.0
2016-01-13 14:25:00,8.87,8.88,8.83,8.87,6.57,743000.0
2016-01-13 14:30:00,8.87,8.88,8.75,8.79,17.13,1946543.0
2016-01-13 14:35:00,8.79,8.84,8.78,8.79,9.78,1111200.0
2016-01-13 14:40:00,8.79,8.86,8.78,8.82,11.01,1248600.0
2016-01-13 14:45:00,8.82,8.84,8.76,8.78,10.77,1225600.0
2016-01-13 14:50:00,8.76,8.77,8.68,8.76,21.24,2435490.0
2016-01-13 14:55:00,8.76,8.78,8.7,8.71,12.38,1417950.0
2016-01-13 15:00:00,8.72,8.72,8.7,8.7,8.88,1020404.0
2016-01-14 09:35:00,8.47,8.68,8.45,8.57,43.12,5040690.0
2016-01-14 09:40:00,8.57,8.81,8.56,8.75,18.17,2082886.0
2016-01-14 09:45:00,8.75,8.8,8.71,8.73,18.03,2059504.0
2016-01-14 09:50:00,8.75,8.75,8.7,8.74,11.38,1305421.0
2016-01-14 09:55:00,8.72,8.78,8.72,8.74,7.1,811125.0
2016-01-14 10:00:00,8.75,8.83,8.71,8.81,16.53,1879852.0
2016-01-14 10:05:00,8.83,8.83,8.77,8.8,10.31,1172200.0
2016-01-14 10:10:00,8.8,8.8,8.73,8.74,7.9,901400.0
2016-01-14 10:15:00,8.75,8.8,8.74,8.76,4.99,569100.0
2016-01-14 10:20:00,8.77,8.78,8.72,8.76,4.48,512600.0
2016-01-14 10:25:00,8.77,8.77,8.74,8.75,2.93,334600.0
2016-01-14 10:30:00,8.75,8.8,8.75,8.78,4.99,568412.0
2016-01-14 10:35:00,8.77,8.79,8.77,8.79,2.22,253076.0
2016-01-14 10:40:00,8.78,8.78,8.75,8.75,2.84,324524.0
2016-01-14 10:45:00,8.76,8.78,8.71,8.71,7.84,897388.0
2016-01-14 10:50:00,8.71,8.75,8.71,8.72,4.57,524500.0
2016-01-14 10:55:00,8.72,8.73,8.68,8.73,6.19,711199.0
2016-01-14 11:00:00,8.73,8.78,8.72,8.78,5.15,588900.0
2016-01-14 11:05:00,8.78,8.79,8.75,8.77,5.09,580220.0
2016-01-14 11:10:00,8.77,8.79,8.76,8.79,6.13,698100.0
2016-01-14 11:15:00,8.78,8.79,8.77,8.78,3.95,449700.0
2016-01-14 11:20:00,8.78,8.79,8.77,8.77,2.1,238900.0
2016-01-14 11:25:00,8.77,8.78,8.74,8.75,3.38,385900.0
2016-01-14 11:29:00,8.77,8.77,8.75,8.77,1.05,119991.0
2016-01-14 13:05:00,8.77,8.8,8.75,8.76,4.52,514720.0
2016-01-14 13:10:00,8.75,8.77,8.75,8.77,2.04,233400.0
2016-01-14 13:15:00,8.76,8.8,8.76,8.79,3.38,384805.0
2016-01-14 13:20:00,8.79,8.82,8.78,8.82,6.9,784719.0
2016-01-14 13:25:00,8.81,8.82,8.78,8.78,5.01,569376.0
2016-01-14 13:30:00,8.78,8.85,8.77,8.85,7.49,849500.0
2016-01-14 13:35:00,8.85,8.87,8.82,8.85,11.58,1308599.0
2016-01-14 13:40:00,8.83,8.88,8.83,8.84,8.15,919301.0
2016-01-14 13:45:00,8.84,8.86,8.83,8.84,4.03,455299.0
2016-01-14 13:50:00,8.83,8.84,8.79,8.84,8.95,1015832.0
2016-01-14 13:55:00,8.84,8.85,8.82,8.84,5.64,639115.0
2016-01-14 14:00:00,8.84,8.85,8.81,8.81,3.64,412465.0
2016-01-14 14:05:00,8.82,8.9,8.81,8.9,11.53,1299931.0
2016-01-14 14:10:00,8.89,8.93,8.86,8.87,10.34,1162408.0
2016-01-14 14:15:00,8.87,8.89,8.86,8.87,8.54,961400.0
2016-01-14 14:20:00,8.86,8.89,8.83,8.88,7.21,814200.0
2016-01-14 14:25:00,8.86,8.87,8.84,8.84,4.04,455700.0
