date,open_price,highest_price,lowest_price,close_price,turnover,volume
2016-01-06 13:45:00,8.59,8.6,8.57,8.6,7.25,1071658.0
2016-01-06 13:50:00,8.6,8.65,8.59,8.61,14.44,2124674.0
2016-01-06 13:55:00,8.6,8.62,8.56,8.57,9.74,1438429.0
2016-01-06 14:00:00,8.56,8.59,8.55,8.59,7.94,1175213.0
2016-01-06 14:05:00,8.59,8.64,8.57,8.59,15.17,2235169.0
2016-01-06 14:10:00,8.57,8.62,8.57,8.6,9.04,1333742.0
2016-01-06 14:15:00,8.61,8.61,8.59,8.61,7.35,1084900.0
2016-01-06 14:20:00,8.61,8.61,8.6,8.6,3.25,479450.0
2016-01-06 14:25:00,8.61,8.75,8.6,8.7,24.46,3577535.0
2016-01-06 14:30:00,8.7,8.71,8.65,8.66,7.72,1128836.0
2016-01-06 14:35:00,8.66,8.66,8.64,8.65,9.1,1334950.0
2016-01-06 14:40:00,8.64,8.65,8.6,8.61,8.06,1185600.0
2016-01-06 14:45:00,8.61,8.66,8.61,8.64,12.88,1890452.0
2016-01-06 14:50:00,8.64,8.65,8.62,8.65,10.07,1478687.0
2016-01-06 14:55:00,8.64,8.65,8.62,8.65,18.81,2760782.0
2016-01-06 15:00:00,8.64,8.69,8.64,8.67,17.39,2546327.0
2016-01-07 09:35:00,8.54,8.55,8.48,8.5,32.45,4831369.0
2016-01-07 09:40:00,8.5,8.51,8.37,8.38,33.17,5004273.0
2016-01-07 09:43:00,8.37,8.4,8.24,8.24,20.63,3151600.0
2016-01-07 09:59:00,8.22,8.22,8.07,8.09,36.88,5736800.0
2016-01-08 09:35:00,8.28,8.37,8.18,8.18,74.01,11345600.0
2016-01-08 09:40:00,8.18,8.24,8.14,8.21,22.28,3444000.0
2016-01-08 09:45:00,8.22,8.23,8.1,8.1,37.34,5792500.0
2016-01-08 09:50:00,8.1,8.24,8.03,8.24,37.23,5821735.0
2016-01-08 09:55:00,8.24,8.26,8.18,8.19,21.81,3362812.0
2016-01-08 10:00:00,8.19,8.34,8.19,8.24,19.13,2933151.0
2016-01-08 10:05:00,8.24,8.26,8.22,8.26,10.38,1598098.0
2016-01-08 10:10:00,8.24,8.27,8.21,8.22,8.17,1258148.0
2016-01-08 10:15:00,8.22,8.26,8.21,8.24,7.48,1152467.0
2016-01-08 10:20:00,8.24,8.26,8.21,8.26,11.69,1801790.0
2016-01-08 10:25:00,8.26,8.28,8.23,8.23,9.35,1436108.0
2016-01-08 10:30:00,8.23,8.26,8.22,8.26,5.48,844193.0
2016-01-08 10:35:00,8.26,8.27,8.19,8.21,4.16,641300.0
2016-01-08 10:40:00,8.19,8.22,8.19,8.22,4.88,753681.0
2016-01-08 10:45:00,8.22,8.23,8.18,8.22,5.8,896618.0
2016-01-08 10:50:00,8.21,8.23,8.19,8.21,4.28,660600.0
2016-01-08 10:55:00,8.19,8.21,8.17,8.19,6.56,1016520.0
2016-01-08 11:00:00,8.21,8.22,8.18,8.21,3.47,536997.0
2016-01-08 11:05:00,8.19,8.23,8.18,8.22,2.92,452127.0
2016-01-08 11:10:00,8.22,8.27,8.21,8.24,7.12,1095200.0
2016-01-08 11:15:00,8.26,8.27,8.22,8.26,6.66,1024020.0
2016-01-08 11:20:00,8.26,8.32,8.22,8.31,12.46,1908743.0
2016-01-08 11:25:00,8.31,8.37,8.28,8.32,23.73,3612532.0
2016-01-08 11:29:00,8.32,8.4,8.32,8.37,13.61,2063163.0
2016-01-08 13:05:00,8.38,8.46,8.38,8.4,44.43,6688835.0
2016-01-08 13:10:00,8.41,8.43,8.37,8.37,24.2,3649565.0
2016-01-08 13:15:00,8.37,8.4,8.36,8.38,8.21,1243500.0
2016-01-08 13:20:00,8.38,8.4,8.37,8.38,5.28,798600.0
2016-01-08 13:25:00,8.37,8.38,8.37,8.38,4.12,623501.0
2016-01-08 13:30:00,8.38,8.46,8.37,8.45,13.6,2047137.0
2016-01-08 13:35:00,8.43,8.45,8.4,8.4,4.8,723700.0
2016-01-08 13:40:00,8.4,8.4,8.33,8.34,5.57,843999.0
2016-01-08 13:45:00,8.34,8.41,8.34,8.37,5.92,897376.0
2016-01-08 13:50:00,8.4,8.4,8.36,8.36,2.09,316259.0
2016-01-08 13:55:00,8.36,8.37,8.31,8.37,8.67,1318563.0
2016-01-08 14:00:00,8.36,8.4,8.36,8.37,10.05,1521410.0
2016-01-08 14:05:00,8.37,8.38,8.34,8.36,6.06,917700.0
2016-01-08 14:10:00,8.34,8.36,8.32,8.36,7.19,1093052.0
2016-01-08 14:15:00,8.36,8.36,8.31,8.31,5.11,779000.0
2016-01-08 14:20:00,8.31,8.33,8.29,8.32,7.21,1101293.0
2016-01-08 14:25:00,8.32,8.36,8.32,8.33,3.13,475500.0
2016-01-08 14:30:00,8.33,8.36,8.33,8.34,4.01,609620.0
2016-01-08 14:35:00,8.36,8.36,8.32,8.33,5.11,778154.0
2016-01-08 14:40:00,8.33,8.34,8.31,8.34,3.4,517456.0
2016-01-08 14:45:00,8.36,8.36,8.32,8.32,3.63,552900.0
2016-01-08 14:50:00,8.32,8.33,8.27,8.29,11.66,1783100.0
2016-01-08 14:55:00,8.29,8.31,8.26,8.28,14.19,2172973.0
2016-01-08 15:00:00,8.28,8.29,8.27,8.28,10.67,1633694.0
2016-01-11 09:35:00,8.15,8.23,8.08,8.15,21.41,3328174.0
2016-01-11 09:40:00,8.17,8.26,8.13,8.19,14.1,2182710.0
2016-01-11 09:45:00,8.19,8.23,8.18,8.23,8.63,1333817.0
2016-01-11 09:50:00,8.23,8.27,8.22,8.24,9.55,1469789.0
2016-01-11 09:55:00,8.22,8.26,8.19,8.23,6.15,949810.0
2016-01-11 10:00:00,8.21,8.36,8.19,8.34,23.52,3596517.0
2016-01-11 10:05:00,8.36,8.38,8.31,8.33,20.75,3149523.0
2016-01-11 10:10:00,8.33,8.33,8.28,8.31,14.33,2189873.0
2016-01-11 10:15:00,8.29,8.36,8.28,8.28,8.09,1232620.0
2016-01-11 10:20:00,8.31,8.32,8.28,8.28,4.09,625700.0
2016-01-11 10:25:00,8.28,8.28,8.24,8.28,8.55,1311994.0
2016-01-11 10:30:00,8.28,8.28,8.24,8.27,4.31,661997.0
2016-01-11 10:35:00,8.27,8.31,8.26,8.27,2.26,346623.0
2016-01-11 10:40:00,8.27,8.29,8.26,8.27,2.55,391396.0
2016-01-11 10:45:00,8.26,8.29,8.24,8.29,4.28,656342.0
2016-01-11 10:50:00,8.28,8.29,8.24,8.26,9.37,1438993.0
2016-01-11 10:55:00,8.26,8.27,8.24,8.24,4.61,708003.0
2016-01-11 11:00:00,8.23,8.29,8.23,8.27,5.61,860995.0
2016-01-11 11:05:00,8.28,8.28,8.24,8.26,9.27,1422883.0
2016-01-11 11:10:00,8.27,8.27,8.23,8.24,6.79,1043711.0
2016-01-11 11:15:00,8.24,8.26,8.19,8.19,6.15,947211.0
2016-01-11 11:20:00,8.19,8.23,8.17,8.22,10.77,1668596.0
2016-01-11 11:25:00,8.22,8.33,8.21,8.29,15.58,2385740.0
2016-01-11 11:30:00,8.29,8.46,8.29,8.42,39.91,6030361.0
2016-01-11 13:05:00,8.42,8.52,8.33,8.48,54.85,8237657.0
2016-01-11 13:10:00,8.48,8.6,8.45,8.59,48.6,7245874.0
2016-01-11 13:15:00,8.59,8.62,8.52,8.55,42.96,6343161.0
2016-01-11 13:20:00,8.56,8.56,8.41,8.45,26.31,3944523.0
2016-01-11 13:25:00,8.45,8.5,8.43,8.45,17.85,2673888.0
2016-01-11 13:30:00,8.45,8.6,8.43,8.51,27.9,4150361.0
2016-01-11 13:35:00,8.5,8.57,8.5,8.55,17.42,2583861.0
2016-01-11 13:40:00,8.52,8.54,8.46,8.52,11.47,1712600.0
2016-01-11 13:45:00,8.52,8.56,8.47,8.5,6.75,1003907.0
2016-01-11 13:50:00,8.48,8.51,8.47,8.5,6.59,984338.0
2016-01-11 13:55:00,8.5,8.5,8.42,8.43,9.27,1392400.0
2016-01-11 14:00:00,8.43,8.46,8.41,8.42,7.17,1078435.0
2016-01-11 14:05:00,8.42,8.47,8.37,8.47,12.57,1899054.0
2016-01-11 14:10:00,8.47,8.48,8.43,8.47,8.35,1252097.0
2016-01-11 14:15:00,8.5,8.55,8.48,8.51,12.34,1836494.0
2016-01-11 14:20:00,8.52,8.52,8.43,8.45,5.71,854048.0
2016-01-11 14:25:00,8.45,8.47,8.43,8.46,6.05,907003.0
2016-01-11 14:30:00,8.45,8.47,8.32,8.34,17.11,2591016.0
2016-01-11 14:35:00,8.34,8.4,8.33,8.37,14.86,2251777.0
2016-01-11 14:40:00,8.37,8.37,8.23,8.24,27.07,4144868.0
2016-01-11 14:45:00,8.26,8.32,8.24,8.31,19.6,2999462.0
2016-01-11 14:50:00,8.31,8.31,8.24,8.24,17.75,2718686.0
2016-01-11 14:55:00,8.24,8.29,8.19,8.27,21.67,3338468.0
2016-01-11 15:00:00,8.27,8.27,8.19,8.24,21.47,3306662.0
2016-01-12 09:35:00,8.37,8.41,8.24,8.33,47.87,7283415.0
2016-01-12 09:40:00,8.33,8.4,8.29,8.4,27.18,4133833.0
2016-01-12 09:45:00,8.4,8.51,8.4,8.5,39.0,5840775.0
2016-01-12 09:50:00,8.5,8.54,8.43,8.46,28.68,4282439.0
2016-01-12 09:55:00,8.46,8.46,8.36,8.36,16.43,2474159.0
2016-01-12 10:00:00,8.36,8.4,8.29,8.37,13.24,2009985.0
2016-01-12 10:05:00,8.37,8.41,8.33,8.4,8.66,1314661.0
2016-01-12 10:10:00,8.4,8.42,8.28,8.31,12.21,1860103.0
2016-01-12 10:15:00,8.32,8.37,8.31,8.33,7.41,1127895.0
2016-01-12 10:20:00,8.33,8.42,8.33,8.41,4.92,743791.0
2016-01-12 10:25:00,8.41,8.42,8.36,8.38,5.45,823109.0
2016-01-12 10:30:00,8.37,8.38,8.33,8.33,6.63,1007900.0
2016-01-12 10:35:00,8.33,8.37,8.32,8.37,7.05,1073104.0
2016-01-12 10:40:00,8.34,8.37,8.28,8.29,10.54,1605246.0
2016-01-12 10:45:00,8.28,8.33,8.27,8.33,10.66,1630378.0
2016-01-12 10:50:00,8.33,8.33,8.27,8.27,11.2,1711538.0
2016-01-12 10:55:00,8.26,8.37,8.26,8.34,21.62,3310248.0
2016-01-12 11:00:00,8.36,8.37,8.31,8.37,3.92,596200.0
2016-01-12 11:05:00,8.37,8.41,8.36,8.38,11.28,1704700.0
2016-01-12 11:10:00,8.38,8.4,8.34,8.37,2.95,446100.0
2016-01-12 11:15:00,8.37,8.4,8.36,8.4,4.94,747478.0
2016-01-12 11:20:00,8.4,8.4,8.37,8.38,6.2,938400.0
2016-01-12 11:25:00,8.37,8.45,8.37,8.42,10.92,1643261.0
2016-01-12 11:30:00,8.42,8.42,8.34,8.36,6.27,949261.0
2016-01-12 13:05:00,8.34,8.37,8.29,8.36,11.67,1775674.0
2016-01-12 13:10:00,8.33,8.37,8.31,8.34,9.56,1451000.0
2016-01-12 13:15:00,8.33,8.34,8.24,8.24,17.05,2609021.0
2016-01-12 13:20:00,8.24,8.28,8.22,8.23,11.18,1719981.0
2016-01-12 13:25:00,8.23,8.28,8.22,8.28,14.93,2295038.0
2016-01-12 13:30:00,8.28,8.31,8.27,8.27,8.6,1316068.0
2016-01-12 13:35:00,8.27,8.32,8.24,8.31,7.23,1108289.0
2016-01-12 13:40:00,8.31,8.31,8.26,8.26,6.18,947606.0
2016-01-12 13:45:00,8.27,8.29,8.26,8.29,4.59,703805.0
2016-01-12 13:50:00,8.28,8.33,8.28,8.29,6.62,1012293.0
2016-01-12 13:55:00,8.28,8.32,8.28,8.29,7.67,1172033.0
2016-01-12 14:00:00,8.28,8.29,8.24,8.24,9.84,1511449.0
2016-01-12 14:05:00,8.27,8.28,8.24,8.24,2.62,402337.0
2016-01-12 14:10:00,8.24,8.28,8.21,8.21,11.54,1775769.0
2016-01-12 14:15:00,8.21,8.26,8.19,8.24,6.53,1008428.0
2016-01-12 14:20:00,8.24,8.26,8.22,8.23,5.68,874708.0
2016-01-12 14:25:00,8.24,8.31,8.23,8.29,6.91,1060565.0
2016-01-12 14:30:00,8.28,8.29,8.26,8.27,3.7,567729.0
2016-01-12 14:35:00,8.27,8.27,8.22,8.23,6.77,1042581.0
2016-01-12 14:40:00,8.24,8.24,8.22,8.22,11.4,1755049.0
2016-01-12 14:45:00,8.23,8.24,8.21,8.22,10.43,1609239.0
2016-01-12 14:50:00,8.22,8.23,8.19,8.19,12.68,1959348.0
2016-01-12 14:55:00,8.19,8.24,8.19,8.24,11.71,1808236.0
2016-01-12 15:00:00,8.24,8.28,8.23,8.27,9.26,1422624.0
2016-01-13 09:35:00,8.24,8.27,8.21,8.22,22.26,3430867.0
2016-01-13 09:40:00,8.23,8.24,8.15,8.19,23.92,3702600.0
2016-01-13 09:45:00,8.21,8.21,8.14,8.17,21.22,3293322.0
2016-01-13 09:50:00,8.17,8.21,8.17,8.21,8.77,1359704.0
2016-01-13 09:55:00,8.18,8.22,8.18,8.19,10.31,1595800.0
2016-01-13 10:00:00,8.21,8.21,8.18,8.21,12.49,1934467.0
2016-01-13 10:05:00,8.19,8.22,8.15,8.22,14.43,2239000.0
2016-01-13 10:10:00,8.21,8.23,8.21,8.21,10.42,1608400.0
2016-01-13 10:15:00,8.22,8.24,8.21,8.24,7.34,1131524.0
2016-01-13 10:20:00,8.23,8.23,8.19,8.22,7.78,1202533.0
2016-01-13 10:25:00,8.22,8.23,8.18,8.19,9.4,1453343.0
2016-01-13 10:30:00,8.19,8.21,8.17,8.19,6.8,1054380.0
2016-01-13 10:35:00,8.18,8.21,8.15,8.18,8.21,1274100.0
2016-01-13 10:40:00,8.17,8.21,8.17,8.18,5.41,838600.0
2016-01-13 10:45:00,8.18,8.21,8.18,8.19,5.58,863757.0
2016-01-13 10:50:00,8.19,8.19,8.15,8.15,6.29,975532.0
2016-01-13 10:55:00,8.17,8.22,8.15,8.22,9.38,1454600.0
2016-01-13 11:00:00,8.19,8.22,8.18,8.18,3.65,565000.0
2016-01-13 11:05:00,8.18,8.19,8.15,8.18,7.0,1087159.0
2016-01-13 11:10:00,8.18,8.19,8.15,8.15,4.53,703486.0
2016-01-13 11:15:00,8.17,8.18,8.15,8.17,4.31,668900.0
2016-01-13 11:20:00,8.17,8.21,8.15,8.18,4.83,748168.0
2016-01-13 11:25:00,8.18,8.19,8.14,8.14,9.91,1540405.0
2016-01-13 11:30:00,8.15,8.18,8.14,8.17,2.37,368400.0
2016-01-13 13:05:00,8.17,8.18,8.14,8.14,6.03,936642.0
2016-01-13 13:10:00,8.14,8.17,8.13,8.13,7.08,1103385.0
2016-01-13 13:15:00,8.13,8.17,8.12,8.15,8.7,1356897.0
2016-01-13 13:20:00,8.17,8.21,8.14,8.21,7.92,1227782.0
2016-01-13 13:25:00,8.21,8.24,8.18,8.23,8.13,1256123.0
2016-01-13 13:30:00,8.22,8.23,8.14,8.18,6.05,938698.0
2016-01-13 13:35:00,8.18,8.19,8.15,8.17,2.63,408200.0
2016-01-13 13:40:00,8.15,8.26,8.15,8.22,8.6,1327634.0
2016-01-13 13:45:00,8.22,8.23,8.18,8.21,4.01,618950.0
2016-01-13 13:50:00,8.21,8.22,8.15,8.15,7.55,1170296.0
2016-01-13 13:55:00,8.14,8.17,8.13,8.14,7.54,1173400.0
2016-01-13 14:00:00,8.14,8.17,8.13,8.15,9.97,1553319.0
2016-01-13 14:05:00,8.15,8.18,8.12,8.15,10.99,1712728.0
2016-01-13 14:10:00,8.15,8.19,8.14,8.18,4.17,647500.0
2016-01-13 14:15:00,8.17,8.21,8.17,8.18,3.26,505500.0
2016-01-13 14:20:00,8.17,8.18,8.15,8.15,5.17,803200.0
2016-01-13 14:25:00,8.15,8.15,8.13,8.14,5.58,868993.0
2016-01-13 14:30:00,8.14,8.15,8.02,8.05,28.06,4406415.0
2016-01-13 14:35:00,8.03,8.09,8.03,8.05,11.32,1781044.0
2016-01-13 14:40:00,8.05,8.08,8.03,8.05,12.06,1901308.0
2016-01-13 14:45:00,8.05,8.07,7.91,7.94,25.73,4081069.0
2016-01-13 14:50:00,7.9,8.0,7.89,8.0,24.08,3852734.0
2016-01-13 14:55:00,8.0,8.0,7.93,7.94,17.75,2824062.0
2016-01-13 15:00:00,7.93,7.96,7.93,7.95,16.56,2644200.0
2016-01-14 09:35:00,7.8,7.88,7.75,7.79,38.63,6285700.0
2016-01-14 09:40:00,7.79,7.9,7.77,7.86,13.48,2178651.0
2016-01-14 09:45:00,7.88,7.91,7.84,7.88,9.95,1602200.0
2016-01-14 09:50:00,7.9,7.9,7.88,7.89,10.3,1655825.0
2016-01-14 09:55:00,7.89,7.89,7.86,7.86,6.46,1041200.0
2016-01-14 10:00:00,7.86,7.91,7.85,7.9,6.79,1092601.0
2016-01-14 10:05:00,7.91,7.93,7.88,7.89,6.87,1102600.0
2016-01-14 10:10:00,7.9,7.9,7.85,7.88,6.2,999100.0
2016-01-14 10:15:00,7.88,7.89,7.86,7.86,3.14,505200.0
2016-01-14 10:20:00,7.86,7.88,7.81,7.82,7.09,1145900.0
2016-01-14 10:25:00,7.82,7.88,7.82,7.85,5.51,890073.0
2016-01-14 10:30:00,7.86,7.88,7.84,7.86,5.26,848651.0
2016-01-14 10:35:00,7.86,7.89,7.85,7.89,3.33,537400.0
2016-01-14 10:40:00,7.88,7.89,7.85,7.85,2.48,399650.0
2016-01-14 10:45:00,7.86,7.86,7.8,7.81,8.06,1307633.0
2016-01-14 10:50:00,7.81,7.85,7.81,7.81,5.58,904085.0
2016-01-14 10:55:00,7.82,7.82,7.77,7.81,6.86,1116587.0
2016-01-14 11:00:00,7.82,7.84,7.8,7.82,4.64,751798.0
2016-01-14 11:05:00,7.81,7.84,7.81,7.81,2.85,462322.0
2016-01-14 11:10:00,7.81,7.85,7.8,7.84,3.81,617678.0
2016-01-14 11:15:00,7.82,7.86,7.81,7.86,4.13,668630.0
2016-01-14 11:20:00,7.88,7.88,7.82,7.84,3.37,543570.0
2016-01-14 11:25:00,7.84,7.84,7.81,7.82,1.89,306900.0
2016-01-14 11:30:00,7.81,7.84,7.8,7.84,2.14,346600.0
2016-01-14 13:05:00,7.84,7.86,7.8,7.84,5.19,840616.0
2016-01-14 13:10:00,7.85,7.85,7.8,7.84,2.06,334300.0
2016-01-14 13:15:00,7.84,7.86,7.81,7.86,4.45,719586.0
2016-01-14 13:20:00,7.86,7.86,7.82,7.84,6.82,1103100.0
2016-01-14 13:25:00,7.85,7.86,7.84,7.84,6.77,1092800.0
2016-01-14 13:30:00,7.84,7.9,7.82,7.9,10.46,1688112.0
2016-01-14 13:35:00,7.89,7.93,7.86,7.89,12.46,1999700.0
2016-01-14 13:40:00,7.88,7.98,7.88,7.93,14.78,2362136.0
2016-01-14 13:45:00,7.91,7.94,7.88,7.88,10.73,1722600.0
2016-01-14 13:50:00,7.89,7.9,7.84,7.89,8.08,1304237.0
2016-01-14 13:55:00,7.9,7.91,7.88,7.9,4.63,744500.0
2016-01-14 14:00:00,7.89,7.91,7.89,7.9,5.01,803711.0
2016-01-14 14:05:00,7.89,7.98,7.88,7.96,11.47,1836400.0
2016-01-14 14:10:00,7.96,7.98,7.93,7.93,12.51,1992299.0
2016-01-14 14:15:00,7.94,7.95,7.93,7.94,8.09,1293018.0
