date,open_price,highest_price,lowest_price,close_price,turnover,volume
2016-01-05 09:55:00,2783.82,2795.66,2748.28,2750.91,92.76,4409190.0
2016-01-05 10:00:00,2752.23,2768.02,2737.75,2740.38,64.78,3094707.0
2016-01-05 10:05:00,2741.7,2741.7,2704.84,2721.95,64.54,3122668.0
2016-01-05 10:10:00,2721.95,2736.43,2718.0,2719.32,38.18,1842000.0
2016-01-05 10:15:00,2719.32,2757.49,2718.0,2750.91,28.92,1390850.0
2016-01-05 10:20:00,2750.91,2752.23,2727.22,2729.85,17.66,848748.0
2016-01-05 10:25:00,2731.17,2744.33,2729.85,2743.01,21.7,1044061.0
2016-01-05 10:30:00,2741.7,2748.28,2735.12,2748.28,21.15,1016707.0
2016-01-05 10:35:00,2748.28,2762.76,2743.01,2748.28,32.85,1568700.0
2016-01-05 10:40:00,2748.28,2756.17,2745.65,2750.91,24.54,1174306.0
2016-01-05 10:45:00,2745.65,2749.59,2737.75,2737.75,22.88,1097718.0
2016-01-05 10:50:00,2737.75,2748.28,2732.48,2746.96,17.58,845576.0
2016-01-05 10:55:00,2746.96,2748.28,2743.01,2746.96,10.28,492833.0
2016-01-05 11:00:00,2745.65,2748.28,2743.01,2746.96,12.64,605535.0
2016-01-05 11:05:00,2748.28,2779.87,2748.28,2766.7,42.78,2033535.0
2016-01-05 11:10:00,2766.7,2768.02,2752.23,2762.76,17.54,835949.0
2016-01-05 11:15:00,2764.07,2764.07,2753.54,2753.54,11.84,564826.0
2016-01-05 11:20:00,2752.23,2756.17,2744.33,2745.65,21.8,1042938.0
2016-01-05 11:25:00,2745.65,2758.81,2744.33,2758.81,13.98,668619.0
2016-01-05 11:29:00,2756.17,2761.44,2754.86,2754.86,9.82,468700.0
2016-01-05 13:05:00,2756.17,2757.49,2750.91,2753.54,15.88,759030.0
2016-01-05 13:10:00,2753.54,2753.54,2741.7,2743.01,14.48,693940.0
2016-01-05 13:15:00,2743.01,2744.33,2729.85,2731.17,22.0,1058167.0
2016-01-05 13:20:00,2728.53,2731.17,2710.11,2721.95,43.19,2092349.0
2016-01-05 13:25:00,2721.95,2736.43,2718.0,2718.0,21.12,1018925.0
2016-01-05 13:30:00,2718.0,2718.0,2685.1,2691.68,66.17,3228287.0
2016-01-05 13:35:00,2693.0,2725.9,2691.68,2724.59,39.77,1935365.0
2016-01-05 13:40:00,2723.27,2724.59,2696.94,2698.26,33.0,1606092.0
2016-01-05 13:45:00,2698.26,2737.75,2698.26,2723.27,29.63,1433816.0
2016-01-05 13:50:00,2721.95,2732.48,2711.42,2731.17,20.61,996700.0
2016-01-05 13:55:00,2729.85,2735.12,2703.53,2704.84,27.94,1353400.0
2016-01-05 14:00:00,2702.21,2723.27,2702.21,2711.42,39.69,1926750.0
2016-01-05 14:05:00,2711.42,2719.32,2710.11,2716.69,23.65,1147352.0
2016-01-05 14:10:00,2718.0,2718.0,2694.31,2698.26,53.51,2603106.0
2016-01-05 14:15:00,2695.63,2695.63,2661.41,2687.73,106.7,5246070.0
2016-01-05 14:20:00,2690.36,2708.79,2689.05,2703.53,40.51,1976981.0
2016-01-05 14:25:00,2703.53,2704.84,2690.36,2704.84,47.77,2330808.0
2016-01-05 14:30:00,2706.16,2740.38,2704.84,2736.43,68.65,3311634.0
2016-01-05 14:35:00,2733.8,2750.91,2723.27,2749.59,38.8,1866854.0
2016-01-05 14:40:00,2750.91,2761.44,2746.96,2746.96,77.37,3692400.0
2016-01-05 14:45:00,2745.65,2750.91,2736.43,2749.59,27.01,1295499.0
2016-01-05 14:50:00,2749.59,2752.23,2741.7,2746.96,26.42,1265398.0
2016-01-05 14:55:00,2746.96,2748.28,2741.7,2748.28,43.85,2101668.0
2016-01-05 15:00:00,2746.96,2746.96,2741.7,2744.33,24.17,1158948.0
2016-01-06 09:35:00,2760.12,2761.44,2732.48,2750.91,71.96,3444019.0
2016-01-06 09:40:00,2752.23,2770.65,2746.96,2746.96,47.14,2248624.0
2016-01-06 09:45:00,2748.28,2752.23,2733.8,2735.12,42.94,2059344.0
2016-01-06 09:50:00,2733.8,2741.7,2728.53,2733.8,35.42,1705200.0
2016-01-06 09:55:00,2731.17,2737.75,2731.17,2736.43,29.46,1417139.0
2016-01-06 10:00:00,2735.12,2753.54,2735.12,2736.43,40.18,1927023.0
2016-01-06 10:05:00,2737.75,2744.33,2735.12,2741.7,28.01,1346097.0
2016-01-06 10:10:00,2741.7,2741.7,2721.95,2725.9,44.68,2155297.0
2016-01-06 10:15:00,2728.53,2731.17,2721.95,2729.85,35.42,1711300.0
2016-01-06 10:20:00,2727.22,2740.38,2725.9,2732.48,23.83,1146400.0
2016-01-06 10:25:00,2732.48,2741.7,2724.59,2739.06,27.2,1309422.0
2016-01-06 10:30:00,2739.06,2739.06,2728.53,2728.53,24.99,1201904.0
2016-01-06 10:35:00,2731.17,2732.48,2728.53,2728.53,18.72,902600.0
2016-01-06 10:40:00,2729.85,2729.85,2699.58,2704.84,40.63,1968608.0
2016-01-06 10:45:00,2706.16,2724.59,2700.89,2715.37,23.72,1149748.0
2016-01-06 10:50:00,2715.37,2723.27,2711.42,2716.69,16.07,778186.0
2016-01-06 10:55:00,2716.69,2720.64,2712.74,2715.37,12.43,602218.0
2016-01-06 11:00:00,2718.0,2718.0,2711.42,2718.0,12.22,592400.0
2016-01-06 11:05:00,2716.69,2728.53,2715.37,2723.27,8.16,394600.0
2016-01-06 11:10:00,2725.9,2729.85,2721.95,2727.22,8.34,402900.0
2016-01-06 11:15:00,2725.9,2731.17,2721.95,2731.17,10.39,501791.0
2016-01-06 11:20:00,2731.17,2737.75,2728.53,2731.17,10.1,486300.0
2016-01-06 11:25:00,2729.85,2733.8,2728.53,2733.8,7.99,385095.0
2016-01-06 11:29:00,2733.8,2735.12,2731.17,2731.17,5.02,241950.0
2016-01-06 13:05:00,2731.17,2731.17,2714.06,2723.27,22.88,1106200.0
2016-01-06 13:10:00,2723.27,2727.22,2720.64,2725.9,7.49,361753.0
2016-01-06 13:15:00,2725.9,2725.9,2718.0,2724.59,8.66,418816.0
2016-01-06 13:20:00,2720.64,2737.75,2720.64,2737.75,7.42,357561.0
2016-01-06 13:25:00,2736.43,2750.91,2733.8,2750.91,25.85,1240297.0
2016-01-06 13:30:00,2750.91,2761.44,2743.01,2744.33,31.82,1520800.0
2016-01-06 13:35:00,2743.01,2754.86,2743.01,2753.54,19.68,942136.0
2016-01-06 13:40:00,2753.54,2764.07,2744.33,2744.33,41.14,1964480.0
2016-01-06 13:45:00,2745.65,2752.23,2745.65,2749.59,16.68,798311.0
2016-01-06 13:50:00,2752.23,2758.81,2748.28,2749.59,21.47,1026145.0
2016-01-06 13:55:00,2749.59,2757.49,2746.96,2754.86,21.51,1028823.0
2016-01-06 14:00:00,2752.23,2754.86,2745.65,2750.91,14.57,697600.0
2016-01-06 14:05:00,2750.91,2773.29,2749.59,2773.29,36.28,1729336.0
2016-01-06 14:10:00,2773.29,2775.92,2764.07,2766.7,34.05,1618714.0
2016-01-06 14:15:00,2766.7,2766.7,2758.81,2765.39,24.36,1160285.0
2016-01-06 14:20:00,2766.7,2766.7,2760.12,2762.76,13.71,653015.0
2016-01-06 14:25:00,2762.76,2774.6,2761.44,2774.6,22.16,1054018.0
2016-01-06 14:30:00,2774.6,2777.23,2761.44,2761.44,26.19,1244100.0
2016-01-06 14:35:00,2762.76,2764.07,2760.12,2760.12,20.59,980800.0
2016-01-06 14:40:00,2760.12,2760.12,2749.59,2758.81,33.03,1578605.0
2016-01-06 14:45:00,2757.49,2762.76,2757.49,2760.12,17.09,815100.0
2016-01-06 14:50:00,2758.81,2762.76,2756.17,2761.44,30.72,1465436.0
2016-01-06 14:55:00,2761.44,2766.7,2761.44,2765.39,43.04,2049851.0
2016-01-06 15:00:00,2766.7,2766.7,2764.07,2766.7,17.25,820651.0
2016-01-07 09:35:00,2724.59,2724.59,2687.73,2687.73,99.4,4840244.0
2016-01-07 09:40:00,2687.73,2687.73,2633.77,2633.77,145.59,7243596.0
2016-01-07 09:42:00,2635.08,2636.4,2606.13,2608.76,71.2,3572938.0
2016-01-07 09:58:00,2598.23,2602.18,2567.95,2577.17,146.64,7467200.0
2016-01-08 09:35:00,2661.41,2678.52,2612.71,2619.29,319.79,15831824.0
2016-01-08 09:40:00,2619.29,2654.83,2619.29,2642.98,65.12,3243951.0
2016-01-08 09:45:00,2641.66,2641.66,2592.96,2592.96,122.73,6166782.0
2016-01-08 09:50:00,2592.96,2592.96,2520.57,2592.96,156.95,8075047.0
2016-01-08 09:55:00,2596.91,2644.3,2596.91,2603.49,85.58,4297834.0
2016-01-08 10:00:00,2602.18,2666.67,2602.18,2661.41,79.2,3948207.0
2016-01-08 10:05:00,2658.77,2658.77,2642.98,2652.19,60.01,2978986.0
2016-01-08 10:10:00,2656.14,2656.14,2639.03,2641.66,41.24,2052486.0
2016-01-08 10:15:00,2642.98,2661.41,2641.66,2658.77,47.73,2367017.0
2016-01-08 10:20:00,2658.77,2665.36,2649.56,2661.41,41.79,2068598.0
2016-01-08 10:25:00,2660.09,2664.04,2652.19,2654.83,31.34,1551100.0
2016-01-08 10:30:00,2654.83,2703.53,2650.88,2700.89,81.55,4011062.0
2016-01-08 10:35:00,2699.58,2699.58,2671.94,2678.52,54.66,2675800.0
2016-01-08 10:40:00,2678.52,2698.26,2677.2,2690.36,34.49,1688042.0
2016-01-08 10:45:00,2690.36,2698.26,2690.36,2695.63,34.04,1662600.0
2016-01-08 10:50:00,2695.63,2699.58,2677.2,2678.52,23.57,1152833.0
2016-01-08 10:55:00,2678.52,2678.52,2660.09,2669.3,28.66,1413500.0
2016-01-08 11:00:00,2667.99,2679.83,2667.99,2671.94,23.72,1167000.0
2016-01-08 11:05:00,2671.94,2675.89,2660.09,2669.3,39.21,1934850.0
2016-01-08 11:10:00,2667.99,2674.57,2665.36,2671.94,11.83,583016.0
2016-01-08 11:15:00,2673.25,2687.73,2671.94,2687.73,24.97,1225650.0
2016-01-08 11:20:00,2687.73,2700.89,2685.1,2700.89,53.38,2610007.0
2016-01-08 11:25:00,2698.26,2715.37,2698.26,2706.16,56.67,2753094.0
2016-01-08 11:29:00,2704.84,2715.37,2703.53,2710.11,22.0,1068668.0
2016-01-08 13:05:00,2712.74,2718.0,2698.26,2698.26,26.62,1293032.0
2016-01-08 13:10:00,2698.26,2706.16,2696.94,2696.94,13.14,640000.0
2016-01-08 13:15:00,2695.63,2706.16,2689.05,2704.84,11.72,572122.0
2016-01-08 13:20:00,2704.84,2712.74,2704.84,2707.47,15.65,760500.0
2016-01-08 13:25:00,2704.84,2707.47,2703.53,2707.47,15.5,753825.0
2016-01-08 13:30:00,2707.47,2725.9,2707.47,2725.9,36.67,1775952.0
2016-01-08 13:35:00,2724.59,2725.9,2710.11,2716.69,19.43,941600.0
2016-01-08 13:40:00,2715.37,2719.32,2708.79,2708.79,16.75,812600.0
2016-01-08 13:45:00,2708.79,2711.42,2707.47,2710.11,18.96,920700.0
2016-01-08 13:50:00,2710.11,2723.27,2708.79,2710.11,26.3,1274220.0
2016-01-08 13:55:00,2712.74,2714.06,2696.94,2700.89,27.1,1319600.0
2016-01-08 14:00:00,2699.58,2711.42,2698.26,2698.26,16.45,801100.0
2016-01-08 14:05:00,2698.26,2703.53,2687.73,2687.73,18.14,885150.0
2016-01-08 14:10:00,2687.73,2695.63,2685.1,2693.0,16.89,826562.0
2016-01-08 14:15:00,2691.68,2694.31,2675.89,2677.2,23.39,1146889.0
2016-01-08 14:20:00,2677.2,2690.36,2673.25,2690.36,32.21,1581900.0
2016-01-08 14:25:00,2690.36,2690.36,2682.47,2683.78,20.88,1024000.0
2016-01-08 14:30:00,2683.78,2685.1,2677.2,2683.78,27.81,1364794.0
2016-01-08 14:35:00,2685.1,2685.1,2671.94,2673.25,20.91,1026828.0
2016-01-08 14:40:00,2671.94,2679.83,2669.3,2679.83,26.78,1318248.0
2016-01-08 14:45:00,2679.83,2683.78,2671.94,2671.94,20.89,1026775.0
2016-01-08 14:50:00,2670.62,2671.94,2660.09,2661.41,48.38,2388914.0
2016-01-08 14:55:00,2661.41,2669.3,2660.09,2666.67,33.18,1639162.0
2016-01-08 15:00:00,2666.67,2667.99,2664.04,2665.36,20.46,1010645.0
2016-01-11 09:35:00,2619.29,2644.3,2595.6,2619.29,103.74,5209684.0
2016-01-11 09:40:00,2619.29,2640.35,2614.02,2639.03,52.54,2630601.0
2016-01-11 09:45:00,2639.03,2654.83,2624.55,2654.83,34.54,1724658.0
2016-01-11 09:50:00,2656.14,2666.67,2645.61,2646.93,47.7,2363900.0
2016-01-11 09:55:00,2645.61,2664.04,2645.61,2645.61,42.14,2089700.0
2016-01-11 10:00:00,2644.3,2661.41,2633.77,2660.09,24.62,1224504.0
2016-01-11 10:05:00,2658.77,2670.62,2650.88,2666.67,35.63,1763602.0
2016-01-11 10:10:00,2665.36,2671.94,2656.14,2670.62,25.98,1284114.0
2016-01-11 10:15:00,2674.57,2690.36,2671.94,2673.25,47.59,2333500.0
2016-01-11 10:20:00,2674.57,2679.83,2669.3,2669.3,16.67,820400.0
2016-01-11 10:25:00,2669.3,2669.3,2653.51,2665.36,20.73,1024896.0
2016-01-11 10:30:00,2665.36,2666.67,2653.51,2664.04,13.85,685800.0
2016-01-11 10:35:00,2662.72,2665.36,2656.14,2658.77,17.6,871500.0
2016-01-11 10:40:00,2658.77,2660.09,2642.98,2642.98,16.53,819800.0
2016-01-11 10:45:00,2642.98,2648.24,2635.08,2637.71,28.98,1444000.0
2016-01-11 10:50:00,2635.08,2637.71,2621.92,2628.5,30.38,1519900.0
2016-01-11 10:55:00,2625.87,2637.71,2619.29,2621.92,56.94,2852670.0
2016-01-11 11:00:00,2621.92,2631.13,2620.6,2628.5,23.32,1168900.0
2016-01-11 11:05:00,2625.87,2629.82,2608.76,2610.07,32.84,1649950.0
2016-01-11 11:10:00,2608.76,2617.97,2607.44,2616.66,29.34,1478800.0
2016-01-11 11:15:00,2612.71,2625.87,2599.54,2600.86,47.58,2399500.0
2016-01-11 11:20:00,2599.54,2614.02,2579.8,2614.02,51.56,2619485.0
2016-01-11 11:25:00,2612.71,2621.92,2602.18,2608.76,22.58,1138600.0
2016-01-11 11:29:00,2604.81,2610.07,2600.86,2606.13,13.19,666600.0
2016-01-11 13:05:00,2607.44,2632.45,2599.54,2606.13,32.79,1654750.0
2016-01-11 13:10:00,2606.13,2614.02,2600.86,2614.02,17.45,880984.0
2016-01-11 13:15:00,2614.02,2624.55,2614.02,2616.66,14.75,741099.0
2016-01-11 13:20:00,2621.92,2621.92,2583.75,2586.38,32.89,1665616.0
2016-01-11 13:25:00,2585.07,2599.54,2582.43,2583.75,37.55,1907000.0
2016-01-11 13:30:00,2583.75,2595.6,2567.95,2595.6,44.13,2251801.0
2016-01-11 13:35:00,2594.28,2612.71,2591.65,2610.07,24.16,1221300.0
2016-01-11 13:40:00,2602.18,2607.44,2598.23,2604.81,17.2,869990.0
2016-01-11 13:45:00,2602.18,2624.55,2602.18,2612.71,20.51,1031100.0
2016-01-11 13:50:00,2612.71,2621.92,2606.13,2620.6,13.77,693300.0
2016-01-11 13:55:00,2619.29,2632.45,2612.71,2612.71,31.25,1566000.0
2016-01-11 14:00:00,2611.39,2629.82,2608.76,2608.76,22.52,1130600.0
2016-01-11 14:05:00,2610.07,2623.24,2606.13,2616.66,22.35,1125240.0
2016-01-11 14:10:00,2616.66,2627.18,2616.66,2624.55,17.04,855349.0
2016-01-11 14:15:00,2621.92,2632.45,2621.92,2624.55,14.64,733764.0
2016-01-11 14:20:00,2624.55,2628.5,2612.71,2612.71,28.91,1451561.0
2016-01-11 14:25:00,2612.71,2620.6,2608.76,2617.97,19.41,976318.0
2016-01-11 14:30:00,2617.97,2620.6,2581.12,2583.75,36.6,1847682.0
2016-01-11 14:35:00,2581.12,2607.44,2579.8,2606.13,38.6,1957337.0
2016-01-11 14:40:00,2606.13,2607.44,2585.07,2585.07,30.82,1563813.0
2016-01-11 14:45:00,2585.07,2591.65,2573.22,2587.7,73.55,3752460.0
2016-01-11 14:50:00,2587.7,2599.54,2579.8,2579.8,29.4,1494362.0
2016-01-11 14:55:00,2579.8,2579.8,2540.31,2545.58,91.54,4702904.0
2016-01-11 15:00:00,2552.16,2552.16,2545.58,2552.16,32.94,1699486.0
2016-01-12 09:35:00,2586.38,2596.91,2566.64,2574.54,65.95,3359778.0
2016-01-12 09:40:00,2577.17,2579.8,2540.31,2566.64,49.76,2560750.0
2016-01-12 09:45:00,2573.22,2595.6,2570.59,2579.8,37.9,1931650.0
2016-01-12 09:50:00,2581.12,2614.02,2581.12,2600.86,36.04,1823300.0
2016-01-12 09:55:00,2603.49,2606.13,2592.96,2595.6,22.91,1160000.0
2016-01-12 10:00:00,2594.28,2594.28,2573.22,2581.12,31.96,1628461.0
2016-01-12 10:05:00,2579.8,2583.75,2569.27,2579.8,14.83,757587.0
2016-01-12 10:10:00,2578.48,2581.12,2553.48,2560.06,28.0,1438111.0
2016-01-12 10:15:00,2557.42,2573.22,2556.11,2564.01,29.95,1537797.0
2016-01-12 10:20:00,2562.69,2585.07,2558.74,2569.27,19.36,991080.0
2016-01-12 10:25:00,2569.27,2579.8,2567.95,2574.54,7.73,395820.0
2016-01-12 10:30:00,2574.54,2575.85,2564.01,2566.64,14.97,767186.0
2016-01-12 10:35:00,2564.01,2567.95,2561.37,2567.95,12.54,643527.0
2016-01-12 10:40:00,2566.64,2570.59,2552.16,2552.16,21.77,1119612.0
2016-01-12 10:45:00,2552.16,2556.11,2535.05,2553.48,44.1,2282870.0
2016-01-12 10:50:00,2553.48,2553.48,2540.31,2540.31,29.43,1522983.0
2016-01-12 10:55:00,2540.31,2560.06,2533.73,2554.79,23.45,1211105.0
2016-01-12 11:00:00,2554.79,2569.27,2553.48,2560.06,20.87,1072184.0
2016-01-12 11:05:00,2561.37,2586.38,2558.74,2574.54,20.57,1051210.0
2016-01-12 11:10:00,2575.85,2578.48,2567.95,2569.27,13.09,669300.0
2016-01-12 11:15:00,2566.64,2574.54,2566.64,2571.9,8.55,437868.0
2016-01-12 11:20:00,2570.59,2573.22,2566.64,2570.59,7.48,383390.0
2016-01-12 11:25:00,2570.59,2592.96,2567.95,2585.07,19.92,1014018.0
2016-01-12 11:30:00,2586.38,2586.38,2577.17,2581.12,13.9,708051.0
2016-01-12 13:05:00,2585.07,2598.23,2585.07,2590.33,23.31,1184005.0
2016-01-12 13:10:00,2589.01,2600.86,2589.01,2596.91,16.85,854332.0
2016-01-12 13:15:00,2596.91,2599.54,2583.75,2585.07,17.84,905468.0
2016-01-12 13:20:00,2586.38,2586.38,2581.12,2583.75,10.95,558000.0
2016-01-12 13:25:00,2586.38,2586.38,2569.27,2577.17,16.09,821819.0
2016-01-12 13:30:00,2577.17,2583.75,2574.54,2583.75,9.94,507606.0
2016-01-12 13:35:00,2583.75,2590.33,2581.12,2589.01,13.86,705271.0
2016-01-12 13:40:00,2589.01,2598.23,2583.75,2585.07,14.29,725883.0
2016-01-12 13:45:00,2582.43,2590.33,2581.12,2589.01,11.21,570759.0
2016-01-12 13:50:00,2589.01,2600.86,2587.7,2599.54,29.98,1519958.0
2016-01-12 13:55:00,2598.23,2599.54,2583.75,2583.75,19.23,976382.0
2016-01-12 14:00:00,2585.07,2587.7,2570.59,2571.9,19.44,992192.0
2016-01-12 14:05:00,2573.22,2579.8,2571.9,2577.17,11.5,587014.0
2016-01-12 14:10:00,2574.54,2585.07,2569.27,2570.59,10.97,560780.0
2016-01-12 14:15:00,2569.27,2575.85,2560.06,2573.22,25.94,1331320.0
2016-01-12 14:20:00,2573.22,2577.17,2570.59,2574.54,6.67,341000.0
2016-01-12 14:25:00,2573.22,2592.96,2573.22,2582.43,13.73,699306.0
2016-01-12 14:30:00,2582.43,2591.65,2578.48,2589.01,14.58,742041.0
2016-01-12 14:35:00,2589.01,2590.33,2582.43,2585.07,19.12,973465.0
2016-01-12 14:40:00,2586.38,2586.38,2582.43,2583.75,8.59,437149.0
2016-01-12 14:45:00,2586.38,2586.38,2571.9,2574.54,18.99,968727.0
2016-01-12 14:50:00,2571.9,2571.9,2554.79,2560.06,27.79,1427080.0
2016-01-12 14:55:00,2560.06,2573.22,2552.16,2569.27,23.75,1218876.0
2016-01-12 15:00:00,2567.95,2573.22,2566.64,2573.22,10.97,561700.0
2016-01-13 09:35:00,2592.96,2606.13,2577.17,2606.13,62.28,3161291.0
2016-01-13 09:40:00,2606.13,2612.71,2595.6,2606.13,33.47,1692226.0
2016-01-13 09:45:00,2603.49,2610.07,2591.65,2596.91,30.92,1565600.0
2016-01-13 09:50:00,2596.91,2606.13,2592.96,2599.54,15.58,788610.0
2016-01-13 09:55:00,2599.54,2610.07,2599.54,2604.81,28.96,1462200.0
2016-01-13 10:00:00,2604.81,2606.13,2595.6,2595.6,17.18,868600.0
2016-01-13 10:05:00,2595.6,2608.76,2591.65,2608.76,19.24,973650.0
2016-01-13 10:10:00,2607.44,2608.76,2600.86,2602.18,16.96,856900.0
2016-01-13 10:15:00,2600.86,2608.76,2600.86,2604.81,16.43,829845.0
2016-01-13 10:20:00,2602.18,2606.13,2600.86,2602.18,14.54,735255.0
2016-01-13 10:25:00,2602.18,2603.49,2595.6,2602.18,20.3,1028091.0
2016-01-13 10:30:00,2602.18,2607.44,2592.96,2594.28,23.9,1209171.0
2016-01-13 10:35:00,2594.28,2599.54,2592.96,2595.6,17.11,867511.0
2016-01-13 10:40:00,2595.6,2603.49,2595.6,2602.18,7.49,379574.0
2016-01-13 10:45:00,2602.18,2610.07,2599.54,2603.49,17.98,908100.0
2016-01-13 10:50:00,2602.18,2604.81,2599.54,2603.49,9.11,460785.0
2016-01-13 10:55:00,2602.18,2608.76,2598.23,2607.44,8.77,443500.0
2016-01-13 11:00:00,2607.44,2610.07,2600.86,2600.86,10.84,547100.0
2016-01-13 11:05:00,2600.86,2602.18,2598.23,2599.54,10.5,531800.0
2016-01-13 11:10:00,2600.86,2600.86,2589.01,2591.65,18.16,921100.0
2016-01-13 11:15:00,2591.65,2594.28,2589.01,2592.96,11.67,592994.0
2016-01-13 11:20:00,2592.96,2592.96,2581.12,2586.38,15.21,774708.0
2016-01-13 11:25:00,2586.38,2587.7,2573.22,2575.85,22.48,1147820.0
2016-01-13 11:29:00,2578.48,2586.38,2575.85,2582.43,7.78,396624.0
2016-01-13 13:05:00,2582.43,2582.43,2575.85,2578.48,12.94,660030.0
2016-01-13 13:10:00,2578.48,2579.8,2560.06,2561.37,23.82,1219948.0
2016-01-13 13:15:00,2561.37,2577.17,2561.37,2573.22,18.1,927295.0
2016-01-13 13:20:00,2573.22,2581.12,2571.9,2577.17,18.81,961507.0
2016-01-13 13:25:00,2574.54,2578.48,2570.59,2573.22,12.17,622490.0
2016-01-13 13:30:00,2573.22,2575.85,2567.95,2567.95,8.74,447371.0
2016-01-13 13:35:00,2567.95,2569.27,2566.64,2569.27,11.56,592285.0
2016-01-13 13:40:00,2569.27,2579.8,2569.27,2575.85,15.9,812911.0
2016-01-13 13:45:00,2575.85,2587.7,2571.9,2578.48,20.46,1043519.0
2016-01-13 13:50:00,2578.48,2578.48,2573.22,2575.85,6.75,345006.0
2016-01-13 13:55:00,2575.85,2581.12,2569.27,2570.59,11.2,572513.0
2016-01-13 14:00:00,2569.27,2575.85,2566.64,2570.59,17.51,897137.0
2016-01-13 14:05:00,2570.59,2575.85,2565.32,2575.85,15.27,782731.0
2016-01-13 14:10:00,2574.54,2574.54,2567.95,2569.27,5.45,278903.0
2016-01-13 14:15:00,2570.59,2577.17,2569.27,2573.22,7.08,361941.0
2016-01-13 14:20:00,2573.22,2577.17,2573.22,2573.22,9.33,477064.0
2016-01-13 14:25:00,2573.22,2573.22,2564.01,2570.59,14.32,734034.0
2016-01-13 14:30:00,2569.27,2571.9,2550.84,2550.84,38.22,1965889.0
2016-01-13 14:35:00,2550.84,2566.64,2544.26,2549.53,25.31,1305092.0
2016-01-13 14:40:00,2549.53,2565.32,2549.53,2564.01,18.31,943318.0
2016-01-13 14:45:00,2564.01,2565.32,2542.95,2542.95,24.98,1287842.0
2016-01-13 14:50:00,2542.95,2542.95,2527.15,2542.95,50.37,2615494.0
2016-01-13 14:55:00,2542.95,2550.84,2539.0,2539.0,31.99,1655431.0
2016-01-13 15:00:00,2540.31,2541.63,2540.31,2540.31,19.55,1012700.0
2016-01-14 09:35:00,2474.5,2515.31,2466.61,2498.19,121.3,6413497.0
2016-01-14 09:40:00,2498.19,2529.78,2490.3,2513.99,44.35,2329600.0
2016-01-14 09:45:00,2513.99,2528.47,2502.14,2524.52,28.08,1468840.0
2016-01-14 09:50:00,2523.2,2523.2,2503.46,2513.99,24.53,1285009.0
2016-01-14 09:55:00,2504.78,2517.94,2500.83,2502.14,42.26,2220580.0
2016-01-14 10:00:00,2500.83,2523.2,2500.83,2523.2,28.05,1470928.0
