date,open_price,highest_price,lowest_price,close_price,turnover,volume
2016-01-04 13:30:00,146.51,146.51,144.95,145.12,33.97,1909133.0
2016-01-04 13:34:00,144.95,147.41,144.87,145.12,50.54,2830863.0
2016-01-05 09:35:00,143.32,146.83,142.66,146.75,87.71,4962200.0
2016-01-05 09:40:00,146.75,146.83,145.69,146.59,34.53,1929900.0
2016-01-05 09:45:00,146.51,146.67,145.77,146.51,36.91,2065460.0
2016-01-05 09:50:00,146.51,147.73,146.34,147.16,39.93,2222266.0
2016-01-05 09:55:00,146.92,147.33,146.83,146.83,22.96,1278440.0
2016-01-05 10:00:00,146.83,147.08,146.67,147.0,14.74,821403.0
2016-01-05 10:05:00,146.92,147.0,145.69,146.59,24.26,1358154.0
2016-01-05 10:10:00,146.51,146.59,146.1,146.43,10.69,597600.0
2016-01-05 10:15:00,146.51,147.33,146.43,147.24,19.96,1110951.0
2016-01-05 10:20:00,147.16,147.24,145.93,146.75,10.48,583800.0
2016-01-05 10:25:00,146.59,147.08,146.43,147.0,10.53,587391.0
2016-01-05 10:30:00,147.0,147.16,145.85,147.08,15.17,845434.0
2016-01-05 10:35:00,147.16,147.24,146.67,146.83,11.8,656620.0
2016-01-05 10:40:00,146.83,146.92,146.43,146.51,10.18,568123.0
2016-01-05 10:45:00,146.51,146.51,145.28,145.69,23.51,1318985.0
2016-01-05 10:50:00,145.69,146.67,145.28,146.26,16.56,928833.0
2016-01-05 10:55:00,146.26,146.43,146.18,146.43,9.42,526800.0
2016-01-05 11:00:00,146.43,146.75,146.26,146.51,13.44,750962.0
2016-01-05 11:05:00,146.67,146.83,146.34,146.59,10.37,578647.0
2016-01-05 11:10:00,146.67,146.83,146.59,146.83,10.2,568922.0
2016-01-05 11:15:00,146.75,147.0,146.75,146.83,9.23,514453.0
2016-01-05 11:20:00,146.83,146.92,146.43,146.59,10.36,578200.0
2016-01-05 11:25:00,146.51,146.75,146.34,146.67,7.84,437610.0
2016-01-05 11:29:00,146.67,146.75,146.18,146.18,4.64,258900.0
2016-01-05 13:05:00,146.18,146.34,145.77,145.85,17.36,973090.0
2016-01-05 13:10:00,145.85,146.26,145.53,145.93,13.1,735074.0
2016-01-05 13:15:00,145.93,146.43,145.69,145.93,12.91,723438.0
2016-01-05 13:20:00,146.02,146.1,145.12,145.61,20.24,1137860.0
2016-01-05 13:25:00,145.53,146.02,145.44,145.69,12.35,693515.0
2016-01-05 13:30:00,145.36,145.77,144.71,144.79,21.51,1213096.0
2016-01-05 13:35:00,144.79,144.95,144.05,144.95,24.7,1399152.0
2016-01-05 13:40:00,144.95,144.95,144.05,144.3,19.16,1085835.0
2016-01-05 13:45:00,144.3,145.53,144.22,145.12,16.99,959419.0
2016-01-05 13:50:00,145.03,145.36,144.79,145.12,10.46,590179.0
2016-01-05 13:55:00,145.03,145.28,144.05,144.3,19.5,1104880.0
2016-01-05 14:00:00,144.13,145.12,144.13,145.03,16.38,927622.0
2016-01-05 14:05:00,144.87,145.03,144.22,144.38,11.23,635600.0
2016-01-05 14:10:00,144.46,144.46,143.64,143.72,23.0,1306452.0
2016-01-05 14:15:00,143.64,143.81,142.66,143.15,58.43,3341632.0
2016-01-05 14:20:00,142.91,144.46,142.91,143.97,19.89,1131752.0
2016-01-05 14:25:00,143.89,144.71,143.4,144.71,20.5,1164446.0
2016-01-05 14:30:00,144.79,145.28,144.54,144.95,21.13,1193416.0
2016-01-05 14:35:00,144.95,146.34,144.95,146.26,25.09,1410450.0
2016-01-05 14:40:00,146.34,147.73,146.34,147.57,61.49,3419563.0
2016-01-05 14:45:00,147.57,147.57,146.92,147.08,60.45,3357900.0
2016-01-05 14:50:00,147.0,147.33,146.92,146.92,16.53,919268.0
2016-01-05 14:55:00,146.83,147.16,146.34,147.0,17.14,955381.0
2016-01-05 15:00:00,147.0,147.16,146.83,147.0,29.22,1625719.0
2016-01-06 09:35:00,146.51,146.75,144.79,146.75,31.49,1768800.0
2016-01-06 09:40:00,146.51,147.16,146.18,146.26,12.71,709100.0
2016-01-06 09:45:00,146.34,146.83,145.77,145.85,9.79,547900.0
2016-01-06 09:50:00,145.85,146.1,145.61,146.02,10.86,609757.0
2016-01-06 09:55:00,145.93,146.51,145.69,146.51,8.58,481256.0
2016-01-06 10:00:00,146.51,146.59,146.02,146.02,18.95,1059819.0
2016-01-06 10:05:00,146.1,146.18,145.69,145.93,23.47,1316200.0
2016-01-06 10:10:00,145.85,145.93,145.28,145.61,23.9,1344489.0
2016-01-06 10:15:00,145.77,145.77,145.53,145.69,11.06,621329.0
2016-01-06 10:20:00,145.69,145.77,145.44,145.77,11.5,646700.0
2016-01-06 10:25:00,145.69,146.1,145.61,146.02,15.01,842901.0
2016-01-06 10:30:00,146.02,146.02,145.36,145.44,12.94,726900.0
2016-01-06 10:35:00,145.36,145.53,145.2,145.44,17.64,993459.0
2016-01-06 10:40:00,145.36,145.36,144.87,145.12,23.29,1313691.0
2016-01-06 10:45:00,145.03,145.44,144.95,145.28,15.48,871971.0
2016-01-06 10:50:00,145.28,145.61,145.2,145.28,14.46,813834.0
2016-01-06 10:55:00,145.28,145.44,145.12,145.12,7.92,446200.0
2016-01-06 11:00:00,145.12,145.61,144.87,145.2,14.56,821897.0
2016-01-06 11:05:00,145.28,145.61,144.87,145.2,9.49,535382.0
2016-01-06 11:10:00,145.2,145.77,145.2,145.2,12.54,705438.0
2016-01-06 11:15:00,145.28,145.61,145.2,145.61,9.59,540010.0
2016-01-06 11:20:00,145.44,146.18,145.44,145.85,12.77,716332.0
2016-01-06 11:25:00,145.85,145.85,145.53,145.77,8.09,454771.0
2016-01-06 11:30:00,145.93,145.93,145.53,145.69,5.12,287300.0
2016-01-06 13:05:00,145.69,146.1,144.87,145.03,19.31,1087072.0
2016-01-06 13:10:00,144.95,145.53,144.95,145.2,1.82,102741.0
2016-01-06 13:15:00,145.12,145.61,145.03,145.61,11.12,626168.0
2016-01-06 13:20:00,145.28,146.02,145.28,145.85,7.76,435699.0
2016-01-06 13:25:00,145.85,146.59,145.77,146.26,19.69,1101500.0
2016-01-06 13:30:00,146.18,146.43,145.85,146.26,6.58,368456.0
2016-01-06 13:35:00,146.26,146.67,145.93,146.67,20.95,1171453.0
2016-01-06 13:40:00,146.59,147.0,146.59,146.83,23.31,1299545.0
2016-01-06 13:45:00,146.75,147.73,146.75,147.57,32.65,1814739.0
2016-01-06 13:50:00,147.65,147.73,147.08,147.49,31.72,1759500.0
2016-01-06 13:55:00,147.49,147.82,147.33,147.33,19.71,1092681.0
2016-01-06 14:00:00,147.33,147.9,147.33,147.9,28.3,1568679.0
2016-01-06 14:05:00,147.9,148.39,147.82,148.14,32.48,1794519.0
2016-01-06 14:10:00,148.06,148.31,147.49,147.98,26.59,1469428.0
2016-01-06 14:15:00,148.14,148.23,147.98,148.06,21.53,1189697.0
2016-01-06 14:20:00,148.06,148.23,148.06,148.14,19.8,1093695.0
2016-01-06 14:25:00,148.14,148.31,148.14,148.23,13.96,770948.0
2016-01-06 14:30:00,148.23,148.31,148.14,148.23,17.6,972454.0
2016-01-06 14:35:00,148.14,148.23,147.57,147.82,28.46,1574321.0
2016-01-06 14:40:00,147.9,148.23,147.82,148.14,23.13,1278574.0
2016-01-06 14:45:00,148.23,148.23,148.06,148.06,20.11,1110860.0
2016-01-06 14:50:00,148.06,148.23,148.06,148.14,16.97,937293.0
2016-01-06 14:55:00,148.23,148.31,148.14,148.23,16.45,908625.0
2016-01-06 15:00:00,148.14,148.23,148.06,148.14,37.45,2068570.0
2016-01-07 09:35:00,145.69,146.51,145.36,145.61,29.66,1665380.0
2016-01-07 09:40:00,145.61,145.61,143.32,143.89,51.22,2902050.0
2016-01-07 09:43:00,143.81,143.81,142.41,142.82,37.16,2121186.0
2016-01-07 09:59:00,142.82,144.38,142.41,144.3,81.46,4661863.0
2016-01-08 09:35:00,145.2,145.77,142.74,142.74,73.03,4135907.0
2016-01-08 09:40:00,142.58,142.91,141.92,142.25,71.92,4134643.0
2016-01-08 09:45:00,142.41,142.41,140.78,140.78,50.41,2910250.0
2016-01-08 09:50:00,140.78,140.78,138.49,140.29,115.88,6807353.0
2016-01-08 09:55:00,140.29,141.27,140.04,140.61,38.43,2236140.0
2016-01-08 10:00:00,140.61,142.01,140.53,141.51,36.33,2106555.0
2016-01-08 10:05:00,141.43,141.51,140.7,141.51,16.05,930057.0
2016-01-08 10:10:00,141.51,142.25,141.51,142.17,18.95,1091351.0
2016-01-08 10:15:00,142.17,143.72,142.17,143.72,28.53,1634239.0
2016-01-08 10:20:00,143.64,144.62,143.56,144.46,37.76,2144619.0
2016-01-08 10:25:00,144.46,144.62,141.92,144.38,33.82,1923516.0
2016-01-08 10:30:00,144.46,144.71,144.3,144.62,36.49,2066570.0
2016-01-08 10:35:00,144.62,144.79,143.89,144.05,29.95,1697351.0
2016-01-08 10:40:00,143.97,144.46,143.97,144.38,19.81,1124205.0
2016-01-08 10:45:00,144.46,145.53,144.38,145.53,28.58,1614503.0
2016-01-08 10:50:00,145.53,145.61,145.03,145.28,27.33,1539001.0
2016-01-08 10:55:00,145.2,145.28,144.13,144.38,24.15,1365924.0
2016-01-08 11:00:00,144.71,144.79,144.05,144.05,14.39,815126.0
2016-01-08 11:05:00,144.05,144.62,143.97,144.46,15.81,897771.0
2016-01-08 11:10:00,144.62,144.62,144.13,144.38,9.02,511200.0
2016-01-08 11:15:00,144.22,144.54,143.97,144.05,18.79,1066100.0
2016-01-08 11:20:00,144.13,145.28,144.05,145.28,20.17,1140254.0
2016-01-08 11:25:00,145.28,145.36,144.54,144.71,11.59,653700.0
2016-01-08 11:29:00,144.71,144.87,144.13,144.62,14.73,833990.0
2016-01-08 13:05:00,144.87,145.28,144.62,144.87,19.13,1080145.0
2016-01-08 13:10:00,144.87,145.2,144.62,145.03,16.69,942390.0
2016-01-08 13:15:00,145.12,145.28,144.87,145.2,14.47,816200.0
2016-01-08 13:20:00,145.2,145.28,145.03,145.12,16.99,957590.0
2016-01-08 13:25:00,145.12,145.36,145.12,145.28,17.62,992821.0
2016-01-08 13:30:00,145.28,146.34,145.2,146.1,56.32,3161136.0
2016-01-08 13:35:00,146.18,146.34,145.61,145.77,22.64,1268800.0
2016-01-08 13:40:00,145.77,146.1,145.69,146.02,25.39,1423950.0
2016-01-08 13:45:00,146.02,146.1,145.69,146.02,18.44,1034030.0
2016-01-08 13:50:00,145.93,146.18,145.85,146.1,20.67,1158207.0
2016-01-08 13:55:00,146.02,146.1,145.12,145.12,18.78,1056321.0
2016-01-08 14:00:00,145.28,145.36,145.12,145.12,11.19,630800.0
2016-01-08 14:05:00,145.2,145.28,144.79,145.12,21.47,1211235.0
2016-01-08 14:10:00,145.12,145.2,144.62,144.79,11.42,645100.0
2016-01-08 14:15:00,144.87,144.87,144.3,144.3,13.94,788340.0
2016-01-08 14:20:00,144.22,144.38,143.89,144.13,23.61,1341440.0
2016-01-08 14:25:00,144.13,144.38,144.05,144.3,11.28,640208.0
2016-01-08 14:30:00,144.05,144.62,144.05,144.54,16.26,921800.0
2016-01-08 14:35:00,144.71,144.79,144.3,144.62,21.76,1231463.0
2016-01-08 14:40:00,144.54,144.71,144.38,144.62,17.12,969333.0
2016-01-08 14:45:00,144.71,144.87,144.62,144.87,19.0,1074124.0
2016-01-08 14:50:00,144.87,144.87,143.56,143.56,12.88,730901.0
2016-01-08 14:55:00,143.56,143.56,143.32,143.32,21.21,1210674.0
2016-01-08 14:59:00,143.23,143.4,143.07,143.15,21.89,1250963.0
2016-01-11 09:35:00,140.86,141.84,139.71,140.45,40.14,2334776.0
2016-01-11 09:40:00,140.37,140.7,140.12,140.37,18.93,1102617.0
2016-01-11 09:45:00,140.45,141.19,140.12,141.11,21.51,1252425.0
2016-01-11 09:50:00,141.11,141.11,140.78,140.78,16.1,935269.0
2016-01-11 09:55:00,140.86,140.86,139.96,140.04,26.52,1546496.0
2016-01-11 10:00:00,140.12,140.37,139.88,140.2,22.83,1334047.0
2016-01-11 10:05:00,140.29,140.94,140.29,140.61,14.83,862924.0
2016-01-11 10:10:00,140.7,140.7,140.04,140.53,20.72,1207474.0
2016-01-11 10:15:00,140.53,141.11,140.45,141.02,21.12,1227233.0
2016-01-11 10:20:00,141.02,141.11,140.94,141.11,15.78,916035.0
2016-01-11 10:25:00,141.02,141.11,140.37,140.86,25.06,1456276.0
2016-01-11 10:30:00,140.86,141.11,140.37,141.02,23.96,1392220.0
2016-01-11 10:35:00,140.94,141.02,140.94,141.02,13.16,764415.0
2016-01-11 10:40:00,141.02,141.19,140.61,141.11,19.55,1134800.0
2016-01-11 10:45:00,141.11,141.43,141.02,141.35,20.3,1176570.0
2016-01-11 10:50:00,141.19,141.51,141.11,141.51,19.73,1142628.0
2016-01-11 10:55:00,141.43,142.41,141.43,142.01,30.13,1737000.0
2016-01-11 11:00:00,142.01,142.82,141.92,142.74,45.05,2588433.0
2016-01-11 11:05:00,142.74,142.74,142.17,142.33,32.74,1881400.0
2016-01-11 11:10:00,142.33,142.58,141.92,142.17,28.98,1667590.0
2016-01-11 11:15:00,142.17,142.41,141.27,141.27,25.53,1474090.0
2016-01-11 11:20:00,141.27,141.35,140.12,140.53,43.38,2525468.0
2016-01-11 11:25:00,140.53,141.6,140.53,141.51,16.01,927557.0
2016-01-11 11:29:00,141.43,141.51,140.78,141.19,6.15,356350.0
2016-01-11 13:05:00,141.11,141.11,139.96,140.2,18.01,1050508.0
2016-01-11 13:10:00,140.29,140.45,139.8,140.12,21.69,1266900.0
2016-01-11 13:15:00,140.29,140.61,139.8,140.2,39.68,2316919.0
2016-01-11 13:20:00,140.37,140.53,139.39,139.63,26.35,1539797.0
2016-01-11 13:25:00,139.63,140.45,139.55,140.12,27.67,1618317.0
2016-01-11 13:30:00,140.2,140.2,139.63,140.04,40.64,2377405.0
2016-01-11 13:35:00,140.12,140.78,139.88,140.78,22.19,1294695.0
2016-01-11 13:40:00,140.7,140.78,140.37,140.78,22.8,1326700.0
2016-01-11 13:45:00,140.78,140.94,139.96,140.12,35.57,2072300.0
2016-01-11 13:50:00,140.37,140.37,139.55,139.88,41.96,2456410.0
2016-01-11 13:55:00,139.88,140.45,139.63,139.8,39.26,2296600.0
2016-01-11 14:00:00,139.96,140.04,139.63,139.63,45.16,2643590.0
2016-01-11 14:05:00,139.63,139.96,138.81,139.55,49.77,2925344.0
2016-01-11 14:10:00,139.55,140.7,139.55,140.61,39.4,2300900.0
2016-01-11 14:15:00,140.7,141.43,140.12,141.35,34.68,2015437.0
2016-01-11 14:20:00,141.35,141.43,140.53,140.94,35.18,2040662.0
2016-01-11 14:25:00,140.86,141.19,140.45,141.19,37.72,2189973.0
2016-01-11 14:30:00,141.19,141.19,140.37,140.37,54.11,3145513.0
2016-01-11 14:35:00,140.37,141.11,140.37,140.78,53.52,3111912.0
2016-01-11 14:40:00,140.61,140.61,140.04,140.29,44.81,2612492.0
2016-01-11 14:45:00,140.37,140.61,139.88,140.61,64.95,3790569.0
2016-01-11 14:50:00,140.61,141.51,140.61,141.19,72.66,4210690.0
2016-01-11 14:55:00,141.19,141.35,140.78,141.19,84.02,4870756.0
2016-01-11 15:00:00,140.86,141.11,139.22,139.55,30.13,1758653.0
2016-01-12 09:35:00,140.53,141.27,139.8,141.19,38.25,2225802.0
2016-01-12 09:40:00,141.19,142.01,140.78,141.92,47.35,2742645.0
2016-01-12 09:45:00,142.01,142.41,141.84,142.33,47.68,2744993.0
2016-01-12 09:50:00,142.17,142.41,142.17,142.33,41.59,2391986.0
2016-01-12 09:55:00,142.17,142.41,141.84,142.01,31.87,1833343.0
2016-01-12 10:00:00,141.92,142.58,141.84,142.41,33.22,1911087.0
2016-01-12 10:05:00,142.5,142.91,142.25,142.82,35.9,2060500.0
2016-01-12 10:10:00,142.82,142.91,141.76,142.66,24.42,1402318.0
2016-01-12 10:15:00,142.74,142.82,142.41,142.41,22.3,1279360.0
2016-01-12 10:20:00,142.41,142.99,142.41,142.91,32.95,1889328.0
2016-01-12 10:25:00,142.91,143.4,142.91,143.23,30.71,1755372.0
2016-01-12 10:30:00,143.32,143.32,142.82,143.07,36.65,2096009.0
2016-01-12 10:35:00,142.99,143.32,142.99,143.23,34.71,1985047.0
2016-01-12 10:40:00,143.23,143.32,143.07,143.07,23.11,1321116.0
2016-01-12 10:45:00,143.07,143.07,142.09,143.07,40.44,2322785.0
2016-01-12 10:50:00,143.07,143.23,142.5,142.5,33.84,1936790.0
2016-01-12 10:55:00,142.41,142.82,142.41,142.82,9.39,538700.0
2016-01-12 11:00:00,142.82,143.15,142.66,143.15,16.81,963064.0
2016-01-12 11:05:00,143.15,143.32,142.66,142.82,26.99,1544217.0
2016-01-12 11:10:00,142.91,143.15,142.82,142.82,7.41,424207.0
2016-01-12 11:15:00,142.82,142.91,142.58,142.74,8.34,478306.0
2016-01-12 11:20:00,142.66,143.07,142.66,142.99,7.79,446413.0
2016-01-12 11:25:00,142.91,143.15,142.82,143.15,4.5,257374.0
2016-01-12 11:29:00,143.15,143.15,142.91,142.99,3.35,191818.0
2016-01-12 13:05:00,143.15,143.23,142.25,142.25,23.18,1330039.0
2016-01-12 13:10:00,142.33,142.5,141.84,142.5,26.32,1515891.0
2016-01-12 13:15:00,142.5,142.58,142.25,142.41,13.05,750183.0
2016-01-12 13:20:00,142.5,142.58,142.41,142.41,11.52,662059.0
2016-01-12 13:25:00,142.41,142.5,142.25,142.5,9.85,566236.0
2016-01-12 13:30:00,142.41,142.58,142.41,142.41,8.41,483018.0
2016-01-12 13:35:00,142.5,142.66,142.41,142.58,5.97,343197.0
2016-01-12 13:40:00,142.58,142.82,142.5,142.74,5.6,321299.0
2016-01-12 13:45:00,142.74,142.91,142.66,142.91,8.53,489179.0
2016-01-12 13:50:00,142.82,143.15,142.82,143.07,7.14,408918.0
2016-01-12 13:55:00,142.99,143.07,142.58,142.58,8.17,468516.0
2016-01-12 14:00:00,142.58,142.58,142.41,142.5,14.36,824919.0
2016-01-12 14:05:00,142.41,142.5,142.41,142.41,10.36,595519.0
2016-01-12 14:10:00,142.41,142.5,142.17,142.41,14.41,828260.0
2016-01-12 14:15:00,142.41,142.58,142.09,142.5,21.62,1242898.0
2016-01-12 14:20:00,142.5,142.66,142.41,142.5,5.78,331700.0
2016-01-12 14:25:00,142.5,142.91,142.5,142.74,7.32,419426.0
2016-01-12 14:30:00,142.82,142.82,142.5,142.5,8.2,470200.0
2016-01-12 14:35:00,142.58,142.82,142.5,142.58,10.69,613330.0
2016-01-12 14:40:00,142.58,143.07,142.58,142.82,12.11,693800.0
2016-01-12 14:45:00,142.91,142.91,142.41,142.74,17.83,1023770.0
2016-01-12 14:50:00,142.66,142.82,142.41,142.5,16.71,960136.0
2016-01-12 14:55:00,142.41,142.58,142.41,142.5,27.41,1574705.0
2016-01-12 15:00:00,142.58,142.99,142.58,142.82,29.9,1714676.0
2016-01-13 09:35:00,143.81,143.89,142.82,143.56,32.96,1879931.0
2016-01-13 09:40:00,143.64,143.64,142.91,143.23,10.25,585100.0
2016-01-13 09:45:00,143.15,143.23,142.41,142.91,10.33,592109.0
2016-01-13 09:50:00,143.07,143.32,142.91,142.99,14.35,820600.0
2016-01-13 09:55:00,143.07,143.4,142.74,142.91,11.09,633900.0
2016-01-13 10:00:00,143.15,143.15,142.25,142.25,18.6,1068276.0
2016-01-13 10:05:00,142.25,142.99,142.09,142.99,10.65,611704.0
2016-01-13 10:10:00,142.99,143.23,142.66,142.82,8.34,477600.0
2016-01-13 10:15:00,142.82,142.91,142.33,142.33,10.99,630600.0
2016-01-13 10:20:00,142.58,142.99,142.33,142.99,8.99,515471.0
2016-01-13 10:25:00,142.99,143.07,142.74,142.99,23.82,1363421.0
2016-01-13 10:30:00,142.99,143.64,142.99,143.56,13.27,757594.0
2016-01-13 10:35:00,143.56,143.72,143.4,143.48,15.72,896200.0
2016-01-13 10:40:00,143.4,143.81,143.4,143.72,8.1,461568.0
2016-01-13 10:45:00,143.81,144.22,143.72,144.22,16.67,947636.0
2016-01-13 10:50:00,144.13,144.54,143.89,144.46,23.18,1314855.0
2016-01-13 10:55:00,144.54,145.28,144.46,145.28,29.42,1663634.0
2016-01-13 11:00:00,145.28,145.53,145.2,145.36,35.83,2017081.0
2016-01-13 11:05:00,145.36,145.44,145.2,145.36,26.4,1486493.0
2016-01-13 11:10:00,145.36,145.61,145.36,145.44,31.14,1751821.0
2016-01-13 11:15:00,145.36,146.51,145.36,146.34,50.49,2830137.0
2016-01-13 11:20:00,146.34,146.43,145.77,145.85,28.05,1570600.0
2016-01-13 11:25:00,145.93,146.02,145.2,145.36,16.12,906334.0
2016-01-13 11:30:00,145.28,145.61,145.12,145.53,10.71,602706.0
2016-01-13 13:05:00,145.44,145.44,144.71,144.71,16.73,943960.0
2016-01-13 13:10:00,144.71,144.79,144.05,144.05,10.59,601095.0
2016-01-13 13:15:00,144.05,144.46,143.89,144.38,13.82,785108.0
2016-01-13 13:20:00,144.38,145.12,144.3,145.12,12.96,733983.0
2016-01-13 13:25:00,144.95,144.95,144.3,144.46,11.76,665741.0
2016-01-13 13:30:00,144.54,144.71,144.38,144.54,13.41,759400.0
2016-01-13 13:35:00,144.54,144.87,144.46,144.87,12.04,681307.0
2016-01-13 13:40:00,144.87,145.44,144.79,144.95,17.86,1006595.0
2016-01-13 13:45:00,144.95,145.44,144.95,145.2,23.03,1297600.0
2016-01-13 13:50:00,145.36,145.36,144.87,145.2,18.67,1052050.0
2016-01-13 13:55:00,145.03,145.12,144.62,144.71,14.0,790800.0
2016-01-13 14:00:00,144.71,144.87,144.3,144.3,11.72,662600.0
2016-01-13 14:05:00,144.38,144.87,143.81,144.71,11.14,632100.0
2016-01-13 14:10:00,144.71,144.95,144.3,144.71,12.97,733500.0
2016-01-13 14:15:00,144.71,144.87,144.38,144.54,10.87,615100.0
2016-01-13 14:20:00,144.46,144.79,144.46,144.79,10.79,610261.0
2016-01-13 14:25:00,144.3,144.71,144.05,144.62,9.55,541400.0
2016-01-13 14:30:00,144.62,144.71,143.23,143.23,20.46,1164140.0
2016-01-13 14:35:00,143.23,144.38,143.07,144.05,10.93,621872.0
2016-01-13 14:40:00,143.89,144.38,143.81,144.13,12.37,702600.0
2016-01-13 14:45:00,143.89,144.13,142.99,143.15,14.26,813328.0
2016-01-13 14:50:00,143.07,143.56,142.25,143.23,32.21,1847497.0
2016-01-13 14:55:00,143.23,143.23,142.5,142.5,31.77,1822421.0
2016-01-13 15:00:00,142.58,142.74,142.01,142.33,24.34,1399483.0
2016-01-14 09:35:00,139.14,142.82,138.32,140.7,57.76,3368500.0
2016-01-14 09:40:00,140.29,142.25,140.29,141.27,17.57,1016244.0
2016-01-14 09:45:00,141.19,142.01,140.94,141.11,9.92,573600.0
2016-01-14 09:50:00,141.19,141.27,140.61,140.78,10.9,633200.0
2016-01-14 09:55:00,140.7,141.19,140.53,140.53,8.99,522400.0
2016-01-14 10:00:00,140.78,142.17,140.53,142.09,14.49,837888.0
2016-01-14 10:05:00,142.09,142.41,141.27,142.01,19.5,1123775.0
2016-01-14 10:10:00,142.01,142.17,141.35,142.09,23.09,1332828.0
2016-01-14 10:15:00,141.84,142.82,141.6,142.66,17.38,998739.0
2016-01-14 10:20:00,142.74,143.23,142.33,143.23,25.29,1449806.0
2016-01-14 10:25:00,143.32,143.64,143.07,143.32,26.36,1504377.0
2016-01-14 10:30:00,143.4,144.05,143.32,143.97,30.49,1735047.0
2016-01-14 10:35:00,143.97,144.05,142.91,142.91,16.16,919102.0
2016-01-14 10:40:00,142.82,143.4,142.82,143.23,9.51,543226.0
2016-01-14 10:45:00,143.23,143.32,142.74,143.23,17.47,999239.0
2016-01-14 10:50:00,143.15,143.23,142.66,143.23,21.8,1246696.0
2016-01-14 10:55:00,143.23,143.32,142.25,143.07,15.75,903042.0
2016-01-14 11:00:00,143.07,143.4,142.66,142.91,14.45,826394.0
2016-01-14 11:05:00,143.23,143.72,142.91,143.23,11.08,632667.0
2016-01-14 11:10:00,143.15,143.64,143.07,143.23,21.71,1240214.0
2016-01-14 11:15:00,143.23,143.64,143.23,143.64,13.36,762322.0
2016-01-14 11:20:00,143.48,144.13,143.48,144.05,18.8,1068632.0
2016-01-14 11:25:00,144.05,144.46,143.89,144.46,29.01,1646998.0
2016-01-14 11:30:00,144.46,145.28,144.46,144.71,29.74,1680357.0
2016-01-14 13:05:00,144.22,144.22,143.32,143.48,8.84,503119.0
2016-01-14 13:10:00,143.64,143.81,143.23,143.81,5.99,341931.0
2016-01-14 13:15:00,143.81,143.89,143.4,143.56,4.34,247102.0
2016-01-14 13:20:00,143.64,144.3,143.56,144.22,5.48,311452.0
2016-01-14 13:25:00,144.22,144.3,143.72,143.89,4.38,248686.0
2016-01-14 13:30:00,143.97,144.95,143.64,144.95,15.82,896753.0
2016-01-14 13:35:00,144.87,145.28,144.46,145.2,13.26,748857.0
2016-01-14 13:40:00,145.2,145.28,143.56,144.13,9.68,547217.0
2016-01-14 13:45:00,144.13,144.87,144.13,144.3,8.1,458713.0
2016-01-14 13:50:00,144.13,145.12,143.97,144.87,20.87,1179832.0
2016-01-14 13:55:00,144.95,145.53,144.87,145.53,39.85,2248307.0
2016-01-14 14:00:00,145.53,145.69,145.36,145.69,37.77,2123305.0
2016-01-14 14:05:00,145.77,145.85,145.61,145.69,20.19,1134198.0
2016-01-14 14:10:00,145.69,145.77,145.61,145.69,21.08,1184469.0
2016-01-14 14:15:00,145.69,145.77,145.44,145.53,19.03,1069297.0
2016-01-14 14:20:00,145.69,145.77,145.61,145.61,21.3,1196528.0
