date,open_price,highest_price,lowest_price,close_price,turnover,volume
2016-01-05 13:30:00,87.68,87.73,86.08,86.38,161.55,9331747.0
2016-01-05 13:35:00,86.38,87.28,86.28,87.28,81.82,4734279.0
2016-01-05 13:40:00,87.28,87.33,86.53,86.73,38.67,2229993.0
2016-01-05 13:45:00,86.78,88.08,86.73,87.68,49.8,2851287.0
2016-01-05 13:50:00,87.68,87.83,87.33,87.48,44.5,2544805.0
2016-01-05 13:55:00,87.48,87.48,86.28,86.68,72.2,4178453.0
2016-01-05 14:00:00,86.93,87.58,86.68,87.43,48.92,2811506.0
2016-01-05 14:05:00,87.33,87.38,86.73,86.93,31.97,1838313.0
2016-01-05 14:10:00,86.93,87.13,85.22,85.22,80.32,4665878.0
2016-01-05 14:15:00,85.17,85.22,84.57,84.97,234.04,13807426.0
2016-01-05 14:20:00,84.92,86.43,84.92,85.68,84.2,4910164.0
2016-01-05 14:25:00,85.68,87.08,85.42,87.03,86.71,5045613.0
2016-01-05 14:30:00,87.03,87.43,86.63,86.63,51.45,2958108.0
2016-01-05 14:35:00,86.63,87.78,86.43,87.73,53.88,3103790.0
2016-01-05 14:40:00,87.73,88.98,87.73,88.58,135.16,7642844.0
2016-01-05 14:45:00,88.58,88.78,88.13,88.28,75.53,4280353.0
2016-01-05 14:50:00,88.28,88.43,87.83,88.33,87.07,4943075.0
2016-01-05 14:55:00,88.33,88.38,88.03,88.28,92.73,5266317.0
2016-01-05 15:00:00,88.23,88.48,88.23,88.43,126.72,7182513.0
2016-01-06 09:35:00,87.93,88.38,87.58,88.28,155.16,8844677.0
2016-01-06 09:40:00,88.28,88.43,88.03,88.13,121.1,6874100.0
2016-01-06 09:45:00,88.13,88.58,87.83,87.93,108.15,6143000.0
2016-01-06 09:50:00,87.83,88.03,87.83,87.83,93.26,5317616.0
2016-01-06 09:55:00,87.83,88.18,87.58,88.18,99.58,5684697.0
2016-01-06 10:00:00,88.18,88.43,87.88,88.18,92.05,5229543.0
2016-01-06 10:05:00,88.18,88.18,87.93,88.13,49.27,2803841.0
2016-01-06 10:10:00,88.13,88.18,87.68,87.88,92.13,5258306.0
2016-01-06 10:15:00,87.83,87.93,87.73,87.73,45.7,2607670.0
2016-01-06 10:20:00,87.73,88.28,87.73,88.13,33.26,1893792.0
2016-01-06 10:25:00,88.18,88.33,87.83,88.18,52.09,2962297.0
2016-01-06 10:30:00,88.08,88.13,87.73,87.88,54.33,3096570.0
2016-01-06 10:35:00,87.88,87.88,87.63,87.78,77.58,4431523.0
2016-01-06 10:40:00,87.78,87.83,87.18,87.23,98.06,5621900.0
2016-01-06 10:45:00,87.33,87.63,87.28,87.38,38.04,2179708.0
2016-01-06 10:50:00,87.38,87.63,87.38,87.48,34.15,1955500.0
2016-01-06 10:55:00,87.43,87.43,86.78,86.78,83.86,4825374.0
2016-01-06 11:00:00,86.98,86.98,86.23,86.98,101.13,5849700.0
2016-01-06 11:05:00,86.93,87.03,86.63,86.98,35.41,2042300.0
2016-01-06 11:10:00,86.98,87.48,86.83,87.23,35.98,2068111.0
2016-01-06 11:15:00,87.23,87.38,87.13,87.38,25.27,1451147.0
2016-01-06 11:20:00,87.33,87.73,87.33,87.48,26.19,1498400.0
2016-01-06 11:25:00,87.43,87.58,87.18,87.33,23.98,1375551.0
2016-01-06 11:30:00,87.28,87.53,87.23,87.48,22.6,1296200.0
2016-01-06 13:05:00,87.48,87.58,87.23,87.28,45.93,2633141.0
2016-01-06 13:10:00,87.23,87.53,87.18,87.53,13.75,788999.0
2016-01-06 13:15:00,87.48,87.48,86.88,87.08,30.34,1744087.0
2016-01-06 13:20:00,87.13,87.53,87.08,87.38,18.43,1057031.0
2016-01-06 13:25:00,87.38,88.13,87.38,88.08,30.11,1718689.0
2016-01-06 13:30:00,88.13,88.33,87.93,88.08,49.19,2795130.0
2016-01-06 13:35:00,88.03,88.58,87.98,88.53,87.63,4973182.0
2016-01-06 13:40:00,88.58,88.88,88.43,88.48,104.33,5896353.0
2016-01-06 13:45:00,88.48,89.68,88.43,89.43,145.15,8150838.0
2016-01-06 13:50:00,89.43,90.18,89.43,89.53,278.22,15491553.0
2016-01-06 13:55:00,89.53,89.63,89.18,89.18,100.87,5649389.0
2016-01-06 14:00:00,89.18,89.68,88.98,89.68,76.31,4279807.0
2016-01-06 14:05:00,89.68,90.03,89.53,89.53,114.88,6405243.0
2016-01-06 14:10:00,89.53,89.88,89.33,89.33,57.81,3233230.0
2016-01-06 14:15:00,89.38,89.83,89.28,89.73,73.0,4085384.0
2016-01-06 14:20:00,89.78,89.83,89.43,89.43,38.5,2153668.0
2016-01-06 14:25:00,89.53,90.89,89.53,90.64,152.79,8490775.0
2016-01-06 14:30:00,90.64,90.64,89.93,89.93,67.21,3732214.0
2016-01-06 14:35:00,89.98,89.98,89.68,89.83,52.18,2909612.0
2016-01-06 14:40:00,89.83,89.83,89.28,89.58,75.98,4251634.0
2016-01-06 14:45:00,89.58,89.68,89.53,89.63,46.99,2626729.0
2016-01-06 14:50:00,89.63,89.93,89.63,89.88,68.65,3829393.0
2016-01-06 14:55:00,89.88,90.03,89.78,89.78,71.33,3974803.0
2016-01-06 15:00:00,89.83,89.88,89.78,89.83,91.36,5095931.0
2016-01-07 09:35:00,87.58,88.18,87.13,87.13,245.98,14074533.0
2016-01-07 09:40:00,87.18,87.18,84.77,84.92,304.18,17804885.0
2016-01-07 09:43:00,85.17,85.17,83.17,83.22,208.65,12413915.0
2016-01-07 09:59:00,82.17,82.62,81.27,81.27,386.55,23610400.0
2016-01-08 09:35:00,84.37,84.97,83.52,83.72,756.17,44953765.0
2016-01-08 09:40:00,83.67,84.02,83.32,83.62,216.02,12942734.0
2016-01-08 09:45:00,83.62,83.62,81.82,81.82,267.83,16251772.0
2016-01-08 09:50:00,81.67,82.67,80.16,82.67,266.02,16452595.0
2016-01-08 09:55:00,82.57,83.37,82.42,82.62,142.36,8602314.0
2016-01-08 10:00:00,82.92,84.62,82.72,84.32,132.38,7901126.0
2016-01-08 10:05:00,84.32,84.57,83.82,84.42,106.63,6344406.0
2016-01-08 10:10:00,84.32,84.47,83.57,83.77,71.27,4252185.0
2016-01-08 10:15:00,83.97,84.17,83.62,83.92,42.87,2562654.0
2016-01-08 10:20:00,83.87,84.82,83.87,84.47,121.92,7220163.0
2016-01-08 10:25:00,84.67,85.12,84.07,84.17,51.41,3045691.0
2016-01-08 10:30:00,84.12,84.47,84.07,84.22,37.07,2205605.0
2016-01-08 10:35:00,84.17,84.17,83.37,83.37,47.16,2823708.0
2016-01-08 10:40:00,83.37,84.22,83.37,83.97,34.05,2036519.0
2016-01-08 10:45:00,83.97,84.12,83.67,83.92,26.02,1554461.0
2016-01-08 10:50:00,83.87,83.92,83.47,83.57,30.44,1823330.0
2016-01-08 10:55:00,83.52,83.57,82.92,83.32,53.38,3212888.0
2016-01-08 11:00:00,83.27,83.62,83.22,83.22,27.08,1626691.0
2016-01-08 11:05:00,83.22,83.67,83.12,83.67,39.19,2358712.0
2016-01-08 11:10:00,83.52,84.12,83.47,83.82,23.2,1387808.0
2016-01-08 11:15:00,84.07,84.07,83.57,83.57,15.7,938959.0
2016-01-08 11:20:00,83.42,84.17,83.22,83.97,38.46,2307577.0
2016-01-08 11:25:00,84.02,85.98,84.02,85.47,197.11,11585171.0
2016-01-08 11:30:00,85.47,86.68,85.02,86.23,174.28,10141578.0
2016-01-08 13:05:00,86.23,87.03,86.23,86.53,392.4,22684346.0
2016-01-08 13:10:00,86.53,86.68,85.78,85.98,135.47,7863661.0
2016-01-08 13:15:00,85.98,86.28,85.78,86.18,54.3,3162537.0
2016-01-08 13:20:00,86.18,86.48,86.13,86.18,48.97,2841570.0
2016-01-08 13:25:00,86.18,86.53,86.08,86.18,84.73,4916339.0
2016-01-08 13:30:00,86.38,87.18,86.18,87.18,180.54,10415934.0
2016-01-08 13:35:00,87.28,87.38,86.73,86.88,126.91,7301059.0
2016-01-08 13:40:00,86.88,86.93,86.18,86.18,52.55,3040774.0
2016-01-08 13:45:00,86.13,86.53,86.03,86.48,44.98,2613121.0
2016-01-08 13:50:00,86.53,86.53,86.18,86.18,45.87,2662439.0
2016-01-08 13:55:00,86.18,86.18,85.42,85.83,89.89,5253121.0
2016-01-08 14:00:00,85.83,86.03,85.27,85.68,58.07,3398138.0
2016-01-08 14:05:00,85.73,85.93,85.42,85.42,37.66,2201680.0
2016-01-08 14:10:00,85.42,85.88,85.42,85.68,28.72,1680400.0
2016-01-08 14:15:00,85.63,85.68,84.77,84.77,82.47,4851022.0
2016-01-08 14:20:00,84.77,85.12,84.52,85.07,91.31,5393882.0
2016-01-08 14:25:00,85.07,85.37,84.97,85.02,50.51,2972645.0
2016-01-08 14:30:00,85.02,85.47,85.02,85.47,61.35,3604475.0
2016-01-08 14:35:00,85.42,85.42,85.07,85.07,42.96,2525270.0
2016-01-08 14:40:00,85.07,85.22,84.97,85.17,50.36,2964900.0
2016-01-08 14:45:00,85.17,85.22,85.07,85.17,55.54,3267426.0
2016-01-08 14:50:00,85.12,85.17,84.27,84.57,108.32,6408917.0
2016-01-08 14:55:00,84.47,84.67,84.17,84.62,91.55,5429334.0
2016-01-08 15:00:00,84.62,84.62,84.17,84.32,100.07,5939926.0
2016-01-11 09:35:00,81.67,82.12,80.97,81.37,377.24,23203297.0
2016-01-11 09:40:00,81.42,81.67,81.22,81.62,191.33,11766897.0
2016-01-11 09:45:00,81.62,81.87,81.22,81.87,150.7,9262027.0
2016-01-11 09:50:00,81.92,82.42,81.92,82.07,115.4,7039100.0
2016-01-11 09:55:00,82.07,82.07,81.57,81.57,92.27,5650200.0
2016-01-11 10:00:00,81.67,81.97,81.42,81.92,88.99,5464542.0
2016-01-11 10:05:00,81.97,82.17,81.92,82.17,64.31,3928203.0
2016-01-11 10:10:00,82.17,82.42,81.97,82.17,65.97,4022096.0
2016-01-11 10:15:00,82.12,82.32,82.02,82.07,48.98,2987000.0
2016-01-11 10:20:00,82.07,82.27,82.02,82.12,23.57,1437200.0
2016-01-11 10:25:00,82.12,82.12,81.62,81.97,51.06,3128395.0
2016-01-11 10:30:00,81.92,82.12,81.42,82.02,55.93,3425040.0
2016-01-11 10:35:00,82.07,82.47,82.02,82.27,42.38,2579837.0
2016-01-11 10:40:00,82.22,82.52,81.57,81.67,62.89,3840622.0
2016-01-11 10:45:00,81.92,81.97,81.72,81.77,33.97,2079393.0
2016-01-11 10:50:00,81.72,81.97,81.57,81.87,41.17,2524496.0
2016-01-11 10:55:00,81.87,82.12,81.77,81.77,16.38,1001761.0
2016-01-11 11:00:00,81.77,82.07,81.62,81.92,42.33,2594623.0
2016-01-11 11:05:00,81.92,81.97,81.52,81.52,24.69,1513900.0
2016-01-11 11:10:00,81.57,81.67,81.02,81.02,94.23,5809261.0
2016-01-11 11:15:00,81.07,81.37,80.46,80.51,104.96,6500500.0
2016-01-11 11:20:00,80.46,80.97,80.21,80.87,165.55,10319887.0
2016-01-11 11:25:00,80.92,81.42,80.71,81.32,39.35,2437399.0
2016-01-11 11:30:00,81.42,81.47,81.07,81.47,23.67,1458810.0
2016-01-11 13:05:00,81.52,81.52,80.66,81.27,42.31,2618712.0
2016-01-11 13:10:00,81.27,81.42,81.17,81.22,24.09,1485750.0
2016-01-11 13:15:00,81.27,81.67,81.22,81.52,29.35,1804821.0
2016-01-11 13:20:00,81.57,81.57,79.76,79.86,152.79,9539999.0
2016-01-11 13:25:00,79.81,80.61,79.81,80.11,92.71,5791426.0
2016-01-11 13:30:00,80.16,80.82,79.71,80.61,114.15,7137743.0
2016-01-11 13:35:00,80.66,81.32,80.51,81.27,46.56,2881030.0
2016-01-11 13:40:00,81.27,81.37,80.41,81.07,34.05,2108500.0
2016-01-11 13:45:00,81.02,81.67,81.02,81.17,57.94,3563200.0
2016-01-11 13:50:00,81.17,81.57,81.02,81.57,25.9,1595953.0
2016-01-11 13:55:00,81.57,81.67,81.12,81.17,35.69,2195400.0
2016-01-11 14:00:00,81.17,81.27,80.56,80.56,33.11,2046900.0
2016-01-11 14:05:00,80.66,81.17,80.51,80.92,37.69,2339481.0
2016-01-11 14:10:00,80.92,81.27,80.82,81.22,37.63,2327335.0
2016-01-11 14:15:00,81.27,81.42,81.12,81.42,42.15,2598416.0
2016-01-11 14:20:00,81.47,81.52,80.77,80.82,46.37,2861516.0
2016-01-11 14:25:00,80.77,81.02,80.66,80.66,56.18,3483952.0
2016-01-11 14:30:00,80.71,80.71,79.81,80.46,139.4,8718500.0
2016-01-11 14:35:00,80.41,80.97,80.16,80.31,54.4,3384093.0
2016-01-11 14:40:00,80.31,80.41,79.16,79.16,146.6,9221133.0
2016-01-11 14:45:00,79.16,79.56,78.66,79.51,194.21,12307248.0
2016-01-11 14:50:00,79.41,79.51,78.86,79.01,132.79,8415815.0
2016-01-11 14:55:00,79.01,79.11,78.76,78.81,178.97,11358808.0
2016-01-11 15:00:00,78.76,78.76,78.06,78.56,151.87,9701789.0
2016-01-12 09:35:00,79.76,80.06,79.16,79.66,235.13,14801100.0
2016-01-12 09:40:00,79.66,80.46,78.81,80.46,193.26,12215487.0
2016-01-12 09:45:00,80.21,81.37,80.21,80.61,169.0,10440438.0
2016-01-12 09:50:00,80.66,81.82,80.66,81.17,149.57,9205713.0
2016-01-12 09:55:00,81.17,81.27,80.51,80.51,78.36,4852034.0
2016-01-12 10:00:00,80.46,81.12,80.31,80.61,67.22,4176357.0
2016-01-12 10:05:00,80.66,80.71,80.26,80.66,58.48,3643210.0
2016-01-12 10:10:00,80.71,80.71,79.66,79.91,63.69,3985356.0
2016-01-12 10:15:00,79.96,80.36,79.91,80.16,40.63,2539854.0
2016-01-12 10:20:00,80.11,80.77,80.11,80.36,32.72,2037624.0
2016-01-12 10:25:00,80.21,80.36,80.11,80.21,52.5,3279842.0
2016-01-12 10:30:00,80.16,80.26,79.96,79.96,34.81,2176003.0
2016-01-12 10:35:00,80.01,80.21,79.71,80.21,28.39,1779865.0
2016-01-12 10:40:00,80.16,80.26,79.06,79.06,43.01,2708019.0
2016-01-12 10:45:00,79.16,79.86,79.01,79.46,70.3,4439720.0
2016-01-12 10:50:00,79.36,79.66,79.21,79.36,46.72,2948600.0
2016-01-12 10:55:00,79.26,80.36,79.16,80.11,38.23,2397335.0
2016-01-12 11:00:00,80.06,80.66,79.76,80.66,30.33,1896634.0
2016-01-12 11:05:00,80.66,80.92,80.51,80.61,80.99,5026908.0
2016-01-12 11:10:00,80.61,80.61,80.11,80.11,24.74,1543614.0
2016-01-12 11:15:00,80.16,80.46,80.06,80.31,30.27,1889200.0
2016-01-12 11:20:00,80.26,80.66,80.16,80.66,50.22,3127237.0
2016-01-12 11:25:00,80.71,81.42,80.71,81.17,126.95,7837700.0
2016-01-12 11:30:00,81.12,81.32,80.66,81.32,72.61,4488946.0
2016-01-12 13:05:00,81.22,81.62,80.97,80.97,85.9,5288997.0
2016-01-12 13:10:00,81.02,81.27,81.02,81.17,47.52,2932499.0
2016-01-12 13:15:00,81.22,81.22,80.61,80.71,28.16,1743679.0
2016-01-12 13:20:00,80.77,80.87,80.66,80.82,30.58,1897109.0
2016-01-12 13:25:00,80.77,80.87,80.36,80.46,37.43,2329413.0
2016-01-12 13:30:00,80.51,81.07,80.46,80.82,48.92,3034042.0
2016-01-12 13:35:00,80.82,81.22,80.66,81.17,60.86,3763124.0
2016-01-12 13:40:00,81.12,81.17,80.71,80.71,28.39,1758000.0
2016-01-12 13:45:00,80.77,81.12,80.56,81.07,32.52,2016969.0
2016-01-12 13:50:00,81.07,81.12,80.82,81.07,57.36,3546676.0
2016-01-12 13:55:00,81.12,81.12,80.51,80.61,39.38,2442773.0
2016-01-12 14:00:00,80.66,80.77,80.06,80.61,51.64,3219302.0
2016-01-12 14:05:00,80.61,80.77,80.41,80.46,45.41,2821800.0
2016-01-12 14:10:00,80.46,80.87,80.31,80.36,39.18,2433799.0
2016-01-12 14:15:00,80.21,80.41,79.91,80.41,54.49,3405460.0
2016-01-12 14:20:00,80.41,80.82,80.36,80.56,31.79,1975197.0
2016-01-12 14:25:00,80.61,80.87,80.56,80.71,42.95,2665942.0
2016-01-12 14:30:00,80.51,80.71,80.36,80.46,36.22,2254782.0
2016-01-12 14:35:00,80.41,80.41,80.01,80.11,68.79,4298447.0
2016-01-12 14:40:00,80.16,80.46,79.91,79.91,45.26,2826700.0
2016-01-12 14:45:00,79.91,80.06,79.71,79.81,53.08,3331854.0
2016-01-12 14:50:00,79.81,79.91,79.21,79.26,84.59,5333496.0
2016-01-12 14:55:00,79.21,79.66,79.21,79.61,62.59,3944355.0
2016-01-12 15:00:00,79.66,79.71,79.61,79.61,97.46,6130746.0
2016-01-13 09:35:00,80.46,80.87,80.26,80.56,245.77,15284389.0
2016-01-13 09:40:00,80.56,80.77,80.01,80.21,79.95,4983411.0
2016-01-13 09:45:00,80.26,80.46,79.81,80.46,64.95,4062735.0
2016-01-13 09:50:00,80.46,80.46,80.11,80.36,52.32,3265637.0
2016-01-13 09:55:00,80.36,80.61,80.31,80.46,51.3,3195300.0
2016-01-13 10:00:00,80.46,80.46,80.01,80.06,59.19,3697146.0
2016-01-13 10:05:00,80.06,80.46,79.81,80.41,62.25,3894430.0
2016-01-13 10:10:00,80.46,80.51,80.21,80.26,78.11,4867639.0
2016-01-13 10:15:00,80.31,81.07,80.21,80.71,118.19,7336134.0
2016-01-13 10:20:00,80.71,80.97,80.56,80.71,66.24,4110737.0
2016-01-13 10:25:00,80.71,80.92,80.41,80.51,73.05,4541962.0
2016-01-13 10:30:00,80.51,80.71,80.46,80.51,22.73,1413700.0
2016-01-13 10:35:00,80.51,80.56,80.11,80.16,47.42,2961380.0
2016-01-13 10:40:00,80.21,80.61,80.16,80.41,37.61,2344110.0
2016-01-13 10:45:00,80.36,80.92,80.31,80.61,73.03,4537972.0
2016-01-13 10:50:00,80.71,80.77,80.36,80.36,30.22,1880152.0
2016-01-13 10:55:00,80.26,80.71,80.26,80.56,23.81,1481894.0
2016-01-13 11:00:00,80.56,80.66,80.16,80.16,34.88,2173882.0
2016-01-13 11:05:00,80.31,80.36,80.06,80.21,50.01,3126957.0
2016-01-13 11:10:00,80.21,80.31,79.91,79.96,32.63,2042700.0
2016-01-13 11:15:00,80.01,80.31,79.91,80.01,20.77,1299450.0
2016-01-13 11:20:00,80.01,80.16,79.91,79.96,27.08,1695467.0
2016-01-13 11:25:00,80.01,80.06,79.71,79.71,40.6,2549795.0
2016-01-13 11:30:00,79.71,80.01,79.71,79.86,22.39,1404600.0
2016-01-13 13:05:00,79.91,79.91,79.21,79.51,55.0,3462508.0
2016-01-13 13:10:00,79.56,79.56,78.96,79.01,71.72,4533600.0
2016-01-13 13:15:00,78.91,79.76,78.91,79.76,80.98,5121314.0
2016-01-13 13:20:00,80.16,80.92,79.91,80.66,139.23,8661393.0
2016-01-13 13:25:00,80.71,80.71,80.16,80.56,52.46,3265900.0
2016-01-13 13:30:00,80.56,80.56,79.76,80.06,28.97,1808200.0
2016-01-13 13:35:00,80.11,80.41,79.96,80.11,20.88,1304802.0
2016-01-13 13:40:00,80.11,80.82,80.06,80.56,91.06,5656427.0
2016-01-13 13:45:00,80.41,81.67,80.41,81.52,228.37,14084406.0
2016-01-13 13:50:00,81.57,81.62,80.87,80.87,68.8,4246647.0
2016-01-13 13:55:00,80.92,81.07,80.31,80.31,68.42,4243768.0
2016-01-13 14:00:00,80.31,80.92,80.21,80.61,37.68,2341832.0
2016-01-13 14:05:00,80.61,80.71,80.06,80.61,60.53,3777860.0
2016-01-13 14:10:00,80.71,81.02,80.41,80.82,35.85,2221193.0
2016-01-13 14:15:00,80.82,81.27,80.77,81.27,65.2,4032897.0
2016-01-13 14:20:00,81.27,81.27,80.92,80.97,65.08,4019700.0
2016-01-13 14:25:00,80.97,81.02,80.56,81.02,76.29,4730279.0
2016-01-13 14:30:00,81.02,81.12,79.91,79.96,159.95,9953668.0
2016-01-13 14:35:00,79.96,80.97,79.96,80.66,120.84,7510998.0
2016-01-13 14:40:00,80.71,81.47,80.61,81.12,259.78,16026317.0
2016-01-13 14:45:00,81.12,81.17,80.31,80.31,132.21,8198621.0
2016-01-13 14:50:00,80.41,80.46,79.46,80.36,230.82,14465594.0
2016-01-13 14:55:00,80.31,80.36,79.71,79.81,101.94,6379290.0
2016-01-13 15:00:00,79.76,79.91,79.26,79.61,174.26,10973553.0
2016-01-14 09:35:00,77.66,79.06,76.96,77.56,449.54,28978319.0
2016-01-14 09:40:00,77.41,79.41,77.41,79.41,140.95,8944499.0
2016-01-14 09:45:00,79.31,79.76,78.76,79.11,119.56,7552731.0
2016-01-14 09:50:00,79.11,79.36,78.76,79.36,41.52,2629953.0
2016-01-14 09:55:00,79.26,79.51,79.16,79.41,44.39,2801973.0
2016-01-14 10:00:00,79.41,80.21,79.41,80.16,128.74,8062045.0
2016-01-14 10:05:00,80.16,80.21,79.61,79.91,56.88,3567410.0
2016-01-14 10:10:00,79.91,79.96,79.16,79.51,53.55,3368826.0
2016-01-14 10:15:00,79.51,79.66,79.31,79.31,25.21,1587216.0
2016-01-14 10:20:00,79.41,79.41,78.91,79.41,42.95,2719737.0
2016-01-14 10:25:00,79.46,79.56,78.91,79.26,18.86,1191836.0
2016-01-14 10:30:00,79.36,80.11,79.31,80.06,59.51,3735449.0
2016-01-14 10:35:00,79.91,79.96,79.46,79.46,21.28,1337586.0
2016-01-14 10:40:00,79.41,79.56,79.31,79.46,16.86,1063310.0
2016-01-14 10:45:00,79.41,79.46,78.56,78.86,48.33,3067847.0
2016-01-14 10:50:00,78.91,79.31,78.66,78.66,33.13,2103970.0
2016-01-14 10:55:00,78.66,79.21,78.46,79.21,25.9,1648305.0
2016-01-14 11:00:00,79.16,79.41,79.06,79.41,24.3,1537152.0
2016-01-14 11:05:00,79.41,79.66,79.16,79.26,25.28,1594946.0
2016-01-14 11:10:00,79.31,80.01,79.26,79.61,29.33,1843100.0
2016-01-14 11:15:00,79.71,79.71,79.46,79.71,18.36,1155231.0
2016-01-14 11:20:00,79.66,79.91,79.46,79.61,23.48,1475348.0
2016-01-14 11:25:00,79.61,79.61,79.01,79.16,16.87,1065242.0
2016-01-14 11:30:00,79.16,79.66,79.11,79.61,18.9,1193695.0
2016-01-14 13:05:00,79.86,79.91,79.51,79.51,38.73,2434000.0
2016-01-14 13:10:00,79.51,79.86,79.46,79.76,31.17,1959294.0
2016-01-14 13:15:00,79.71,80.01,79.66,79.91,50.28,3154403.0
2016-01-14 13:20:00,79.86,80.26,79.81,80.21,104.36,6526040.0
2016-01-14 13:25:00,80.31,80.41,79.91,80.01,43.69,2728880.0
2016-01-14 13:30:00,80.01,80.77,79.91,80.77,78.48,4891920.0
2016-01-14 13:35:00,80.77,81.07,80.46,80.82,89.9,5572128.0
2016-01-14 13:40:00,80.87,81.67,80.87,81.42,156.54,9650097.0
2016-01-14 13:45:00,81.27,81.27,80.87,80.87,52.44,3240623.0
2016-01-14 13:50:00,80.87,80.97,80.51,80.71,33.87,2102119.0
2016-01-14 13:55:00,80.77,81.12,80.51,80.92,37.24,2310164.0
2016-01-14 14:00:00,80.92,81.02,80.56,80.61,26.51,1643374.0
