date,open_price,highest_price,lowest_price,close_price,turnover,volume
2016-01-05 09:55:00,993.23,993.23,985.49,988.93,23.7,2058337.0
2016-01-05 10:00:00,988.93,989.79,982.91,983.77,16.91,1473761.0
2016-01-05 10:05:00,984.63,984.63,979.47,979.47,16.97,1486665.0
2016-01-05 10:10:00,980.33,982.91,979.47,982.05,15.79,1384225.0
2016-01-05 10:15:00,981.19,987.21,980.33,986.35,9.27,810367.0
2016-01-05 10:20:00,986.35,987.21,982.05,982.91,10.71,935219.0
2016-01-05 10:25:00,982.91,987.21,982.05,987.21,7.71,673783.0
2016-01-05 10:30:00,985.49,988.07,984.63,986.35,9.02,786300.0
2016-01-05 10:35:00,986.35,989.79,986.35,988.07,16.92,1471767.0
2016-01-05 10:40:00,988.07,988.93,982.91,982.91,15.43,1346532.0
2016-01-05 10:45:00,984.63,984.63,981.19,982.05,9.64,843652.0
2016-01-05 10:50:00,981.19,988.07,981.19,988.07,6.77,590909.0
2016-01-05 10:55:00,988.07,992.37,987.21,988.93,12.02,1043749.0
2016-01-05 11:00:00,989.79,990.65,988.07,990.65,4.75,413417.0
2016-01-05 11:05:00,990.65,991.51,988.93,990.65,8.94,775804.0
2016-01-05 11:10:00,989.79,990.65,987.21,988.93,4.47,388989.0
2016-01-05 11:15:00,988.93,991.51,986.35,988.93,8.04,698976.0
2016-01-05 11:20:00,988.07,988.93,984.63,984.63,3.75,327303.0
2016-01-05 11:25:00,985.49,988.07,985.49,985.49,5.79,504500.0
2016-01-05 11:29:00,984.63,986.35,984.63,984.63,4.69,409000.0
2016-01-05 13:05:00,987.21,990.65,985.49,987.21,11.56,1006254.0
2016-01-05 13:10:00,988.93,988.93,985.49,986.35,9.73,848065.0
2016-01-05 13:15:00,986.35,988.07,982.91,982.91,11.28,985129.0
2016-01-05 13:20:00,982.91,983.77,979.47,981.19,13.65,1196577.0
2016-01-05 13:25:00,981.19,983.77,980.33,981.19,8.47,741254.0
2016-01-05 13:30:00,981.19,981.19,973.45,974.31,21.48,1891912.0
2016-01-05 13:35:00,974.31,980.33,972.59,977.75,16.88,1487854.0
2016-01-05 13:40:00,977.75,978.61,971.73,971.73,21.6,1905790.0
2016-01-05 13:45:00,971.73,977.75,970.87,976.03,14.48,1277721.0
2016-01-05 13:50:00,975.17,976.89,974.31,976.03,8.2,722604.0
2016-01-05 13:55:00,975.17,976.03,971.73,971.73,15.14,1336906.0
2016-01-05 14:00:00,972.59,976.89,972.59,976.03,10.65,939951.0
2016-01-05 14:05:00,976.89,976.89,975.17,976.03,10.76,947788.0
2016-01-05 14:10:00,975.17,976.89,970.87,971.73,18.12,1600960.0
2016-01-05 14:15:00,971.73,971.73,963.13,966.57,38.66,3439629.0
2016-01-05 14:20:00,967.43,972.59,965.71,970.87,13.45,1193143.0
2016-01-05 14:25:00,970.87,975.17,968.29,975.17,17.98,1591008.0
2016-01-05 14:30:00,972.59,978.61,972.59,975.17,18.73,1649297.0
2016-01-05 14:35:00,976.89,982.91,975.17,982.91,11.44,1005655.0
2016-01-05 14:40:00,983.77,987.21,982.05,983.77,15.34,1338992.0
2016-01-05 14:45:00,984.63,985.49,978.61,979.47,9.95,871211.0
2016-01-05 14:50:00,980.33,983.77,979.47,980.33,14.26,1248920.0
2016-01-05 14:55:00,980.33,981.19,978.61,981.19,16.01,1404969.0
2016-01-05 15:00:00,981.19,981.19,979.47,980.33,6.68,585834.0
2016-01-06 09:35:00,982.05,988.07,981.19,984.63,35.74,3124746.0
2016-01-06 09:40:00,984.63,988.93,984.63,986.35,15.96,1390904.0
2016-01-06 09:45:00,986.35,986.35,982.05,982.05,13.67,1194396.0
2016-01-06 09:50:00,982.05,983.77,980.33,982.91,10.89,953669.0
2016-01-06 09:55:00,983.77,984.63,982.05,984.63,13.76,1204110.0
2016-01-06 10:00:00,984.63,986.35,984.63,985.49,11.57,1009328.0
2016-01-06 10:05:00,985.49,985.49,982.91,983.77,10.1,882569.0
2016-01-06 10:10:00,983.77,984.63,981.19,982.05,11.12,973103.0
2016-01-06 10:15:00,982.05,984.63,982.05,983.77,6.55,572220.0
2016-01-06 10:20:00,984.63,985.49,982.91,985.49,14.12,1234209.0
2016-01-06 10:25:00,984.63,985.49,982.91,983.77,11.52,1006115.0
2016-01-06 10:30:00,984.63,984.63,982.91,983.77,10.31,900976.0
2016-01-06 10:35:00,983.77,984.63,982.91,984.63,10.49,916600.0
2016-01-06 10:40:00,983.77,984.63,980.33,982.05,13.67,1197114.0
2016-01-06 10:45:00,981.19,982.91,980.33,982.91,15.08,1321434.0
2016-01-06 10:50:00,982.05,983.77,981.19,982.91,7.14,624700.0
2016-01-06 10:55:00,982.05,982.91,979.47,979.47,11.06,969220.0
2016-01-06 11:00:00,980.33,981.19,979.47,981.19,6.65,583220.0
2016-01-06 11:05:00,980.33,982.05,980.33,981.19,4.38,383580.0
2016-01-06 11:10:00,982.05,982.91,980.33,982.05,7.23,632786.0
2016-01-06 11:15:00,982.05,982.91,981.19,982.05,6.14,537800.0
2016-01-06 11:20:00,982.05,992.37,982.05,986.35,46.44,4043447.0
2016-01-06 11:25:00,986.35,988.93,985.49,986.35,7.29,635500.0
2016-01-06 11:29:00,987.21,988.07,986.35,987.21,3.16,274901.0
2016-01-06 13:05:00,987.21,988.93,983.77,985.49,13.59,1185366.0
2016-01-06 13:10:00,984.63,986.35,983.77,983.77,2.9,253313.0
2016-01-06 13:15:00,983.77,986.35,982.91,984.63,3.85,335994.0
2016-01-06 13:20:00,983.77,988.07,983.77,987.21,5.41,472230.0
2016-01-06 13:25:00,987.21,987.21,985.49,987.21,4.92,429000.0
2016-01-06 13:30:00,987.21,988.07,986.35,987.21,8.02,698700.0
2016-01-06 13:35:00,987.21,988.93,984.63,987.21,9.05,788023.0
2016-01-06 13:40:00,988.07,991.51,987.21,988.93,18.85,1638784.0
2016-01-06 13:45:00,988.93,989.79,987.21,988.93,10.75,934807.0
2016-01-06 13:50:00,988.93,993.23,988.93,991.51,28.09,2436006.0
2016-01-06 13:55:00,992.37,993.23,988.93,988.93,12.71,1104013.0
2016-01-06 14:00:00,988.93,989.79,986.35,988.93,13.47,1171756.0
2016-01-06 14:05:00,988.93,992.37,988.07,989.79,12.88,1118636.0
2016-01-06 14:10:00,989.79,991.51,987.21,989.79,17.93,1559907.0
2016-01-06 14:15:00,989.79,991.51,988.07,989.79,6.98,606915.0
2016-01-06 14:20:00,989.79,989.79,987.21,987.21,11.27,979932.0
2016-01-06 14:25:00,988.07,993.23,988.07,992.37,19.78,1716427.0
2016-01-06 14:30:00,992.37,994.09,989.79,989.79,14.12,1224681.0
2016-01-06 14:35:00,991.51,991.51,989.79,989.79,10.05,873300.0
2016-01-06 14:40:00,989.79,990.65,988.07,989.79,10.24,889820.0
2016-01-06 14:45:00,988.93,990.65,988.93,989.79,12.29,1067936.0
2016-01-06 14:50:00,989.79,990.65,988.93,990.65,14.67,1275072.0
2016-01-06 14:55:00,989.79,991.51,989.79,990.65,16.37,1421404.0
2016-01-06 15:00:00,991.51,991.51,990.65,991.51,9.48,821975.0
2016-01-07 09:35:00,981.19,981.19,975.17,976.89,38.34,3368486.0
2016-01-07 09:40:00,976.89,976.89,956.25,957.97,65.62,5857150.0
2016-01-07 09:42:00,957.97,958.83,948.51,950.23,35.78,3224074.0
2016-01-07 09:58:00,945.93,945.93,938.2,940.78,55.14,5026400.0
2016-01-08 09:35:00,963.99,965.71,954.53,955.39,100.22,8963520.0
2016-01-08 09:40:00,954.53,958.83,952.81,957.97,32.56,2931235.0
2016-01-08 09:45:00,957.97,957.97,945.93,949.37,43.04,3892947.0
2016-01-08 09:50:00,949.37,953.67,938.2,953.67,59.6,5434145.0
2016-01-08 09:55:00,953.67,954.53,945.93,948.51,28.45,2574293.0
2016-01-08 10:00:00,950.23,954.53,948.51,953.67,33.23,3001859.0
2016-01-08 10:05:00,953.67,953.67,950.23,952.81,15.93,1439942.0
2016-01-08 10:10:00,952.81,953.67,950.23,951.95,10.49,947901.0
2016-01-08 10:15:00,951.95,953.67,950.23,953.67,12.04,1087426.0
2016-01-08 10:20:00,951.95,958.83,951.95,957.97,21.09,1898516.0
2016-01-08 10:25:00,958.83,958.83,953.67,955.39,16.8,1510574.0
2016-01-08 10:30:00,955.39,956.25,953.67,954.53,16.77,1510500.0
2016-01-08 10:35:00,953.67,955.39,951.09,952.81,14.58,1315802.0
2016-01-08 10:40:00,952.81,954.53,951.09,953.67,9.54,861391.0
2016-01-08 10:45:00,954.53,954.53,952.81,954.53,6.52,588260.0
2016-01-08 10:50:00,954.53,954.53,952.81,953.67,7.78,702000.0
2016-01-08 10:55:00,952.81,954.53,948.51,950.23,16.51,1492747.0
2016-01-08 11:00:00,949.37,951.95,945.93,947.65,35.32,3205645.0
2016-01-08 11:05:00,948.51,951.09,946.79,951.09,13.74,1245870.0
2016-01-08 11:10:00,951.09,952.81,949.37,952.81,6.53,590362.0
2016-01-08 11:15:00,952.81,956.25,951.95,953.67,13.06,1177100.0
2016-01-08 11:20:00,954.53,955.39,951.95,955.39,9.65,869471.0
2016-01-08 11:25:00,955.39,960.55,954.53,957.97,17.43,1564900.0
2016-01-08 11:29:00,957.97,964.85,957.97,964.85,18.78,1678636.0
2016-01-08 13:05:00,965.71,969.15,962.27,963.13,27.23,2422797.0
2016-01-08 13:10:00,963.13,963.99,959.69,961.41,9.39,839900.0
2016-01-08 13:15:00,961.41,963.13,959.69,962.27,6.44,575960.0
2016-01-08 13:20:00,962.27,966.57,962.27,966.57,14.85,1324114.0
2016-01-08 13:25:00,963.99,965.71,962.27,963.99,5.14,458800.0
2016-01-08 13:30:00,963.13,970.01,962.27,970.01,15.36,1365403.0
2016-01-08 13:35:00,969.15,970.87,965.71,966.57,15.63,1387100.0
2016-01-08 13:40:00,965.71,967.43,963.13,963.13,8.83,787600.0
2016-01-08 13:45:00,963.13,967.43,963.13,966.57,8.83,785924.0
2016-01-08 13:50:00,965.71,966.57,964.85,964.85,6.45,574900.0
2016-01-08 13:55:00,965.71,965.71,961.41,963.13,19.25,1718014.0
2016-01-08 14:00:00,962.27,964.85,962.27,963.13,5.55,495742.0
2016-01-08 14:05:00,962.27,964.85,961.41,963.13,12.86,1147875.0
2016-01-08 14:10:00,963.13,963.99,960.55,963.13,8.92,796800.0
2016-01-08 14:15:00,962.27,963.13,959.69,959.69,7.96,712085.0
2016-01-08 14:20:00,959.69,960.55,957.11,959.69,20.8,1866281.0
2016-01-08 14:25:00,959.69,962.27,959.69,961.41,7.04,629792.0
2016-01-08 14:30:00,961.41,963.99,961.41,963.99,5.21,465390.0
2016-01-08 14:35:00,963.13,963.99,961.41,961.41,7.71,689166.0
2016-01-08 14:40:00,961.41,962.27,959.69,961.41,11.54,1032788.0
2016-01-08 14:45:00,960.55,961.41,959.69,960.55,10.08,901851.0
2016-01-08 14:50:00,960.55,960.55,955.39,956.25,15.81,1419443.0
2016-01-08 14:55:00,955.39,957.97,955.39,957.11,12.29,1105252.0
2016-01-08 15:00:00,957.97,957.97,956.25,956.25,8.51,764739.0
2016-01-11 09:35:00,945.93,949.37,940.78,945.93,45.07,4100705.0
2016-01-11 09:40:00,945.07,950.23,945.07,946.79,20.94,1901627.0
2016-01-11 09:45:00,947.65,948.51,941.64,947.65,22.86,2081494.0
2016-01-11 09:50:00,947.65,951.09,945.93,947.65,17.22,1560575.0
2016-01-11 09:55:00,948.51,949.37,947.65,947.65,10.68,968525.0
2016-01-11 10:00:00,946.79,950.23,945.93,950.23,17.15,1557078.0
2016-01-11 10:05:00,950.23,952.81,949.37,951.09,10.55,953335.0
2016-01-11 10:10:00,951.09,951.95,948.51,951.09,7.72,698300.0
2016-01-11 10:15:00,951.09,951.95,950.23,950.23,8.59,777000.0
2016-01-11 10:20:00,950.23,951.95,949.37,949.37,8.12,734600.0
2016-01-11 10:25:00,949.37,950.23,946.79,949.37,11.43,1035800.0
2016-01-11 10:30:00,949.37,950.23,948.51,949.37,8.74,791917.0
2016-01-11 10:35:00,950.23,951.09,949.37,951.09,4.69,424094.0
2016-01-11 10:40:00,951.09,951.95,947.65,949.37,8.19,742100.0
2016-01-11 10:45:00,946.79,949.37,945.07,945.93,18.8,1708603.0
2016-01-11 10:50:00,945.93,946.79,944.21,944.21,10.44,949802.0
2016-01-11 10:55:00,945.93,946.79,944.21,945.93,10.87,988508.0
2016-01-11 11:00:00,945.93,948.51,945.93,946.79,8.73,792600.0
2016-01-11 11:05:00,948.51,948.51,945.07,945.93,9.8,890300.0
2016-01-11 11:10:00,945.93,945.93,943.36,944.21,12.72,1157910.0
2016-01-11 11:15:00,945.07,945.07,941.64,942.5,20.73,1890040.0
2016-01-11 11:20:00,941.64,941.64,937.34,940.78,35.89,3286499.0
2016-01-11 11:25:00,940.78,943.36,939.06,940.78,8.27,756100.0
2016-01-11 11:29:00,941.64,944.21,940.78,943.36,8.94,815236.0
2016-01-11 13:05:00,942.5,946.79,941.64,946.79,15.68,1429344.0
2016-01-11 13:10:00,946.79,948.51,944.21,947.65,15.49,1406800.0
2016-01-11 13:15:00,948.51,951.09,946.79,950.23,24.96,2258956.0
2016-01-11 13:20:00,950.23,950.23,945.07,945.93,25.41,2306500.0
2016-01-11 13:25:00,945.93,945.93,942.5,942.5,17.15,1561600.0
2016-01-11 13:30:00,943.36,944.21,941.64,943.36,19.37,1766482.0
2016-01-11 13:35:00,943.36,944.21,942.5,943.36,22.38,2039260.0
2016-01-11 13:40:00,943.36,945.93,942.5,945.93,7.15,651057.0
2016-01-11 13:45:00,945.93,948.51,944.21,946.79,8.78,797528.0
2016-01-11 13:50:00,945.93,948.51,945.93,947.65,6.71,609000.0
2016-01-11 13:55:00,946.79,947.65,944.21,945.07,8.2,745389.0
2016-01-11 14:00:00,945.07,945.93,941.64,941.64,9.12,830723.0
2016-01-11 14:05:00,941.64,945.07,941.64,942.5,9.94,906600.0
2016-01-11 14:10:00,942.5,945.93,941.64,945.07,11.89,1083065.0
2016-01-11 14:15:00,945.93,945.93,941.64,944.21,11.3,1029000.0
2016-01-11 14:20:00,945.07,945.07,939.92,940.78,10.98,1002456.0
2016-01-11 14:25:00,940.78,941.64,938.2,939.06,12.26,1121958.0
2016-01-11 14:30:00,939.06,939.92,934.76,934.76,37.3,3421116.0
2016-01-11 14:35:00,936.48,939.06,933.9,934.76,20.69,1900800.0
2016-01-11 14:40:00,935.62,935.62,927.02,927.02,31.79,2938100.0
2016-01-11 14:45:00,927.02,927.02,920.14,925.3,40.74,3793483.0
2016-01-11 14:50:00,926.16,928.74,921.0,921.0,24.11,2242284.0
2016-01-11 14:55:00,921.0,924.44,919.28,924.44,43.07,4020968.0
2016-01-11 15:00:00,925.3,926.16,922.72,925.3,19.1,1776182.0
2016-01-12 09:35:00,931.32,931.32,922.72,925.3,34.9,3236300.0
2016-01-12 09:40:00,925.3,926.16,922.72,925.3,22.2,2066266.0
2016-01-12 09:45:00,926.16,934.76,925.3,928.74,29.05,2684842.0
2016-01-12 09:50:00,927.88,935.62,927.88,931.32,21.72,2005189.0
2016-01-12 09:55:00,930.46,933.9,929.6,930.46,13.44,1241600.0
2016-01-12 10:00:00,929.6,932.18,926.16,929.6,12.27,1136451.0
2016-01-12 10:05:00,929.6,931.32,927.02,928.74,11.29,1045900.0
2016-01-12 10:10:00,929.6,931.32,924.44,924.44,15.07,1398000.0
2016-01-12 10:15:00,925.3,927.02,921.86,926.16,10.19,947680.0
2016-01-12 10:20:00,924.44,927.88,923.58,926.16,10.36,962231.0
2016-01-12 10:25:00,926.16,927.88,925.3,925.3,7.27,675440.0
2016-01-12 10:30:00,927.02,928.74,925.3,926.16,11.08,1028110.0
2016-01-12 10:35:00,926.16,932.18,925.3,926.16,17.99,1665458.0
2016-01-12 10:40:00,927.88,927.88,917.56,917.56,22.73,2119448.0
2016-01-12 10:45:00,918.42,923.58,916.7,922.72,16.51,1545740.0
2016-01-12 10:50:00,922.72,922.72,915.84,916.7,16.98,1590920.0
2016-01-12 10:55:00,916.7,922.72,916.7,921.86,7.94,742214.0
2016-01-12 11:00:00,922.72,926.16,920.14,926.16,13.58,1266200.0
2016-01-12 11:05:00,926.16,927.88,924.44,924.44,10.61,984500.0
2016-01-12 11:10:00,924.44,924.44,921.86,923.58,7.99,744000.0
2016-01-12 11:15:00,923.58,924.44,921.0,923.58,6.01,560600.0
2016-01-12 11:20:00,923.58,925.3,920.14,925.3,7.76,723352.0
2016-01-12 11:25:00,925.3,927.88,924.44,927.88,5.45,505700.0
2016-01-12 11:29:00,927.88,928.74,927.02,927.88,3.37,312800.0
2016-01-12 13:05:00,928.74,931.32,927.88,929.6,10.73,992831.0
2016-01-12 13:10:00,930.46,930.46,927.88,929.6,4.74,438585.0
2016-01-12 13:15:00,929.6,930.46,927.88,928.74,7.91,732255.0
2016-01-12 13:20:00,928.74,929.6,926.16,927.02,8.95,828917.0
2016-01-12 13:25:00,926.16,927.88,923.58,927.02,5.8,538946.0
2016-01-12 13:30:00,923.58,927.88,923.58,925.3,5.34,495487.0
2016-01-12 13:35:00,926.16,928.74,925.3,927.88,9.63,892847.0
2016-01-12 13:40:00,927.88,930.46,927.88,928.74,12.51,1157850.0
2016-01-12 13:45:00,928.74,929.6,928.74,928.74,6.72,621789.0
2016-01-12 13:50:00,929.6,931.32,928.74,930.46,4.43,409790.0
2016-01-12 13:55:00,930.46,931.32,925.3,925.3,8.52,788965.0
2016-01-12 14:00:00,925.3,927.88,921.86,924.44,6.4,595103.0
2016-01-12 14:05:00,922.72,926.16,922.72,924.44,3.5,325767.0
2016-01-12 14:10:00,924.44,927.02,922.72,922.72,6.35,590996.0
2016-01-12 14:15:00,923.58,924.44,921.0,923.58,7.7,717811.0
2016-01-12 14:20:00,923.58,925.3,921.86,921.86,6.4,595791.0
2016-01-12 14:25:00,922.72,933.9,921.86,933.04,24.38,2255177.0
2016-01-12 14:30:00,933.9,937.34,930.46,933.9,42.52,3911894.0
2016-01-12 14:35:00,933.04,935.62,930.46,931.32,29.58,2726482.0
2016-01-12 14:40:00,933.9,934.76,932.18,932.18,11.2,1032679.0
2016-01-12 14:45:00,933.04,935.62,931.32,932.18,22.12,2038062.0
2016-01-12 14:50:00,932.18,933.04,929.6,929.6,10.3,950927.0
2016-01-12 14:55:00,929.6,931.32,929.6,930.46,8.53,788926.0
2016-01-12 15:00:00,930.46,930.46,929.6,929.6,5.92,547412.0
2016-01-13 09:35:00,936.48,936.48,933.04,936.48,26.24,2413064.0
2016-01-13 09:40:00,936.48,937.34,933.04,933.9,12.99,1195036.0
2016-01-13 09:45:00,933.04,933.9,932.18,933.04,11.14,1027373.0
2016-01-13 09:50:00,933.9,934.76,932.18,933.9,10.21,939986.0
2016-01-13 09:55:00,935.62,937.34,934.76,936.48,8.14,748100.0
2016-01-13 10:00:00,936.48,937.34,933.9,933.9,10.65,978400.0
2016-01-13 10:05:00,934.76,936.48,932.18,935.62,15.96,1469243.0
2016-01-13 10:10:00,935.62,939.92,933.9,938.2,11.73,1075516.0
2016-01-13 10:15:00,939.06,939.92,937.34,938.2,10.36,948801.0
2016-01-13 10:20:00,938.2,939.06,936.48,938.2,7.81,715950.0
2016-01-13 10:25:00,938.2,939.06,936.48,938.2,8.13,745348.0
2016-01-13 10:30:00,936.48,938.2,934.76,936.48,6.49,595384.0
2016-01-13 10:35:00,937.34,937.34,933.9,935.62,2.81,258376.0
2016-01-13 10:40:00,934.76,937.34,934.76,937.34,2.71,248584.0
2016-01-13 10:45:00,935.62,938.2,934.76,937.34,3.74,343000.0
2016-01-13 10:50:00,936.48,937.34,935.62,935.62,5.17,474900.0
2016-01-13 10:55:00,936.48,937.34,934.76,937.34,7.13,655400.0
2016-01-13 11:00:00,937.34,937.34,936.48,937.34,2.77,254575.0
2016-01-13 11:05:00,937.34,938.2,936.48,937.34,5.0,458900.0
2016-01-13 11:10:00,936.48,938.2,934.76,934.76,4.73,434725.0
2016-01-13 11:15:00,934.76,937.34,934.76,936.48,4.04,371200.0
2016-01-13 11:20:00,935.62,936.48,934.76,934.76,2.61,240240.0
2016-01-13 11:25:00,935.62,935.62,933.04,933.04,9.01,829916.0
2016-01-13 11:29:00,933.04,935.62,933.04,934.76,3.45,317660.0
2016-01-13 13:05:00,934.76,936.48,933.04,933.9,9.45,869642.0
2016-01-13 13:10:00,933.9,934.76,931.32,932.18,11.55,1065157.0
2016-01-13 13:15:00,932.18,933.04,930.46,932.18,10.63,981660.0
2016-01-13 13:20:00,932.18,934.76,931.32,934.76,7.43,685097.0
2016-01-13 13:25:00,934.76,934.76,932.18,932.18,3.93,361900.0
2016-01-13 13:30:00,933.04,933.9,931.32,932.18,6.56,605614.0
2016-01-13 13:35:00,932.18,933.04,930.46,930.46,7.14,659506.0
2016-01-13 13:40:00,931.32,934.76,930.46,933.04,6.24,575425.0
2016-01-13 13:45:00,933.04,934.76,932.18,933.04,7.81,719325.0
2016-01-13 13:50:00,933.9,933.9,930.46,933.04,6.81,627975.0
2016-01-13 13:55:00,931.32,933.04,929.6,931.32,9.66,892200.0
2016-01-13 14:00:00,931.32,933.04,929.6,931.32,5.39,497400.0
2016-01-13 14:05:00,930.46,932.18,929.6,930.46,7.67,709200.0
2016-01-13 14:10:00,931.32,932.18,929.6,930.46,5.43,501402.0
2016-01-13 14:15:00,931.32,933.9,930.46,933.04,5.32,490500.0
2016-01-13 14:20:00,933.04,933.04,930.46,930.46,3.22,297600.0
2016-01-13 14:25:00,931.32,931.32,929.6,930.46,4.34,401500.0
2016-01-13 14:30:00,931.32,931.32,924.44,925.3,22.79,2113200.0
2016-01-13 14:35:00,925.3,927.88,924.44,926.16,9.04,839329.0
2016-01-13 14:40:00,927.02,927.02,925.3,927.02,7.48,694674.0
2016-01-13 14:45:00,926.16,927.02,923.58,923.58,20.55,1910322.0
2016-01-13 14:50:00,923.58,923.58,920.14,923.58,26.26,2448944.0
2016-01-13 14:55:00,923.58,924.44,921.0,922.72,16.51,1538380.0
2016-01-13 15:00:00,922.72,922.72,921.0,921.0,10.13,945319.0
2016-01-14 09:35:00,910.68,910.68,901.22,904.66,76.19,7227819.0
2016-01-14 09:40:00,903.8,912.4,902.94,910.68,25.7,2433805.0
2016-01-14 09:45:00,910.68,910.68,907.24,909.82,19.53,1847681.0
2016-01-14 09:50:00,910.68,910.68,906.38,908.96,15.22,1441382.0
2016-01-14 09:55:00,909.82,909.82,907.24,908.1,12.0,1135843.0
2016-01-14 10:00:00,908.1,910.68,906.38,910.68,29.67,2808267.0
2016-01-14 10:05:00,909.82,912.4,908.96,909.82,24.24,2290283.0
2016-01-14 10:10:00,909.82,914.12,909.82,911.54,17.74,1674238.0
2016-01-14 10:15:00,909.82,910.68,908.1,910.68,10.3,974619.0
2016-01-14 10:20:00,908.96,910.68,908.1,908.96,10.7,1012673.0
2016-01-14 10:25:00,908.96,910.68,908.1,910.68,8.03,759818.0
2016-01-14 10:30:00,910.68,911.54,908.96,911.54,17.32,1635377.0
2016-01-14 10:35:00,911.54,914.12,911.54,912.4,9.58,903289.0
2016-01-14 10:40:00,912.4,912.4,909.82,909.82,8.87,837568.0
2016-01-14 10:45:00,910.68,911.54,904.66,907.24,19.2,1818926.0
2016-01-14 10:50:00,906.38,906.38,903.8,905.52,19.22,1826690.0
2016-01-14 10:55:00,905.52,905.52,902.94,903.8,15.17,1444018.0
2016-01-14 11:00:00,904.66,907.24,903.8,904.66,6.38,606169.0
2016-01-14 11:05:00,904.66,908.1,904.66,906.38,4.19,397292.0
2016-01-14 11:10:00,905.52,909.82,905.52,909.82,5.18,490857.0
2016-01-14 11:15:00,909.82,914.12,909.82,909.82,12.72,1198598.0
2016-01-14 11:20:00,909.82,913.26,909.82,911.54,7.13,672190.0
2016-01-14 11:25:00,912.4,914.98,911.54,913.26,11.85,1115800.0
2016-01-14 11:29:00,912.4,914.12,911.54,913.26,9.49,893838.0
2016-01-14 13:05:00,914.12,914.12,911.54,911.54,7.28,685462.0
2016-01-14 13:10:00,912.4,912.4,909.82,910.68,5.23,493226.0
2016-01-14 13:15:00,909.82,914.98,909.82,914.12,4.99,469859.0
2016-01-14 13:20:00,915.84,915.84,913.26,915.84,5.29,497676.0
2016-01-14 13:25:00,915.84,915.84,914.12,914.98,6.45,606034.0
2016-01-14 13:30:00,914.98,921.86,914.12,921.0,10.37,971097.0
2016-01-14 13:35:00,923.58,925.3,920.14,922.72,20.71,1930037.0
2016-01-14 13:40:00,921.86,927.88,921.0,923.58,22.82,2121200.0
2016-01-14 13:45:00,923.58,926.16,921.86,921.86,11.21,1043860.0
2016-01-14 13:50:00,922.72,922.72,916.7,918.42,13.74,1285535.0
2016-01-14 13:55:00,918.42,922.72,915.84,922.72,10.29,963329.0
2016-01-14 14:00:00,922.72,923.58,916.7,918.42,9.0,841758.0
2016-01-14 14:05:00,918.42,927.88,917.56,927.88,22.13,2062437.0
2016-01-14 14:10:00,925.3,927.88,923.58,924.44,14.49,1346115.0
