date,open_price,highest_price,lowest_price,close_price,turnover,volume
2016-01-05 09:55:00,75.03,75.16,74.81,74.81,21.39,1227100.0
2016-01-05 10:00:00,74.86,75.03,74.73,74.77,20.98,1205241.0
2016-01-05 10:05:00,74.77,75.07,74.55,74.77,28.18,1622836.0
2016-01-05 10:10:00,74.86,74.94,74.68,74.77,6.57,378176.0
2016-01-05 10:15:00,74.77,75.11,74.73,75.03,11.64,668387.0
2016-01-05 10:20:00,75.03,75.03,74.81,74.81,6.21,357001.0
2016-01-05 10:25:00,74.86,75.03,74.81,75.03,10.22,586917.0
2016-01-05 10:30:00,74.9,75.11,74.86,75.11,18.55,1064135.0
2016-01-05 10:35:00,75.11,75.11,74.9,74.9,8.16,468100.0
2016-01-05 10:40:00,74.9,74.99,74.9,74.99,27.34,1569100.0
2016-01-05 10:45:00,74.94,74.99,74.77,74.94,33.58,1928000.0
2016-01-05 10:50:00,74.77,74.94,74.73,74.77,6.62,380550.0
2016-01-05 10:55:00,74.77,74.9,74.73,74.81,6.24,358955.0
2016-01-05 11:00:00,74.9,74.94,74.77,74.9,8.1,465445.0
2016-01-05 11:05:00,74.94,74.94,74.86,74.94,7.06,405527.0
2016-01-05 11:10:00,74.94,74.99,74.81,74.9,6.51,373579.0
2016-01-05 11:15:00,74.94,74.99,74.86,74.86,2.96,170201.0
2016-01-05 11:20:00,74.86,74.9,74.77,74.77,8.52,490020.0
2016-01-05 11:25:00,74.77,74.81,74.77,74.77,3.96,227735.0
2016-01-05 11:29:00,74.81,74.81,74.68,74.68,6.94,399496.0
2016-01-05 13:05:00,74.68,74.77,74.64,74.68,12.81,737449.0
2016-01-05 13:10:00,74.68,74.68,74.55,74.6,17.64,1017193.0
2016-01-05 13:15:00,74.6,74.64,74.51,74.51,14.86,856897.0
2016-01-05 13:20:00,74.55,74.6,74.38,74.38,14.74,851410.0
2016-01-05 13:25:00,74.43,74.43,74.12,74.38,12.59,728760.0
2016-01-05 13:30:00,74.21,74.38,74.08,74.12,17.67,1025300.0
2016-01-05 13:35:00,74.08,74.38,74.04,74.12,19.88,1153735.0
2016-01-05 13:40:00,74.12,74.25,74.12,74.17,12.14,704214.0
2016-01-05 13:45:00,74.12,74.3,74.08,74.25,12.89,747803.0
2016-01-05 13:50:00,74.3,74.3,74.12,74.12,7.34,425358.0
2016-01-05 13:55:00,74.12,74.21,74.04,74.08,13.83,802788.0
2016-01-05 14:00:00,74.04,74.25,74.04,74.25,13.94,808834.0
2016-01-05 14:05:00,74.25,74.25,74.08,74.08,8.84,513069.0
2016-01-05 14:10:00,74.08,74.12,74.0,74.04,23.07,1340655.0
2016-01-05 14:15:00,74.04,74.04,73.18,73.26,74.17,4327333.0
2016-01-05 14:20:00,73.48,73.74,73.26,73.57,29.76,1740700.0
2016-01-05 14:25:00,73.61,73.91,73.48,73.69,24.82,1449120.0
2016-01-05 14:30:00,73.78,74.12,73.65,74.08,27.32,1588992.0
2016-01-05 14:35:00,74.08,74.34,74.04,74.21,20.37,1182348.0
2016-01-05 14:40:00,74.34,74.6,74.21,74.25,19.11,1104733.0
2016-01-05 14:45:00,74.34,74.43,74.12,74.12,14.33,830356.0
2016-01-05 14:50:00,74.17,74.25,74.08,74.17,11.13,645700.0
2016-01-05 14:55:00,74.08,74.21,74.0,74.12,11.07,642965.0
2016-01-05 15:00:00,74.12,74.21,74.0,74.12,14.71,853850.0
2016-01-06 09:35:00,74.0,74.0,73.44,74.0,26.6,1551652.0
2016-01-06 09:40:00,74.04,74.43,73.87,74.25,19.94,1156109.0
2016-01-06 09:45:00,74.21,74.25,74.0,74.17,15.48,898708.0
2016-01-06 09:50:00,74.25,74.3,74.08,74.12,15.53,900283.0
2016-01-06 09:55:00,74.17,74.47,74.12,74.34,12.28,710900.0
2016-01-06 10:00:00,74.3,74.43,74.25,74.38,10.78,623964.0
2016-01-06 10:05:00,74.34,74.47,74.25,74.38,10.05,581312.0
2016-01-06 10:10:00,74.38,74.38,74.0,74.25,12.57,729035.0
2016-01-06 10:15:00,74.3,74.3,74.08,74.25,15.29,886696.0
2016-01-06 10:20:00,74.21,74.34,74.21,74.25,8.31,481233.0
2016-01-06 10:25:00,74.3,74.34,74.12,74.12,14.43,835600.0
2016-01-06 10:30:00,74.12,74.3,74.12,74.17,18.13,1050867.0
2016-01-06 10:35:00,74.17,74.34,74.12,74.3,4.5,260734.0
2016-01-06 10:40:00,74.25,74.34,74.12,74.12,18.12,1050399.0
2016-01-06 10:45:00,74.08,74.12,74.08,74.12,12.53,727511.0
2016-01-06 10:50:00,74.08,74.12,74.08,74.08,9.29,539126.0
2016-01-06 10:55:00,74.12,74.12,74.0,74.04,11.56,671087.0
2016-01-06 11:00:00,74.0,74.08,73.91,74.0,7.81,454282.0
2016-01-06 11:05:00,74.04,74.08,73.91,74.0,3.98,231500.0
2016-01-06 11:10:00,74.0,74.04,73.91,74.0,4.6,267718.0
2016-01-06 11:15:00,74.04,74.04,73.95,74.04,3.79,220400.0
2016-01-06 11:20:00,74.04,74.12,74.0,74.08,11.47,666278.0
2016-01-06 11:25:00,74.12,74.3,74.08,74.21,15.35,890311.0
2016-01-06 11:29:00,74.21,74.34,74.21,74.3,10.95,634000.0
2016-01-06 13:05:00,74.3,74.34,74.0,74.08,7.82,453759.0
2016-01-06 13:10:00,74.08,74.08,74.04,74.04,3.29,190892.0
2016-01-06 13:15:00,74.08,74.08,74.0,74.0,4.23,245849.0
2016-01-06 13:20:00,74.0,74.04,73.91,73.95,7.37,428680.0
2016-01-06 13:25:00,73.95,74.08,73.91,74.04,16.54,962356.0
2016-01-06 13:30:00,74.04,74.17,74.0,74.17,8.59,498493.0
2016-01-06 13:35:00,74.08,74.21,74.0,74.12,9.19,533440.0
2016-01-06 13:40:00,74.21,74.3,74.12,74.17,8.58,497506.0
2016-01-06 13:45:00,74.12,74.34,74.12,74.34,13.01,753841.0
2016-01-06 13:50:00,74.25,74.34,74.17,74.21,11.95,692245.0
2016-01-06 13:55:00,74.17,74.25,74.12,74.12,8.35,484330.0
2016-01-06 14:00:00,74.17,74.34,74.12,74.34,7.81,452764.0
2016-01-06 14:05:00,74.34,74.38,74.21,74.21,10.67,617700.0
2016-01-06 14:10:00,74.25,74.34,74.12,74.12,8.6,498300.0
2016-01-06 14:15:00,74.12,74.3,74.12,74.21,7.01,406300.0
2016-01-06 14:20:00,74.21,74.3,74.12,74.25,8.19,475113.0
2016-01-06 14:25:00,74.25,74.38,74.21,74.34,8.39,485978.0
2016-01-06 14:30:00,74.3,74.47,74.3,74.38,18.81,1087423.0
2016-01-06 14:35:00,74.34,74.43,74.34,74.34,11.77,680763.0
2016-01-06 14:40:00,74.38,74.38,74.21,74.3,12.65,732486.0
2016-01-06 14:45:00,74.34,74.43,74.3,74.43,18.25,1055769.0
2016-01-06 14:50:00,74.43,74.55,74.43,74.43,19.29,1113985.0
2016-01-06 14:55:00,74.43,74.55,74.34,74.47,12.79,738833.0
2016-01-06 15:00:00,74.43,74.51,74.34,74.47,15.16,876181.0
2016-01-07 09:35:00,73.78,73.78,73.31,73.35,36.38,2127333.0
2016-01-07 09:40:00,73.35,73.35,72.92,73.01,66.73,3928832.0
2016-01-07 09:43:00,73.05,73.05,71.07,71.07,64.99,3863968.0
2016-01-07 09:59:00,71.93,72.23,71.41,71.84,167.81,10061400.0
2016-01-08 09:35:00,72.27,72.88,72.23,72.27,115.83,6877226.0
2016-01-08 09:40:00,72.27,72.32,71.84,71.97,37.01,2210074.0
2016-01-08 09:45:00,72.02,72.06,71.84,71.84,38.82,2321700.0
2016-01-08 09:50:00,71.8,72.02,71.46,72.02,63.75,3826799.0
2016-01-08 09:55:00,72.06,72.58,71.97,72.27,39.89,2379335.0
2016-01-08 10:00:00,72.32,72.58,72.27,72.45,27.06,1607580.0
2016-01-08 10:05:00,72.32,72.58,72.27,72.53,15.1,896783.0
2016-01-08 10:10:00,72.58,72.79,72.45,72.66,27.34,1619024.0
2016-01-08 10:15:00,72.58,73.09,72.53,72.96,30.61,1807699.0
2016-01-08 10:20:00,73.09,73.31,72.92,73.14,12.9,758124.0
2016-01-08 10:25:00,73.09,73.22,72.92,72.92,14.19,834900.0
2016-01-08 10:30:00,72.96,73.01,72.75,72.83,8.32,490948.0
2016-01-08 10:35:00,72.79,72.83,72.66,72.7,10.29,608397.0
2016-01-08 10:40:00,72.7,73.05,72.66,72.79,14.12,834464.0
2016-01-08 10:45:00,72.75,72.96,72.75,72.83,14.32,846090.0
2016-01-08 10:50:00,72.83,72.92,72.58,72.7,16.61,982400.0
2016-01-08 10:55:00,72.66,72.66,72.32,72.36,14.71,873229.0
2016-01-08 11:00:00,72.36,72.58,72.36,72.4,14.7,872697.0
2016-01-08 11:05:00,72.45,72.45,72.32,72.36,10.52,625203.0
2016-01-08 11:10:00,72.36,72.49,72.36,72.49,16.63,987562.0
2016-01-08 11:15:00,72.45,72.49,72.36,72.4,9.29,551600.0
2016-01-08 11:20:00,72.4,72.45,72.32,72.4,12.36,734652.0
2016-01-08 11:25:00,72.45,72.79,72.4,72.58,12.76,756026.0
2016-01-08 11:30:00,72.58,72.92,72.49,72.83,11.64,689147.0
2016-01-08 13:05:00,72.83,73.01,72.53,72.58,23.33,1379800.0
2016-01-08 13:10:00,72.58,72.62,72.49,72.62,15.51,919774.0
2016-01-08 13:15:00,72.62,72.83,72.58,72.7,18.33,1085200.0
2016-01-08 13:20:00,72.7,73.18,72.7,73.18,20.82,1226643.0
2016-01-08 13:25:00,73.22,73.22,73.01,73.09,17.63,1037566.0
2016-01-08 13:30:00,73.05,73.35,73.05,73.31,21.87,1285499.0
2016-01-08 13:35:00,73.35,73.39,73.22,73.22,30.5,1789172.0
2016-01-08 13:40:00,73.22,73.26,72.96,73.01,14.48,852339.0
2016-01-08 13:45:00,72.96,73.14,72.79,72.92,12.95,763774.0
2016-01-08 13:50:00,72.92,72.96,72.79,72.79,11.29,666310.0
2016-01-08 13:55:00,72.79,72.83,72.58,72.66,15.93,942590.0
2016-01-08 14:00:00,72.62,72.88,72.62,72.66,11.01,651310.0
2016-01-08 14:05:00,72.66,72.7,72.45,72.45,17.38,1030047.0
2016-01-08 14:10:00,72.49,72.7,72.4,72.62,11.69,693098.0
2016-01-08 14:15:00,72.49,72.62,72.45,72.45,11.74,696600.0
2016-01-08 14:20:00,72.45,72.53,72.32,72.4,22.83,1356100.0
2016-01-08 14:25:00,72.36,72.49,72.27,72.4,14.1,838400.0
2016-01-08 14:30:00,72.32,72.4,72.27,72.32,37.53,2232812.0
2016-01-08 14:35:00,72.36,72.4,72.32,72.32,21.33,1268300.0
2016-01-08 14:40:00,72.27,72.45,72.27,72.4,12.07,717689.0
2016-01-08 14:45:00,72.45,72.45,72.27,72.27,16.87,1002905.0
2016-01-08 14:50:00,72.27,72.36,72.27,72.27,24.38,1450594.0
2016-01-08 14:55:00,72.27,72.36,72.23,72.32,20.1,1195926.0
2016-01-08 15:00:00,72.32,72.4,72.32,72.32,12.59,748670.0
2016-01-11 09:35:00,71.76,71.76,70.98,70.98,54.72,3303400.0
2016-01-11 09:40:00,71.03,71.07,70.77,71.03,27.35,1658558.0
2016-01-11 09:45:00,71.07,71.24,70.98,71.11,22.16,1341947.0
2016-01-11 09:50:00,71.11,71.46,71.11,71.2,10.71,646422.0
2016-01-11 09:55:00,71.2,71.24,71.11,71.11,16.01,968499.0
2016-01-11 10:00:00,71.11,71.2,71.07,71.16,17.2,1040682.0
2016-01-11 10:05:00,71.16,71.24,71.11,71.24,16.2,979701.0
2016-01-11 10:10:00,71.2,71.29,71.11,71.16,17.16,1036964.0
2016-01-11 10:15:00,71.11,71.16,70.98,71.03,23.24,1407389.0
2016-01-11 10:20:00,71.03,71.11,70.98,71.03,10.09,610878.0
2016-01-11 10:25:00,71.03,71.11,70.98,71.07,14.59,883543.0
2016-01-11 10:30:00,71.03,71.16,70.98,71.11,14.77,894950.0
2016-01-11 10:35:00,71.11,71.16,70.98,71.07,9.4,569465.0
2016-01-11 10:40:00,71.03,71.11,71.03,71.03,13.27,803452.0
2016-01-11 10:45:00,71.03,71.07,70.98,71.03,10.12,612800.0
2016-01-11 10:50:00,71.03,71.03,70.9,70.98,22.79,1381653.0
2016-01-11 10:55:00,70.98,71.07,70.86,70.9,9.86,597888.0
2016-01-11 11:00:00,70.94,71.07,70.86,70.98,14.98,907800.0
2016-01-11 11:05:00,71.03,71.03,70.86,70.94,8.05,488400.0
2016-01-11 11:10:00,71.03,71.07,70.68,70.81,29.16,1770994.0
2016-01-11 11:15:00,70.77,70.9,70.6,70.6,23.38,1422630.0
2016-01-11 11:20:00,70.6,70.98,70.47,70.94,29.6,1803770.0
2016-01-11 11:25:00,70.73,70.9,70.6,70.6,10.71,651500.0
2016-01-11 11:30:00,70.64,70.94,70.6,70.9,8.18,497300.0
2016-01-11 13:05:00,70.77,70.9,70.68,70.81,15.08,915830.0
2016-01-11 13:10:00,70.81,70.98,70.77,70.94,11.68,708584.0
2016-01-11 13:15:00,70.94,71.29,70.94,71.2,19.09,1155453.0
2016-01-11 13:20:00,71.2,71.2,70.77,70.94,12.66,767562.0
2016-01-11 13:25:00,70.94,70.98,70.6,70.64,21.48,1306624.0
2016-01-11 13:30:00,70.6,70.77,70.55,70.6,13.79,840400.0
2016-01-11 13:35:00,70.6,70.86,70.55,70.81,9.39,571656.0
2016-01-11 13:40:00,70.81,70.94,70.6,70.94,8.32,505700.0
2016-01-11 13:45:00,70.94,70.98,70.64,70.81,10.42,632700.0
2016-01-11 13:50:00,70.81,70.98,70.68,70.98,9.07,550616.0
2016-01-11 13:55:00,70.94,70.98,70.68,70.81,10.51,638344.0
2016-01-11 14:00:00,70.81,70.86,70.68,70.68,7.73,469640.0
2016-01-11 14:05:00,70.68,70.73,70.34,70.42,34.88,2128310.0
2016-01-11 14:10:00,70.47,70.6,70.34,70.51,38.56,2353057.0
2016-01-11 14:15:00,70.51,70.55,70.38,70.55,36.66,2237859.0
2016-01-11 14:20:00,70.55,70.55,69.99,70.12,52.19,3196539.0
2016-01-11 14:25:00,70.04,70.3,70.04,70.04,39.31,2411464.0
2016-01-11 14:30:00,70.04,70.08,69.61,69.65,49.63,3055336.0
2016-01-11 14:35:00,69.61,69.82,69.52,69.65,29.69,1832654.0
2016-01-11 14:40:00,69.65,69.69,69.39,69.44,25.83,1598626.0
2016-01-11 14:45:00,69.44,69.48,69.31,69.48,32.53,2017478.0
2016-01-11 14:50:00,69.44,69.61,69.26,69.31,27.76,1720100.0
2016-01-11 14:55:00,69.31,69.31,69.05,69.18,67.21,4183321.0
2016-01-11 15:00:00,69.18,69.18,68.83,69.01,54.71,3412804.0
2016-01-12 09:35:00,68.96,69.91,68.96,69.48,45.88,2846427.0
2016-01-12 09:40:00,69.48,69.48,68.96,69.39,61.58,3830999.0
2016-01-12 09:45:00,69.44,69.44,68.32,69.18,45.03,2807180.0
2016-01-12 09:50:00,69.18,69.48,69.13,69.22,28.1,1744253.0
2016-01-12 09:55:00,69.18,69.26,68.88,68.96,16.34,1017550.0
2016-01-12 10:00:00,68.96,69.13,68.75,69.09,20.1,1254895.0
2016-01-12 10:05:00,69.09,69.18,68.92,69.18,10.3,641300.0
2016-01-12 10:10:00,69.18,69.22,68.88,68.92,15.85,988188.0
2016-01-12 10:15:00,68.96,69.01,68.83,68.92,28.48,1778200.0
2016-01-12 10:20:00,69.01,69.18,68.88,69.18,18.59,1158687.0
2016-01-12 10:25:00,69.13,69.22,68.92,69.05,7.34,457100.0
2016-01-12 10:30:00,69.01,69.13,68.96,69.01,6.79,423500.0
2016-01-12 10:35:00,68.96,69.05,68.92,68.92,10.17,634690.0
2016-01-12 10:40:00,68.92,69.01,68.66,68.7,20.99,1311759.0
2016-01-12 10:45:00,68.66,69.01,68.62,68.92,19.42,1215240.0
2016-01-12 10:50:00,68.88,69.09,68.79,68.88,15.8,985440.0
2016-01-12 10:55:00,68.88,69.01,68.83,68.92,10.89,680000.0
2016-01-12 11:00:00,69.01,69.09,68.79,69.09,20.07,1253260.0
2016-01-12 11:05:00,69.05,69.22,69.01,69.18,14.8,920824.0
2016-01-12 11:10:00,69.22,69.22,69.01,69.01,7.34,456801.0
2016-01-12 11:15:00,69.05,69.13,68.92,69.09,9.25,576665.0
2016-01-12 11:20:00,69.13,69.22,69.01,69.09,11.79,734335.0
2016-01-12 11:25:00,69.01,69.22,68.96,69.18,17.95,1117530.0
2016-01-12 11:30:00,69.18,69.22,69.01,69.09,5.3,329780.0
2016-01-12 13:05:00,69.13,69.22,69.01,69.01,13.96,868600.0
2016-01-12 13:10:00,69.05,69.13,68.96,69.13,9.54,594222.0
2016-01-12 13:15:00,69.05,69.13,69.01,69.01,9.63,599600.0
2016-01-12 13:20:00,69.01,69.09,68.96,69.05,8.4,523400.0
2016-01-12 13:25:00,69.01,69.09,68.96,68.96,7.25,452100.0
2016-01-12 13:30:00,68.96,69.05,68.83,68.83,22.75,1420478.0
2016-01-12 13:35:00,68.83,69.05,68.83,69.01,13.72,856264.0
2016-01-12 13:40:00,68.96,69.26,68.92,69.26,19.95,1242300.0
2016-01-12 13:45:00,69.13,69.35,68.96,69.35,13.26,824134.0
2016-01-12 13:50:00,69.31,69.48,69.18,69.35,9.02,559600.0
2016-01-12 13:55:00,69.35,69.44,69.01,69.05,12.1,752102.0
2016-01-12 14:00:00,69.01,69.18,68.88,68.92,8.55,532901.0
2016-01-12 14:05:00,68.96,68.96,68.79,68.83,12.66,790335.0
2016-01-12 14:10:00,68.83,68.96,68.79,68.88,16.16,1009865.0
2016-01-12 14:15:00,68.83,68.92,68.62,68.7,24.45,1530835.0
2016-01-12 14:20:00,68.7,68.88,68.7,68.79,6.61,413542.0
2016-01-12 14:25:00,68.75,69.13,68.75,68.88,12.28,765891.0
2016-01-12 14:30:00,68.88,69.09,68.79,68.83,7.69,480009.0
2016-01-12 14:35:00,68.79,68.96,68.79,68.92,5.84,364747.0
2016-01-12 14:40:00,68.96,68.96,68.83,68.92,5.09,317700.0
2016-01-12 14:45:00,68.92,68.96,68.83,68.83,9.12,569500.0
2016-01-12 14:50:00,68.83,68.88,68.75,68.83,9.65,603694.0
2016-01-12 14:55:00,68.79,68.88,68.7,68.75,13.18,824300.0
2016-01-12 15:00:00,68.75,68.79,68.7,68.75,12.27,767500.0
2016-01-13 09:35:00,69.74,69.74,69.35,69.61,30.98,1914775.0
2016-01-13 09:40:00,69.61,69.61,69.35,69.35,10.27,635700.0
2016-01-13 09:45:00,69.39,69.48,69.22,69.31,15.44,958250.0
2016-01-13 09:50:00,69.22,69.22,68.96,69.09,18.12,1128575.0
2016-01-13 09:55:00,69.09,69.13,69.01,69.13,24.86,1548429.0
2016-01-13 10:00:00,69.13,69.13,68.83,68.83,24.31,1515771.0
2016-01-13 10:05:00,69.01,69.05,68.83,69.01,11.81,736250.0
2016-01-13 10:10:00,69.05,69.18,68.92,68.96,40.82,2542000.0
2016-01-13 10:15:00,69.13,69.22,68.96,69.01,25.06,1561200.0
2016-01-13 10:20:00,69.01,69.13,68.96,69.09,19.54,1217608.0
2016-01-13 10:25:00,69.13,69.18,69.05,69.13,19.25,1197735.0
2016-01-13 10:30:00,69.09,69.13,68.88,68.96,15.63,975016.0
2016-01-13 10:35:00,69.01,69.05,68.79,68.88,20.86,1303064.0
2016-01-13 10:40:00,68.83,68.88,68.75,68.88,10.82,676594.0
2016-01-13 10:45:00,68.88,69.05,68.83,68.88,9.31,581000.0
2016-01-13 10:50:00,68.92,69.01,68.79,68.79,17.46,1090234.0
2016-01-13 10:55:00,68.79,68.96,68.79,68.96,11.2,699600.0
2016-01-13 11:00:00,68.96,69.05,68.79,68.79,13.74,857827.0
2016-01-13 11:05:00,68.79,68.92,68.79,68.83,6.72,420466.0
2016-01-13 11:10:00,68.79,68.92,68.7,68.7,19.14,1197104.0
2016-01-13 11:15:00,68.7,68.88,68.66,68.7,38.27,2393894.0
2016-01-13 11:20:00,68.75,68.75,68.49,68.7,26.85,1681900.0
2016-01-13 11:25:00,68.7,68.7,68.57,68.66,12.71,796500.0
2016-01-13 11:30:00,68.62,68.66,68.53,68.62,15.54,974188.0
2016-01-13 13:05:00,68.62,68.7,68.57,68.62,31.51,1974988.0
2016-01-13 13:10:00,68.62,68.66,68.49,68.53,20.35,1276685.0
2016-01-13 13:15:00,68.49,68.57,68.36,68.49,26.5,1665832.0
2016-01-13 13:20:00,68.49,68.57,68.4,68.53,18.0,1130729.0
2016-01-13 13:25:00,68.49,68.62,68.45,68.49,11.85,744071.0
2016-01-13 13:30:00,68.45,68.53,68.36,68.36,16.28,1023568.0
2016-01-13 13:35:00,68.36,68.4,68.27,68.4,28.69,1806197.0
2016-01-13 13:40:00,68.32,68.53,68.32,68.45,16.09,1011600.0
2016-01-13 13:45:00,68.45,68.53,68.4,68.49,20.09,1262372.0
2016-01-13 13:50:00,68.49,68.49,68.4,68.45,16.71,1050490.0
2016-01-13 13:55:00,68.45,68.45,68.32,68.32,8.12,511000.0
2016-01-13 14:00:00,68.32,68.4,68.23,68.23,13.1,825238.0
2016-01-13 14:05:00,68.23,68.4,68.1,68.32,16.41,1034768.0
2016-01-13 14:10:00,68.23,68.36,68.19,68.32,13.31,839200.0
2016-01-13 14:15:00,68.27,68.4,68.27,68.32,7.66,481910.0
2016-01-13 14:20:00,68.32,68.32,68.19,68.23,9.65,608403.0
2016-01-13 14:25:00,68.23,68.27,68.1,68.19,14.19,895759.0
2016-01-13 14:30:00,68.19,68.19,67.97,67.97,25.69,1624188.0
2016-01-13 14:35:00,68.02,68.14,67.97,68.1,25.93,1639681.0
2016-01-13 14:40:00,68.14,68.27,68.1,68.19,14.77,932120.0
2016-01-13 14:45:00,68.19,68.23,68.1,68.1,19.29,1217850.0
2016-01-13 14:50:00,68.06,68.23,67.89,68.23,35.05,2216511.0
2016-01-13 14:55:00,68.23,68.57,68.23,68.23,22.09,1390500.0
2016-01-13 14:59:00,68.23,68.32,68.19,68.27,25.01,1576256.0
2016-01-14 09:35:00,66.9,67.76,66.85,67.11,55.22,3534708.0
2016-01-14 09:40:00,67.24,67.97,67.16,67.59,28.95,1841837.0
2016-01-14 09:45:00,67.63,67.93,67.54,67.76,15.74,999370.0
2016-01-14 09:50:00,67.76,67.76,67.46,67.71,12.86,818090.0
2016-01-14 09:55:00,67.71,67.71,67.54,67.54,8.72,554700.0
2016-01-14 10:00:00,67.59,68.02,67.5,67.97,14.81,941536.0
2016-01-14 10:05:00,67.97,68.1,67.84,67.93,14.2,899346.0
2016-01-14 10:10:00,67.97,67.97,67.59,67.67,10.46,663473.0
2016-01-14 10:15:00,67.63,67.8,67.59,67.71,8.52,541434.0
2016-01-14 10:20:00,67.76,67.84,67.63,67.8,7.85,498384.0
2016-01-14 10:25:00,67.84,68.02,67.76,67.93,9.78,619742.0
2016-01-14 10:30:00,67.93,68.1,67.84,67.84,8.62,545742.0
2016-01-14 10:35:00,67.84,68.06,67.8,68.02,14.93,945149.0
2016-01-14 10:40:00,67.93,67.97,67.8,67.89,7.43,470898.0
2016-01-14 10:45:00,67.84,67.84,67.33,67.33,27.19,1730551.0
2016-01-14 10:50:00,67.33,67.5,67.16,67.33,27.37,1749152.0
2016-01-14 10:55:00,67.33,67.54,67.24,67.54,16.95,1082024.0
2016-01-14 11:00:00,67.54,67.89,67.24,67.33,35.55,2269430.0
2016-01-14 11:05:00,67.28,67.8,67.28,67.76,15.32,975734.0
2016-01-14 11:10:00,67.63,68.02,67.59,67.97,18.44,1168611.0
2016-01-14 11:15:00,68.19,68.32,67.97,68.27,21.41,1351400.0
2016-01-14 11:20:00,68.32,68.49,68.27,68.4,11.22,705750.0
2016-01-14 11:25:00,68.4,68.45,68.19,68.19,14.97,942463.0
2016-01-14 11:29:00,68.23,68.23,68.06,68.1,2.64,166742.0
2016-01-14 13:05:00,68.14,68.19,67.8,67.89,5.83,368700.0
2016-01-14 13:10:00,67.97,68.02,67.8,67.93,5.05,319926.0
2016-01-14 13:15:00,67.97,68.06,67.93,67.97,4.84,306372.0
2016-01-14 13:20:00,68.02,68.23,67.93,68.1,8.82,557865.0
2016-01-14 13:25:00,68.1,68.4,68.06,68.23,6.97,439639.0
2016-01-14 13:30:00,68.19,68.57,68.14,68.57,7.97,501681.0
2016-01-14 13:35:00,68.53,68.57,68.23,68.49,10.29,646302.0
2016-01-14 13:40:00,68.53,68.62,68.32,68.57,8.18,513563.0
2016-01-14 13:45:00,68.53,68.62,68.4,68.4,11.13,698284.0
2016-01-14 13:50:00,68.4,68.57,68.32,68.45,7.53,473364.0
2016-01-14 13:55:00,68.27,68.57,68.23,68.57,13.54,851675.0
2016-01-14 14:00:00,68.57,68.57,68.27,68.36,2.67,167843.0
2016-01-14 14:05:00,68.32,68.49,68.27,68.49,10.33,649410.0
2016-01-14 14:10:00,68.49,68.62,68.45,68.45,20.46,1283826.0
2016-01-14 14:15:00,68.53,68.57,68.4,68.45,12.27,770843.0
2016-01-14 14:20:00,68.4,68.4,68.1,68.14,17.56,1107423.0
2016-01-14 14:25:00,68.19,68.4,68.14,68.27,6.24,392900.0
2016-01-14 14:30:00,68.23,68.4,68.23,68.36,5.75,362160.0
